tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2023-2092,Ningbo,Hard,32,250,,20230925,7,203462,,,Kateryna Baindl,R,175,UKR,29.594,88,776,206294,,WC,Yue Yuan,R,184,CHN,25.000,147,513,3-6 6-4 6-3,3,R32,133,2,6,77,50,35,13,14,1,4,4,1,74,48,35,13,14,1,5
2023-2092,Ningbo,Hard,32,250,,20230925,8,214459,8,,Lucia Bronzetti,R,,ITA,24.792,65,962,213525,,Q,Jil Teichmann,L,170,SUI,26.196,145,517,7-6(6) 6-4,3,R32,140,0,3,74,43,23,17,11,3,7,2,4,81,54,29,14,11,3,8
2023-2092,Ningbo,Hard,32,250,,20230925,9,202443,,Q,Valeria Savinykh,R,167,RUS,32.595,164,469,219875,5,,Varvara Gracheva,R,,FRA,23.146,48,1178,7-5 7-5,3,R32,125,2,5,94,46,31,24,12,8,11,2,4,69,41,24,13,12,5,10
2023-2092,Ningbo,Hard,32,250,,20230925,10,206408,,,Nadia Podoroska,R,170,ARG,26.621,87,786,216016,,WC,Xiyu Wang,L,,CHN,22.495,58,1018,7-6(3) 6-4,3,R32,149,1,9,87,48,33,17,11,5,8,2,7,91,62,34,15,11,7,11
2023-2092,Ningbo,Hard,32,250,,20230925,11,211701,,,Katerina Siniakova,R,174,CZE,27.376,90,750,216097,,LL,Elizabeth Mandlik,R,,USA,22.352,142,519,6-0 6-4,3,R32,79,1,6,57,40,23,10,8,6,8,0,3,49,26,12,7,8,4,10
2023-2092,Ningbo,Hard,32,250,,20230925,12,201514,3,,Sorana Cirstea,R,176,ROU,33.468,26,1760,214906,,,Claire Liu,R,170,USA,23.335,83,797,7-5 4-6 6-3,3,R32,172,1,10,110,66,42,23,16,5,9,3,3,92,55,35,16,15,6,11
2023-2092,Ningbo,Hard,32,250,,20230925,13,201329,,WC,Vera Zvonareva,R,172,RUS,39.048,526,92,211107,7,,Katie Boulter,R,180,GBR,27.149,54,1057,6-4 4-6 7-6(3),3,R32,191,1,12,124,82,52,14,16,5,12,3,12,117,60,39,21,16,9,16
2023-2092,Ningbo,Hard,32,250,,20230925,14,220704,,,Clara Tauson,R,182,DEN,20.762,76,837,220589,,,Elina Avanesyan,R,,ARM,21.022,68,931,6-4 6-1,3,R32,77,4,0,51,35,25,11,8,4,4,0,0,57,41,24,7,9,1,5
2023-2092,Ningbo,Hard,32,250,,20230925,15,211337,,,Tamara Korpatsch,R,170,GER,28.373,107,657,214839,,Q,Jodie Burrage,R,,GBR,24.329,91,748,6-2 7-6(1),3,R32,98,1,5,59,32,21,14,10,0,4,1,7,75,45,25,9,10,7,13
2023-2092,Ningbo,Hard,32,250,,20230925,16,202460,1,,Ons Jabeur,R,167,TUN,29.077,7,3875,220348,,,Diane Parry,R,170,FRA,21.065,99,709,7-6(3) 7-5,3,R32,136,8,9,94,54,38,18,12,12,15,2,8,74,39,26,14,12,2,6
2023-2092,Ningbo,Hard,32,250,,20230925,17,201520,2,,Petra Kvitova,L,183,CZE,33.550,14,2695,201709,,,Yulia Putintseva,R,163,KAZ,28.715,73,877,W/O,3,R16,,,,,,,,,,,,,,,,,,,
2023-2092,Ningbo,Hard,32,250,,20230925,18,223670,,,Diana Shnaider,L,,RUS,19.480,85,791,215872,,,Kamilla Rakhimova,R,,RUS,22.076,77,826,6-3 6-2,3,R16,70,1,2,50,32,21,9,9,1,3,0,2,46,21,13,8,8,2,7
2023-2092,Ningbo,Hard,32,250,,20230925,19,222258,,,Linda Fruhvirtova,R,,CZE,18.401,117,614,215020,4,,Anna Blinkova,R,179,RUS,25.041,40,1263,6-3 3-6 6-1,3,R16,133,6,4,94,62,47,15,13,6,7,4,6,80,44,29,20,12,4,7
2023-2092,Ningbo,Hard,32,250,,20230925,20,214459,8,,Lucia Bronzetti,R,,ITA,24.792,65,962,203462,,,Kateryna Baindl,R,175,UKR,29.594,88,776,6-3 6-3,3,R16,79,3,2,46,27,23,14,9,0,0,0,3,50,31,20,8,9,1,4
2023-2092,Ningbo,Hard,32,250,,20230925,21,206408,,,Nadia Podoroska,R,170,ARG,26.621,87,786,202443,,Q,Valeria Savinykh,R,167,RUS,32.595,164,469,4-6 6-0 6-2,3,R16,124,1,7,87,53,34,14,12,8,12,1,3,69,44,23,8,12,4,12
2023-2092,Ningbo,Hard,32,250,,20230925,22,211701,,,Katerina Siniakova,R,174,CZE,27.376,90,750,201514,3,,Sorana Cirstea,R,176,ROU,33.468,26,1760,6-3 7-5,3,R16,110,0,6,79,44,20,18,10,7,13,1,3,74,38,15,14,11,9,18
2023-2092,Ningbo,Hard,32,250,,20230925,23,201329,,WC,Vera Zvonareva,R,172,RUS,39.048,526,92,220704,,,Clara Tauson,R,182,DEN,20.762,76,837,6-4 1-0 RET,3,R16,61,1,6,47,25,17,11,6,3,4,0,2,33,21,13,6,6,2,4
2023-2092,Ningbo,Hard,32,250,,20230925,24,202460,1,,Ons Jabeur,R,167,TUN,29.077,7,3875,211337,,,Tamara Korpatsch,R,170,GER,28.373,107,657,6-3 6-2,3,R16,84,0,2,55,39,28,9,8,2,2,1,3,62,39,24,7,9,5,9
2023-2092,Ningbo,Hard,32,250,,20230925,25,223670,,,Diana Shnaider,L,,RUS,19.480,85,791,201520,2,,Petra Kvitova,L,183,CZE,33.550,14,2695,6-1 4-6 6-3,3,QF,121,3,1,85,47,28,23,13,7,10,6,8,71,45,25,12,13,3,9
2023-2092,Ningbo,Hard,32,250,,20230925,26,222258,,,Linda Fruhvirtova,R,,CZE,18.401,117,614,214459,8,,Lucia Bronzetti,R,,ITA,24.792,65,962,6-0 6-3,3,QF,73,3,1,54,39,27,8,8,7,8,1,4,47,35,19,1,7,3,8
2023-2092,Ningbo,Hard,32,250,,20230925,27,206408,,,Nadia Podoroska,R,170,ARG,26.621,87,786,211701,,,Katerina Siniakova,R,174,CZE,27.376,90,750,6-1 6-1,3,QF,92,0,3,53,24,19,17,7,5,5,2,4,62,37,18,11,7,12,17
2023-2092,Ningbo,Hard,32,250,,20230925,28,202460,1,,Ons Jabeur,R,167,TUN,29.077,7,3875,201329,,WC,Vera Zvonareva,R,172,RUS,39.048,526,92,7-5 4-6 6-1,3,QF,156,6,4,108,58,36,20,15,10,16,0,9,97,56,30,16,14,5,13
2023-2092,Ningbo,Hard,32,250,,20230925,29,223670,,,Diana Shnaider,L,,RUS,19.480,85,791,222258,,,Linda Fruhvirtova,R,,CZE,18.401,117,614,6-4 6-1,3,SF,100,3,2,50,32,23,7,8,1,3,3,5,84,44,23,15,9,8,14
2023-2092,Ningbo,Hard,32,250,,20230925,30,202460,1,,Ons Jabeur,R,167,TUN,29.077,7,3875,206408,,,Nadia Podoroska,R,170,ARG,26.621,87,786,6-3 1-6 6-2,3,SF,111,0,2,73,47,30,13,12,1,4,0,3,72,44,30,12,12,6,10
2023-2092,Ningbo,Hard,32,250,,20230925,31,202460,1,,Ons Jabeur,R,167,TUN,29.077,7,3875,223670,,,Diana Shnaider,L,,RUS,19.480,85,791,6-2 6-1,3,F,78,3,1,42,26,21,10,7,3,3,0,0,59,39,18,9,8,5,10
2023-1020,Beijing,Hard,64,1000,,20231002,1,216347,2,,Iga Swiatek,R,176,POL,22.339,2,8195,204427,,,Sara Sorribes Tormo,R,176,ESP,26.982,55,1026,6-4 6-3,3,R64,94,0,1,45,32,17,7,9,1,5,1,7,67,44,21,6,10,7,14
2023-1020,Beijing,Hard,64,1000,,20231002,2,219875,,,Varvara Gracheva,R,,FRA,23.165,47,1178,215713,,,Anastasia Potapova,R,175,RUS,22.508,27,1685,6-2 3-6 6-1,3,R64,106,3,2,66,34,27,14,12,1,5,1,8,95,60,33,13,12,7,14
2023-1020,Beijing,Hard,64,1000,,20231002,3,206108,,,Jennifer Brady,R,178,USA,28.474,261,259,220548,,Q,Peyton Stearns,R,,USA,21.983,46,1186,6-4 6-2,3,R64,76,1,0,47,23,14,19,9,0,1,0,5,58,29,12,19,9,5,9
2023-1020,Beijing,Hard,64,1000,,20231002,4,202663,,,Magda Linette,R,171,POL,31.637,25,1786,201458,14,,Victoria Azarenka,R,180,BLR,34.172,18,2225,5-7 6-1 6-2,3,R64,131,2,0,78,57,38,14,14,2,5,1,7,83,44,30,14,13,2,8
2023-1020,Beijing,Hard,64,1000,,20231002,5,201614,9,,Caroline Garcia,R,177,FRA,29.961,10,3335,203462,,Q,Kateryna Baindl,R,175,UKR,29.613,89,788,6-2 6-4,3,R64,73,6,2,50,35,30,5,9,1,2,3,2,56,42,25,5,9,5,9
2023-1020,Beijing,Hard,64,1000,,20231002,6,201709,,Q,Yulia Putintseva,R,163,KAZ,28.734,75,877,213631,,,Marie Bouzkova,R,180,CZE,25.200,30,1453,6-2 7-6(5),3,R64,127,0,0,78,54,31,12,10,6,9,2,4,75,51,26,10,10,8,13
2023-1020,Beijing,Hard,64,1000,,20231002,7,201611,,,Daria Saville,R,166,AUS,29.578,247,282,211701,,,Katerina Siniakova,R,174,CZE,27.395,84,809,6-2 6-2,3,R64,87,0,4,57,39,25,10,8,6,7,2,6,48,26,15,5,8,3,8
2023-1020,Beijing,Hard,64,1000,,20231002,8,211843,,,Anhelina Kalinina,R,179,UKR,26.648,28,1572,214954,8,,Marketa Vondrousova,L,173,CZE,24.263,8,3830,1-6 6-4 6-1,3,R64,106,2,7,88,49,33,16,12,6,10,4,9,73,42,28,11,12,2,7
2023-1020,Beijing,Hard,64,1000,,20231002,9,221103,3,,Coco Gauff,R,175,USA,19.554,3,6165,206420,,,Ekaterina Alexandrova,R,175,RUS,28.879,20,2165,7-5 6-3,3,R64,82,3,4,71,39,29,15,11,3,5,2,6,59,38,24,8,10,4,8
2023-1020,Beijing,Hard,64,1000,,20231002,10,201549,,,Petra Martic,R,181,CRO,32.702,48,1173,201514,,,Sorana Cirstea,R,176,ROU,33.487,26,1765,6-2 2-6 7-6(3),3,R64,146,9,6,88,53,39,15,14,4,8,2,4,117,69,45,22,14,7,11
2023-1020,Beijing,Hard,64,1000,,20231002,11,201615,,,Lesia Tsurenko,R,174,UKR,34.342,49,1152,202684,,,Lin Zhu,R,173,CHN,29.676,34,1331,6-0 3-0 RET,3,R64,42,0,0,23,16,11,6,4,0,0,2,3,31,19,7,3,5,2,7
2023-1020,Beijing,Hard,64,1000,,20231002,12,214082,11,,Daria Kasatkina,R,170,RUS,26.404,13,2830,210886,,,Mayar Sherif,R,180,EGY,27.409,50,1135,1-6 6-4 7-6(8),3,R64,168,0,5,98,74,47,10,14,4,8,1,1,111,81,51,14,15,9,12
2023-1020,Beijing,Hard,64,1000,,20231002,13,216133,,,Xinyu Wang,R,182,CHN,22.016,37,1316,201329,,WC,Vera Zvonareva,R,172,RUS,39.067,397,152,6-4 6-3,3,R64,92,1,2,59,34,23,14,10,4,6,1,4,74,42,28,11,9,8,12
2023-1020,Beijing,Hard,64,1000,,20231002,14,222258,,,Linda Fruhvirtova,R,,CZE,18.421,98,714,201551,,,Arantxa Rus,L,180,NED,32.803,51,1119,6-0 6-3,3,R64,84,3,3,59,36,25,11,8,8,9,2,3,56,31,14,11,7,9,14
2023-1020,Beijing,Hard,64,1000,,20231002,15,202460,7,,Ons Jabeur,R,167,TUN,29.096,7,4145,221909,,Q,Ashlyn Krueger,R,185,USA,19.404,80,842,6-3 6-4,3,R64,89,3,2,73,47,32,10,9,4,6,2,6,75,42,20,15,10,6,11
2023-1020,Beijing,Hard,64,1000,,20231002,16,216146,,,Marta Kostyuk,R,175,UKR,21.263,44,1200,220714,,,Elisabetta Cocciaretto,R,,ITA,22.684,33,1361,1-6 6-3 6-4,3,R64,146,0,9,96,55,31,17,13,4,10,1,9,85,48,27,17,13,3,9
2023-1020,Beijing,Hard,64,1000,,20231002,17,214643,,,Liudmila Samsonova,R,180,RUS,24.890,22,2000,219917,,,Alycia Parks,R,185,USA,22.752,43,1208,6-4 7-6(4),3,R64,120,4,7,88,45,29,22,11,9,13,8,11,68,32,22,15,11,4,9
2023-1020,Beijing,Hard,64,1000,,20231002,18,201520,12,,Petra Kvitova,L,183,CZE,33.569,14,2695,216016,,WC,Xiyu Wang,L,,CHN,22.514,57,1018,6-7(6) 7-5 6-3,3,R64,185,6,7,126,92,59,17,17,9,13,3,4,122,83,44,24,16,11,17
2023-1020,Beijing,Hard,64,1000,,20231002,19,211533,13,,Jelena Ostapenko,R,177,LAT,26.317,17,2505,220332,,Q,Eva Lys,R,165,GER,21.720,121,579,2-6 6-3 6-2,3,R64,116,3,6,99,57,33,18,13,10,16,0,8,77,53,28,8,12,3,10
2023-1020,Beijing,Hard,64,1000,,20231002,20,222328,,,Linda Noskova,R,,CZE,18.872,42,1211,221885,,WC,Fangran Tian,R,,CHN,20.146,553,84,6-4 6-2,3,R64,84,2,3,51,32,25,11,9,2,3,0,1,66,35,23,11,9,9,13
2023-1020,Beijing,Hard,64,1000,,20231002,21,215020,,,Anna Blinkova,R,179,RUS,25.060,39,1263,202499,,,Donna Vekic,R,179,CRO,27.261,21,2120,6-3 7-5,3,R64,93,9,4,64,31,21,15,10,6,9,2,3,77,38,25,14,11,6,12
2023-1020,Beijing,Hard,64,1000,,20231002,22,214981,5,,Elena Rybakina,R,184,KAZ,24.293,5,5665,221012,,,Qinwen Zheng,R,,CHN,20.983,23,1873,6-1 6-2,3,R64,60,3,0,44,25,22,11,8,0,0,2,6,38,21,13,4,7,3,7
2023-1020,Beijing,Hard,64,1000,,20231002,23,213583,,,Tatjana Maria,R,172,GER,36.151,53,1075,203354,,,Martina Trevisan,L,160,ITA,29.912,40,1217,6-3 7-6(2),3,R64,106,4,6,72,38,25,18,11,4,8,0,4,71,45,22,12,10,3,8
2023-1020,Beijing,Hard,64,1000,,20231002,24,259799,,Q,Mirra Andreeva,R,,RUS,16.427,60,979,206252,10,,Barbora Krejcikova,R,178,CZE,27.790,12,2940,6-2 6-2,3,R64,76,1,1,48,35,26,8,8,2,2,4,5,49,27,18,8,8,1,5
2023-1020,Beijing,Hard,64,1000,,20231002,25,211148,,,Jasmine Paolini,R,160,ITA,27.743,36,1330,206242,15,,Beatriz Haddad Maia,L,185,BRA,27.341,19,2210,3-6 6-4 6-4,3,R64,179,1,1,117,89,46,13,15,11,19,0,7,102,71,38,10,14,12,20
2023-1020,Beijing,Hard,64,1000,,20231002,26,206294,,WC,Yue Yuan,R,184,CHN,25.019,146,505,210722,,,Elise Mertens,R,179,BEL,27.875,29,1514,3-6 6-1 6-4,3,R64,160,2,2,95,54,34,16,13,8,13,3,10,103,59,34,15,13,12,19
2023-1020,Beijing,Hard,64,1000,,20231002,27,211107,,Q,Katie Boulter,R,180,GBR,27.168,56,1019,211684,,Q,Magdalena Frech,R,171,POL,25.797,69,924,6-4 3-6 6-2,3,R64,134,2,3,89,57,41,9,13,11,16,3,5,86,54,34,8,14,6,13
2023-1020,Beijing,Hard,64,1000,,20231002,28,214544,1,,Aryna Sabalenka,R,182,BLR,25.411,1,9266,213550,,WC,Sofia Kenin,R,170,USA,24.882,31,1391,6-1 6-2,3,R64,67,5,2,39,23,22,11,8,0,0,1,1,50,31,14,8,7,5,9
2023-1020,Beijing,Hard,64,1000,,20231002,29,216347,2,,Iga Swiatek,R,176,POL,22.339,2,8195,219875,,,Varvara Gracheva,R,,FRA,23.165,47,1178,6-4 6-1,3,R32,80,2,0,44,30,22,9,8,0,1,1,2,58,29,19,10,9,4,9
2023-1020,Beijing,Hard,64,1000,,20231002,30,202663,,,Magda Linette,R,171,POL,31.637,25,1786,206108,,,Jennifer Brady,R,178,USA,28.474,261,259,3-1 RET,3,R32,21,2,0,11,7,6,2,2,0,0,0,1,14,7,3,4,2,1,2
2023-1020,Beijing,Hard,64,1000,,20231002,31,201614,9,,Caroline Garcia,R,177,FRA,29.961,10,3335,201709,,Q,Yulia Putintseva,R,163,KAZ,28.734,75,877,6-3 3-6 6-3,3,R32,135,8,0,100,64,44,21,14,11,13,1,1,83,58,40,11,13,6,9
2023-1020,Beijing,Hard,64,1000,,20231002,32,211843,,,Anhelina Kalinina,R,179,UKR,26.648,28,1572,201611,,,Daria Saville,R,166,AUS,29.578,247,282,6-2 7-6(5),3,R32,106,0,1,67,58,38,4,10,2,4,1,6,61,41,23,8,10,0,4
2023-1020,Beijing,Hard,64,1000,,20231002,33,221103,3,,Coco Gauff,R,175,USA,19.554,3,6165,201549,,,Petra Martic,R,181,CRO,32.702,48,1173,7-5 5-7 7-6(2),3,R32,181,5,7,123,82,55,17,18,9,15,4,8,106,52,35,26,18,2,8
2023-1020,Beijing,Hard,64,1000,,20231002,34,206368,16,,Veronika Kudermetova,R,175,RUS,26.440,16,2540,201615,,,Lesia Tsurenko,R,174,UKR,34.342,49,1152,3-6 6-0 6-0,3,R32,102,6,1,60,34,21,17,10,3,5,0,5,68,33,16,14,11,2,9
2023-1020,Beijing,Hard,64,1000,,20231002,35,216133,,,Xinyu Wang,R,182,CHN,22.016,37,1316,214082,11,,Daria Kasatkina,R,170,RUS,26.404,13,2830,6-4 6-2,3,R32,85,1,1,61,34,23,14,9,3,5,0,3,59,43,25,3,9,5,10
2023-1020,Beijing,Hard,64,1000,,20231002,36,206289,6,,Maria Sakkari,R,172,GRE,28.189,6,4365,222258,,,Linda Fruhvirtova,R,,CZE,18.421,98,714,6-4 6-2,3,R32,90,3,0,58,32,25,11,9,3,5,1,6,63,38,23,8,9,5,10
2023-1020,Beijing,Hard,64,1000,,20231002,37,216146,,,Marta Kostyuk,R,175,UKR,21.263,44,1200,202460,7,,Ons Jabeur,R,167,TUN,29.096,7,4145,7-6(5) 6-1,3,R32,77,5,7,62,38,29,11,9,3,5,0,3,59,37,23,7,10,2,7
2023-1020,Beijing,Hard,64,1000,,20231002,38,214643,,,Liudmila Samsonova,R,180,RUS,24.890,22,2000,201520,12,,Petra Kvitova,L,183,CZE,33.569,14,2695,6-4 7-5,3,R32,95,7,3,67,39,31,14,11,1,3,2,3,74,41,23,18,11,5,9
2023-1020,Beijing,Hard,64,1000,,20231002,39,211533,13,,Jelena Ostapenko,R,177,LAT,26.317,17,2505,222328,,,Linda Noskova,R,,CZE,18.872,42,1211,W/O,3,R32,,,,,,,,,,,,,,,,,,,
2023-1020,Beijing,Hard,64,1000,,20231002,40,202468,4,,Jessica Pegula,R,170,USA,29.602,4,5955,215020,,,Anna Blinkova,R,179,RUS,25.060,39,1263,6-7(2) 6-2 6-1,3,R32,125,4,6,83,41,30,22,13,2,4,5,11,100,57,35,15,14,12,19
2023-1020,Beijing,Hard,64,1000,,20231002,41,214981,5,,Elena Rybakina,R,184,KAZ,24.293,5,5665,213583,,,Tatjana Maria,R,172,GER,36.151,53,1075,7-5 6-0,3,R32,69,9,1,46,23,20,14,9,0,1,1,3,53,33,17,7,9,2,7
2023-1020,Beijing,Hard,64,1000,,20231002,42,259799,,Q,Mirra Andreeva,R,,RUS,16.427,60,979,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,32.250,62,975,6-2 6-1,3,R32,63,3,1,42,29,21,9,7,3,3,1,4,46,30,16,4,8,2,7
2023-1020,Beijing,Hard,64,1000,,20231002,43,211148,,,Jasmine Paolini,R,160,ITA,27.743,36,1330,206294,,WC,Yue Yuan,R,184,CHN,25.019,146,505,2-6 6-3 6-4,3,R32,128,0,1,79,55,28,17,14,1,6,1,2,82,53,35,12,13,5,10
2023-1020,Beijing,Hard,64,1000,,20231002,44,214544,1,,Aryna Sabalenka,R,182,BLR,25.411,1,9266,211107,,Q,Katie Boulter,R,180,GBR,27.168,56,1019,7-5 7-6(2),3,R32,152,8,7,100,61,41,22,12,10,12,5,6,102,65,41,17,12,9,12
2023-1020,Beijing,Hard,64,1000,,20231002,45,216347,2,,Iga Swiatek,R,176,POL,22.339,2,8195,202663,,,Magda Linette,R,171,POL,31.637,25,1786,6-1 6-1,3,R16,65,0,0,36,19,16,12,7,0,0,1,1,41,24,12,6,7,2,7
2023-1020,Beijing,Hard,64,1000,,20231002,46,201614,9,,Caroline Garcia,R,177,FRA,29.961,10,3335,211843,,,Anhelina Kalinina,R,179,UKR,26.648,28,1572,6-3 6-2,3,R16,83,6,5,66,42,32,10,9,5,6,2,7,65,37,23,11,8,10,14
2023-1020,Beijing,Hard,64,1000,,20231002,47,221103,3,,Coco Gauff,R,175,USA,19.554,3,6165,206368,16,,Veronika Kudermetova,R,175,RUS,26.440,16,2540,7-6(5) 6-2,3,R16,107,3,2,66,34,22,17,10,3,6,4,4,67,39,23,12,10,3,8
2023-1020,Beijing,Hard,64,1000,,20231002,48,206289,6,,Maria Sakkari,R,172,GRE,28.189,6,4365,216133,,,Xinyu Wang,R,182,CHN,22.016,37,1316,6-4 2-6 6-3,3,R16,151,3,1,102,65,38,24,14,5,8,1,2,99,64,40,18,13,11,14
2023-1020,Beijing,Hard,64,1000,,20231002,49,214643,,,Liudmila Samsonova,R,180,RUS,24.890,22,2000,216146,,,Marta Kostyuk,R,175,UKR,21.263,44,1200,6-4 6-7(4) 7-5,3,R16,175,4,8,109,67,45,19,17,8,13,8,12,128,66,41,28,17,13,20
2023-1020,Beijing,Hard,64,1000,,20231002,50,211533,13,,Jelena Ostapenko,R,177,LAT,26.317,17,2505,202468,4,,Jessica Pegula,R,170,USA,29.602,4,5955,6-4 6-2,3,R16,78,5,1,64,41,25,13,9,6,8,1,3,61,31,15,14,9,4,9
2023-1020,Beijing,Hard,64,1000,,20231002,51,214981,5,,Elena Rybakina,R,184,KAZ,24.293,5,5665,259799,,Q,Mirra Andreeva,R,,RUS,16.427,60,979,2-6 6-4 6-1,3,R16,109,10,2,88,49,36,18,13,6,9,2,2,69,42,27,12,12,1,5
2023-1020,Beijing,Hard,64,1000,,20231002,52,214544,1,,Aryna Sabalenka,R,182,BLR,25.411,1,9266,211148,,,Jasmine Paolini,R,160,ITA,27.743,36,1330,6-4 7-6(4),3,R16,97,16,3,69,42,32,10,11,5,8,1,2,66,53,32,4,11,2,6
2023-1020,Beijing,Hard,64,1000,,20231002,53,216347,2,,Iga Swiatek,R,176,POL,22.339,2,8195,201614,9,,Caroline Garcia,R,177,FRA,29.961,10,3335,6-7(8) 7-6(5) 6-1,3,QF,155,4,1,97,74,60,11,16,0,2,16,2,112,76,55,15,15,2,6
2023-1020,Beijing,Hard,64,1000,,20231002,54,221103,3,,Coco Gauff,R,175,USA,19.554,3,6165,206289,6,,Maria Sakkari,R,172,GRE,28.189,6,4365,6-2 6-4,3,QF,78,4,1,48,31,26,11,9,0,0,2,4,62,37,26,10,9,7,10
2023-1020,Beijing,Hard,64,1000,,20231002,55,214643,,,Liudmila Samsonova,R,180,RUS,24.890,22,2000,211533,13,,Jelena Ostapenko,R,177,LAT,26.317,17,2505,6-3 6-2,3,QF,66,7,3,40,23,21,8,8,0,1,1,4,60,30,20,9,9,3,8
2023-1020,Beijing,Hard,64,1000,,20231002,56,214981,5,,Elena Rybakina,R,184,KAZ,24.293,5,5665,214544,1,,Aryna Sabalenka,R,182,BLR,25.411,1,9266,7-5 6-2,3,QF,94,12,1,63,39,30,12,10,0,1,4,8,68,34,25,13,10,5,9
2023-1020,Beijing,Hard,64,1000,,20231002,57,216347,2,,Iga Swiatek,R,176,POL,22.339,2,8195,221103,3,,Coco Gauff,R,175,USA,19.554,3,6165,6-2 6-3,3,SF,79,1,1,40,30,26,6,8,0,0,2,1,60,37,22,9,9,4,8
2023-1020,Beijing,Hard,64,1000,,20231002,58,214643,,,Liudmila Samsonova,R,180,RUS,24.890,22,2000,214981,5,,Elena Rybakina,R,184,KAZ,24.293,5,5665,7-6(7) 6-3,3,SF,100,7,4,76,45,34,16,11,2,3,4,4,72,40,26,18,10,3,5
2023-1020,Beijing,Hard,64,1000,,20231002,59,216347,2,,Iga Swiatek,R,176,POL,22.339,2,8195,214643,,,Liudmila Samsonova,R,180,RUS,24.890,22,2000,6-2 6-2,3,F,70,0,0,42,27,23,9,8,0,0,3,6,49,25,13,12,8,0,4
2023-1024,Seoul,Hard,32,250,,20231009,1,220432,,WC,Dayeon Back,,,KOR,21.706,569,76,211533,2,,Jelena Ostapenko,R,177,LAT,26.336,13,2665,3-6 6-1 7-6(4),3,R32,133,2,6,104,58,36,21,14,9,14,1,9,100,54,37,15,14,5,11
2023-1024,Seoul,Hard,32,250,,20231009,2,214040,,,Kimberly Birrell,R,170,AUS,25.446,102,672,203500,,Q,Sachia Vickery,R,162,USA,28.414,144,504,6-4 6-4,3,R32,92,1,2,60,40,20,12,10,1,6,4,4,66,38,21,7,10,8,15
2023-1024,Seoul,Hard,32,250,,20231009,3,211765,,,Emina Bektas,R,,USA,30.528,116,596,206007,,,Laura Pigossi,R,164,BRA,29.186,118,583,6-7(5) 6-4 7-5,3,R32,188,6,4,104,69,52,17,17,2,5,4,6,125,85,53,18,17,10,15
2023-1024,Seoul,Hard,32,250,,20231009,4,204294,,,Su Jeong Jang,R,,KOR,28.576,162,465,213550,5,,Sofia Kenin,R,170,USA,24.901,30,1391,6-1 6-4,3,R32,91,1,5,59,35,25,13,9,1,2,1,3,55,31,21,7,8,1,5
2023-1024,Seoul,Hard,32,250,,20231009,5,213631,4,,Marie Bouzkova,R,180,CZE,25.219,29,1453,215037,,,Kayla Day,L,173,USA,24.031,86,775,6-4 6-4,3,R32,125,2,2,55,37,30,8,10,5,6,1,3,75,40,26,16,10,2,5
2023-1024,Seoul,Hard,32,250,,20231009,6,220332,,,Eva Lys,R,165,GER,21.739,119,580,203533,,,Anna Karolina Schmiedlova,R,176,SVK,29.071,59,1000,6-2 6-4,3,R32,100,0,3,65,44,27,8,9,9,12,2,4,59,30,16,11,9,5,11
2023-1024,Seoul,Hard,32,250,,20231009,7,206294,,,Yue Yuan,R,184,CHN,25.038,128,563,215996,,Q,Arianne Hartono,R,,NED,27.467,165,452,6-1 6-2,3,R32,73,2,0,44,23,18,15,8,1,1,1,5,57,33,21,7,7,4,8
2023-1024,Seoul,Hard,32,250,,20231009,8,215219,,,Kaja Juvan,R,170,SLO,22.870,99,676,211107,8,,Katie Boulter,R,180,GBR,27.187,52,1104,6-4 6-4,3,R32,85,1,1,54,31,20,10,10,1,5,1,11,66,32,20,12,10,5,11
2023-1024,Seoul,Hard,32,250,,20231009,9,221236,,,Polina Kudermetova,R,,RUS,20.348,170,446,219917,6,,Alycia Parks,R,185,USA,22.771,53,1103,3-6 6-1 6-0,3,R32,103,1,6,69,41,27,15,11,3,6,5,19,73,28,21,10,11,4,11
2023-1024,Seoul,Hard,32,250,,20231009,10,210303,,,Kathinka Von Deichmann,R,176,LIE,29.400,343,179,202701,,LL,Irina Khromacheva,L,170,RUS,28.411,401,144,5-7 6-4 3-0 RET,3,R32,129,4,3,82,60,35,13,12,3,7,6,11,88,45,27,18,13,4,10
2023-1024,Seoul,Hard,32,250,,20231009,11,201518,,,Yanina Wickmayer,R,182,BEL,33.969,83,826,215314,,Q,En Shuo Liang,,,TPE,23.018,291,223,6-3 6-4,3,R32,99,7,3,66,42,30,8,9,8,10,1,2,76,43,22,17,10,8,13
2023-1024,Seoul,Hard,32,250,,20231009,12,206420,3,,Ekaterina Alexandrova,R,175,RUS,28.899,22,2035,215988,,,Mai Hontama,R,,JPN,24.110,120,577,6-3 6-1,3,R32,72,4,6,64,35,24,13,8,9,11,0,4,43,23,11,5,8,2,8
