tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2015-1005,Marrakech,Clay,32,I,,20150427,17,201540,,,Kristina Mladenovic,R,184,FRA,21.953,59,875,202469,1,WC,Garbine Muguruza,R,182,ESP,21.550,20,2075,7-6(4) 7-6(6),3,R16,,5,5,99,65,40,15,12,8,13,4,3,78,43,26,16,12,4,9
2015-1005,Marrakech,Clay,32,I,,20150427,18,202418,,,Lara Arruabarrena,R,166,ESP,23.102,97,610,201620,8,,Monica Puig,R,170,PUR,21.580,47,1010,7-5 6-2,3,R16,,0,2,67,43,26,16,10,10,12,6,3,51,33,18,9,10,0,5
2015-1005,Marrakech,Clay,32,I,,20150427,19,201355,3,,Flavia Pennetta,R,172,ITA,33.167,26,1776,201696,,Q,Laura Siegemund,R,168,GER,27.146,145,377,4-6 6-1 6-3,3,R16,,2,8,118,71,42,26,13,16,21,0,6,87,61,32,12,13,8,16
2015-1005,Marrakech,Clay,32,I,,20150427,20,201693,,,Timea Babos,R,179,HUN,21.963,86,663,202694,,Q,Teliana Pereira,R,168,BRA,26.769,81,705,6-0 6-7(5) 6-4,3,R16,,2,3,90,67,39,13,14,6,10,0,1,104,78,36,12,14,9,17
2015-1005,Marrakech,Clay,32,I,,20150427,21,201498,,,Karin Knapp,R,180,ITA,27.831,53,925,201311,6,,Roberta Vinci,R,163,ITA,32.187,43,1142,6-7(3) 6-2 6-2,3,R16,,1,6,86,51,35,20,14,5,9,2,2,83,51,31,13,14,6,14
2015-1005,Marrakech,Clay,32,I,,20150427,22,202494,4,,Elina Svitolina,R,174,UKR,20.622,25,1820,201539,,,Christina Mchale,R,170,USA,22.960,64,813,7-5 6-3,3,R16,,2,1,66,42,28,14,10,2,4,4,2,72,44,26,11,11,7,12
2015-1005,Marrakech,Clay,32,I,,20150427,23,203533,7,,Anna Karolina Schmiedlova,R,176,SVK,20.619,46,1074,202395,,Q,Maria Irigoyen,L,171,ARG,27.842,223,202,3-6 6-1 6-3,3,R16,,0,8,57,36,25,14,12,8,12,0,4,82,55,28,13,13,10,17
2015-1005,Marrakech,Clay,32,I,,20150427,24,201490,2,,Timea Bacsinszky,R,170,SUI,25.884,21,1971,213583,,,Tatjana Maria,R,172,GER,27.719,87,662,7-6(3) 6-3,3,R16,,0,3,84,65,37,11,11,2,6,1,2,85,59,30,12,10,6,11
2015-1005,Marrakech,Clay,32,I,,20150427,25,201540,,,Kristina Mladenovic,R,184,FRA,21.953,59,875,202418,,,Lara Arruabarrena,R,166,ESP,23.102,97,610,6-4 6-1,3,QF,,2,2,64,40,28,12,9,2,4,1,3,52,39,19,6,8,3,8
2015-1005,Marrakech,Clay,32,I,,20150427,26,201693,,,Timea Babos,R,179,HUN,21.963,86,663,201355,3,,Flavia Pennetta,R,172,ITA,33.167,26,1776,6-2 5-7 7-5,3,QF,,0,3,98,65,44,16,16,6,11,3,6,103,67,43,15,16,11,18
2015-1005,Marrakech,Clay,32,I,,20150427,27,202494,4,,Elina Svitolina,R,174,UKR,20.622,25,1820,201498,,,Karin Knapp,R,180,ITA,27.831,53,925,6-0 3-6 6-3,3,QF,,1,4,73,49,30,15,12,6,10,1,7,87,54,30,16,12,6,13
2015-1005,Marrakech,Clay,32,I,,20150427,28,203533,7,,Anna Karolina Schmiedlova,R,176,SVK,20.619,46,1074,201490,2,,Timea Bacsinszky,R,170,SUI,25.884,21,1971,6-3 3-6 7-5,3,QF,,0,4,90,59,35,15,15,4,10,2,2,74,46,29,12,15,3,10
2015-1005,Marrakech,Clay,32,I,,20150427,29,201693,,,Timea Babos,R,179,HUN,21.963,86,663,201540,,,Kristina Mladenovic,R,184,FRA,21.953,59,875,6-4 6-4,3,SF,,1,2,65,49,30,12,10,3,5,1,3,61,47,25,10,10,3,7
2015-1005,Marrakech,Clay,32,I,,20150427,30,202494,4,,Elina Svitolina,R,174,UKR,20.622,25,1820,203533,7,,Anna Karolina Schmiedlova,R,176,SVK,20.619,46,1074,6-0 6-3,3,SF,,2,2,36,25,19,6,7,0,1,0,4,48,30,14,9,8,6,12
2015-1005,Marrakech,Clay,32,I,,20150427,31,202494,4,,Elina Svitolina,R,174,UKR,20.622,25,1820,201693,,,Timea Babos,R,179,HUN,21.963,86,663,7-5 7-6(3),3,F,,9,1,87,57,40,15,12,8,11,1,2,78,60,36,10,12,4,8
2015-1038,Madrid,Clay,64,PM,,20150504,1,200033,1,,Serena Williams,R,175,USA,33.602,1,9981,201483,,,Madison Brengle,R,168,USA,25.085,35,1324,6-0 6-1,3,R64,,5,1,38,20,14,13,6,4,4,0,1,59,38,16,7,7,8,14
2015-1038,Madrid,Clay,64,PM,,20150504,2,201535,,,Coco Vandeweghe,R,185,USA,23.409,36,1313,201513,,,Sabine Lisicki,R,178,GER,25.613,19,2127,7-6(3) 3-6 7-5,3,R64,,10,5,128,85,57,24,17,12,15,4,2,97,57,42,25,16,7,9
2015-1038,Madrid,Clay,64,PM,,20150504,3,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,23.836,41,1202,201397,,,Shuai Peng,R,173,CHN,29.318,24,1926,6-1 6-2,3,R64,,2,3,45,28,22,10,7,5,5,1,4,46,28,14,7,8,4,9
2015-1038,Madrid,Clay,64,PM,,20150504,4,201506,15,,Sara Errani,R,164,ITA,28.014,15,2720,211651,,Q,Paula Badosa,R,180,ESP,17.465,304,131,3-0 RET,3,R64,,0,0,10,9,7,1,2,0,0,0,0,6,5,2,0,1,1,2
2015-1038,Madrid,Clay,64,PM,,20150504,5,201492,11,,Andrea Petkovic,R,180,GER,27.650,10,3260,201355,,,Flavia Pennetta,R,172,ITA,33.186,25,1835,6-3 7-5,3,R64,,4,3,75,56,33,10,11,6,10,0,3,64,43,23,7,10,6,12
2015-1038,Madrid,Clay,64,PM,,20150504,6,201593,,,Irina Camelia Begu,R,181,ROU,24.688,37,1282,201597,,,Kurumi Nara,R,155,JPN,23.343,55,930,7-6(6) 6-1,3,R64,,5,1,61,40,26,13,10,1,3,0,1,66,50,24,8,9,1,5
2015-1038,Madrid,Clay,64,PM,,20150504,7,201478,,,Varvara Lepchenko,L,180,USA,28.953,30,1430,202671,,Q,Cristina Andreea Mitu,R,175,ROU,23.614,102,586,7-6(3) 6-4,3,R64,,2,5,77,61,37,10,11,8,11,1,5,75,56,27,15,11,7,11
2015-1038,Madrid,Clay,64,PM,,20150504,8,201366,,,Barbora Strycova,R,164,CZE,29.101,23,1945,202446,6,,Eugenie Bouchard,R,178,CAN,21.186,6,4063,0-6 6-3 6-3,3,R64,,0,3,66,47,28,12,12,1,5,0,2,76,47,26,17,12,4,8
2015-1038,Madrid,Clay,64,PM,,20150504,9,201496,5,,Caroline Wozniacki,R,177,DEN,24.814,5,4790,201457,,,Jarmila Gajdosova,R,174,AUS,28.022,49,988,6-3 6-0,3,R64,,2,1,42,29,21,8,8,0,1,3,2,49,24,14,8,7,3,8
2015-1038,Madrid,Clay,64,PM,,20150504,10,201539,,Q,Christina Mchale,R,170,USA,22.979,64,830,201621,,,Mona Barthel,R,185,GER,24.814,39,1253,6-3 6-2,3,R64,,2,3,43,24,19,9,8,1,3,0,2,48,27,13,11,9,5,11
2015-1038,Madrid,Clay,64,PM,,20150504,11,201348,,,Casey Dellacqua,L,165,AUS,30.224,44,1131,201212,,WC,Francesca Schiavone,R,166,ITA,34.862,73,782,6-4 7-6(5),3,R64,,0,4,75,47,30,16,11,2,5,1,4,67,39,22,17,11,4,8
2015-1038,Madrid,Clay,64,PM,,20150504,12,201585,,,Sloane Stephens,R,170,USA,22.122,38,1255,201318,,,Bethanie Mattek Sands,R,168,USA,30.114,166,309,3-6 6-1 6-4,3,R64,,1,5,79,51,39,17,13,7,9,0,0,86,55,37,15,13,8,12
2015-1038,Madrid,Clay,64,PM,,20150504,13,201474,9,,Agnieszka Radwanska,R,170,POL,26.161,9,3345,202418,,WC,Lara Arruabarrena,R,166,ESP,23.122,88,669,6-4 6-3,3,R64,,7,0,57,37,26,10,10,4,6,1,1,53,45,26,2,9,1,5
2015-1038,Madrid,Clay,64,PM,,20150504,14,201662,14,,Karolina Pliskova,R,184,CZE,23.119,13,3050,201562,,WC,Silvia Soler Espinosa,R,169,ESP,27.456,69,803,6-1 6-2,3,R64,,10,2,48,35,29,6,8,3,3,1,1,54,32,16,10,7,7,11
2015-1038,Madrid,Clay,64,PM,,20150504,15,201614,,,Caroline Garcia,R,177,FRA,21.547,28,1605,200002,,Q,Mirjana Lucic,R,181,CRO,33.153,65,820,6-4 6-4,3,R64,,7,3,64,49,30,12,10,3,6,2,4,60,35,21,12,10,6,11
2015-1038,Madrid,Clay,64,PM,,20150504,16,201531,,Q,Mariana Duque Marino,R,169,COL,25.725,110,516,201586,,,Heather Watson,R,170,GBR,22.957,40,1214,0-6 6-3 7-6(11),3,R64,,3,3,93,57,33,15,13,5,12,5,5,118,70,48,17,14,11,17
2015-1038,Madrid,Clay,64,PM,,20150504,17,201345,3,,Maria Sharapova,R,188,RUS,28.042,3,7525,201490,,,Timea Bacsinszky,R,170,SUI,25.903,22,1953,6-2 6-3,3,R64,,1,2,53,32,26,10,9,3,4,2,1,50,32,18,7,8,4,8
2015-1038,Madrid,Clay,64,PM,,20150504,18,201320,,,Svetlana Kuznetsova,R,174,RUS,29.851,29,1592,201505,8,,Kate Makarova,L,178,RUS,26.905,8,3465,6-2 6-1,3,R64,,6,0,43,24,18,15,8,0,0,1,3,51,36,17,9,7,8,12
2015-1038,Madrid,Clay,64,PM,,20150504,19,202469,,,Garbine Muguruza,R,182,ESP,21.569,20,2075,201640,,WC,Maria Teresa Torro Flor,R,173,ESP,23.004,159,318,6-1 6-1,3,R64,,3,0,38,28,23,7,7,0,0,0,2,45,36,16,3,7,2,7
2015-1038,Madrid,Clay,64,PM,,20150504,20,201466,,,Kaia Kanepi,R,181,EST,29.898,53,948,201619,,,Madison Keys,R,178,USA,20.208,17,2325,6-4 6-3,3,R64,,5,2,49,37,29,9,9,0,0,8,5,58,47,33,3,10,5,8
2015-1038,Madrid,Clay,64,PM,,20150504,21,201325,,,Samantha Stosur,R,172,AUS,31.094,26,1835,201493,12,,Angelique Kerber,L,173,GER,27.291,11,3230,4-6 6-3 6-3,3,R64,,14,2,73,43,38,19,14,3,4,6,0,95,65,43,15,14,10,13
2015-1038,Madrid,Clay,64,PM,,20150504,22,201425,13,,Lucie Safarova,L,177,CZE,28.244,14,2895,201590,,,Alison Riske Amritraj,R,173,USA,24.836,45,1130,6-4 6-2,3,R64,,5,4,45,32,28,7,9,4,5,1,2,58,45,26,8,9,7,11
2015-1038,Madrid,Clay,64,PM,,20150504,23,201548,,,Ajla Tomljanovic,R,180,AUS,21.991,61,848,202505,,,Belinda Bencic,R,175,SUI,18.150,33,1405,6-4 6-3,3,R64,,3,5,49,32,25,13,10,0,1,2,3,52,38,25,7,9,2,5
2015-1038,Madrid,Clay,64,PM,,20150504,24,201450,,,Tsvetana Pironkova,R,180,BUL,27.639,52,952,202429,,,Camila Giorgi,R,168,ITA,23.343,34,1350,6-1 6-1,3,R64,,1,2,43,25,18,13,7,1,1,0,5,33,21,11,5,7,1,6
2015-1038,Madrid,Clay,64,PM,,20150504,25,201311,,,Roberta Vinci,R,163,ITA,32.206,46,1112,201620,,,Monica Puig,R,170,PUR,21.599,47,1010,2-6 7-6(6) 6-4,3,R64,,3,3,100,61,31,21,15,4,11,6,4,93,68,41,13,15,3,9
2015-1038,Madrid,Clay,64,PM,,20150504,26,201427,,,Alize Cornet,R,173,FRA,25.279,27,1650,201594,2,,Simona Halep,R,168,ROU,23.601,2,7755,7-6(6) 6-3,3,R64,,3,3,68,52,36,9,10,0,1,1,1,78,53,34,12,11,7,10
2015-1038,Madrid,Clay,64,PM,,20150504,27,201458,,,Victoria Azarenka,R,180,BLR,25.758,31,1423,200748,16,,Venus Williams,R,185,USA,34.878,16,2591,6-3 7-5,3,R64,,0,4,52,36,25,10,10,2,5,4,0,63,41,22,5,11,3,9
2015-1038,Madrid,Clay,64,PM,,20150504,28,201521,10,,Carla Suarez Navarro,R,162,ESP,26.664,12,3155,201610,,,Zarina Diyas,R,172,KAZ,21.542,32,1420,6-4 6-4,3,R64,,0,1,54,37,28,11,10,1,2,0,2,66,50,29,11,10,8,11
2015-1038,Madrid,Clay,64,PM,,20150504,29,201504,,Q,Julia Goerges,R,180,GER,26.500,68,805,201523,,Q,Marina Erakovic,R,174,NZL,27.160,86,680,6-1 0-6 6-4,3,R64,,6,0,78,50,34,11,12,3,7,1,3,50,34,21,11,11,3,7
2015-1038,Madrid,Clay,64,PM,,20150504,30,202494,,,Elina Svitolina,R,174,UKR,20.641,21,2040,201290,,,Daniela Hantuchova,R,181,SVK,32.031,56,915,6-0 6-3,3,R64,,7,1,36,29,23,2,7,0,2,0,6,51,35,15,6,8,3,10
2015-1038,Madrid,Clay,64,PM,,20150504,31,201421,7,,Ana Ivanovic,R,184,SRB,27.491,7,4000,201567,,WC,Alexandra Dulgheru,R,172,ROU,25.928,71,791,2-6 7-6(1) 4-0 RET,3,R64,,4,5,70,46,32,10,12,6,11,3,7,79,60,34,9,12,7,12
2015-1038,Madrid,Clay,64,PM,,20150504,32,201520,4,,Petra Kvitova,L,183,CZE,25.156,4,6060,201501,,Q,Olga Govortsova,R,182,BLR,26.695,134,411,3-6 6-1 6-4,3,R64,,0,8,69,46,35,10,13,4,8,1,3,73,47,32,10,13,2,8
2015-1038,Madrid,Clay,64,PM,,20150504,33,200033,1,,Serena Williams,R,175,USA,33.602,1,9981,201585,,,Sloane Stephens,R,170,USA,22.122,38,1255,6-4 6-0,3,R32,,2,0,44,27,22,11,8,2,2,3,1,44,30,18,5,8,4,8
2015-1038,Madrid,Clay,64,PM,,20150504,34,201458,,,Victoria Azarenka,R,180,BLR,25.758,31,1423,201548,,,Ajla Tomljanovic,R,180,AUS,21.991,61,848,6-3 6-3,3,R32,,5,5,51,39,29,8,9,2,3,3,4,70,49,30,9,9,7,11
2015-1038,Madrid,Clay,64,PM,,20150504,35,201521,10,,Carla Suarez Navarro,R,162,ESP,26.664,12,3155,201504,,Q,Julia Goerges,R,180,GER,26.500,68,805,6-3 7-5,3,R32,,0,1,58,36,27,14,10,4,5,5,1,67,47,29,9,11,5,9
2015-1038,Madrid,Clay,64,PM,,20150504,36,201421,7,,Ana Ivanovic,R,184,SRB,27.491,7,4000,202494,,,Elina Svitolina,R,174,UKR,20.641,21,2040,6-3 6-4,3,R32,,3,5,64,41,30,15,10,1,2,2,0,62,41,25,10,9,2,5
2015-1038,Madrid,Clay,64,PM,,20150504,37,201520,4,,Petra Kvitova,L,183,CZE,25.156,4,6060,201535,,,Coco Vandeweghe,R,185,USA,23.409,36,1313,6-4 2-6 6-3,3,R32,,2,1,80,52,37,18,14,2,4,6,2,72,34,29,21,13,3,5
2015-1038,Madrid,Clay,64,PM,,20150504,38,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,23.836,41,1202,201506,15,,Sara Errani,R,164,ITA,28.014,15,2720,3-6 7-6(7) 6-4,3,R32,,2,8,103,75,41,14,15,9,16,0,1,114,101,53,5,16,9,16
2015-1038,Madrid,Clay,64,PM,,20150504,39,201593,,,Irina Camelia Begu,R,181,ROU,24.688,37,1282,201492,11,,Andrea Petkovic,R,180,GER,27.650,10,3260,W/O,3,R32,,,,,,,,,,,,,,,,,,,
2015-1038,Madrid,Clay,64,PM,,20150504,40,201366,,,Barbora Strycova,R,164,CZE,29.101,23,1945,201478,,,Varvara Lepchenko,L,180,USA,28.953,30,1430,6-4 6-2,3,R32,,4,2,51,30,21,9,9,3,6,0,0,55,35,16,7,9,4,10
2015-1038,Madrid,Clay,64,PM,,20150504,41,201496,5,,Caroline Wozniacki,R,177,DEN,24.814,5,4790,201539,,Q,Christina Mchale,R,170,USA,22.979,64,830,7-5 6-0,3,R32,,5,2,44,34,25,5,9,1,3,0,6,69,42,19,14,9,11,17
2015-1038,Madrid,Clay,64,PM,,20150504,42,201474,9,,Agnieszka Radwanska,R,170,POL,26.161,9,3345,201348,,,Casey Dellacqua,L,165,AUS,30.224,44,1131,6-2 6-1,3,R32,,1,1,50,31,22,15,8,6,6,1,1,53,32,14,12,7,6,10
2015-1038,Madrid,Clay,64,PM,,20150504,43,201614,,,Caroline Garcia,R,177,FRA,21.547,28,1605,201662,14,,Karolina Pliskova,R,184,CZE,23.119,13,3050,6-2 4-6 6-1,3,R32,,12,0,75,53,38,15,13,0,1,9,1,84,56,36,13,12,7,11
2015-1038,Madrid,Clay,64,PM,,20150504,44,201345,3,,Maria Sharapova,R,188,RUS,28.042,3,7525,201531,,Q,Mariana Duque Marino,R,169,COL,25.725,110,516,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2015-1038,Madrid,Clay,64,PM,,20150504,45,201320,,,Svetlana Kuznetsova,R,174,RUS,29.851,29,1592,202469,,,Garbine Muguruza,R,182,ESP,21.569,20,2075,6-3 5-7 7-5,3,R32,,8,5,96,65,45,17,17,3,7,6,10,97,65,43,16,16,11,16
2015-1038,Madrid,Clay,64,PM,,20150504,46,201325,,,Samantha Stosur,R,172,AUS,31.094,26,1835,201466,,,Kaia Kanepi,R,181,EST,29.898,53,948,6-3 6-2,3,R32,,7,1,48,35,28,10,9,2,2,0,3,51,34,24,5,8,5,8
2015-1038,Madrid,Clay,64,PM,,20150504,47,201425,13,,Lucie Safarova,L,177,CZE,28.244,14,2895,201450,,,Tsvetana Pironkova,R,180,BUL,27.639,52,952,6-3 6-1,3,R32,,1,2,48,32,25,11,8,2,2,1,1,60,28,17,13,8,4,8
2015-1038,Madrid,Clay,64,PM,,20150504,48,201311,,,Roberta Vinci,R,163,ITA,32.206,46,1112,201427,,,Alize Cornet,R,173,FRA,25.279,27,1650,6-4 7-5,3,R32,,0,3,79,56,32,10,11,9,14,1,5,82,60,28,13,11,7,14
2015-1038,Madrid,Clay,64,PM,,20150504,49,200033,1,,Serena Williams,R,175,USA,33.602,1,9981,201458,,,Victoria Azarenka,R,180,BLR,25.758,31,1423,7-6(5) 3-6 7-6(1),3,R16,,13,5,102,60,47,20,16,0,4,7,10,108,71,50,22,17,3,6
2015-1038,Madrid,Clay,64,PM,,20150504,50,201521,10,,Carla Suarez Navarro,R,162,ESP,26.664,12,3155,201421,7,,Ana Ivanovic,R,184,SRB,27.491,7,4000,7-5 1-6 6-4,3,R16,,0,1,104,71,39,14,14,8,15,2,3,87,65,36,8,15,8,15
2015-1038,Madrid,Clay,64,PM,,20150504,51,201520,4,,Petra Kvitova,L,183,CZE,25.156,4,6060,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,23.836,41,1202,6-1 6-4,3,R16,,3,1,53,35,25,12,9,4,5,0,7,42,33,20,6,8,2,6
2015-1038,Madrid,Clay,64,PM,,20150504,52,201593,,,Irina Camelia Begu,R,181,ROU,24.688,37,1282,201366,,,Barbora Strycova,R,164,CZE,29.101,23,1945,6-4 6-4,3,R16,,0,3,56,41,31,9,10,3,5,2,2,56,28,20,11,10,3,7
2015-1038,Madrid,Clay,64,PM,,20150504,53,201496,5,,Caroline Wozniacki,R,177,DEN,24.814,5,4790,201474,9,,Agnieszka Radwanska,R,170,POL,26.161,9,3345,6-3 6-2,3,R16,,3,1,59,45,26,7,9,2,5,1,1,53,32,19,4,8,7,13
2015-1038,Madrid,Clay,64,PM,,20150504,54,201345,3,,Maria Sharapova,R,188,RUS,28.042,3,7525,201614,,,Caroline Garcia,R,177,FRA,21.547,28,1605,6-2 4-6 7-5,3,R16,,12,8,90,55,41,19,15,6,9,10,9,91,57,37,21,15,4,9
2015-1038,Madrid,Clay,64,PM,,20150504,55,201320,,,Svetlana Kuznetsova,R,174,RUS,29.851,29,1592,201325,,,Samantha Stosur,R,172,AUS,31.094,26,1835,5-7 6-2 7-6(5),3,R16,,4,9,99,77,56,8,16,4,9,3,2,105,67,42,18,16,3,9
2015-1038,Madrid,Clay,64,PM,,20150504,56,201425,13,,Lucie Safarova,L,177,CZE,28.244,14,2895,201311,,,Roberta Vinci,R,163,ITA,32.206,46,1112,6-4 6-7(6) 6-0,3,R16,,9,3,94,59,40,23,14,4,6,6,3,87,61,37,13,14,3,9
2015-1038,Madrid,Clay,64,PM,,20150504,57,200033,1,,Serena Williams,R,175,USA,33.602,1,9981,201521,10,,Carla Suarez Navarro,R,162,ESP,26.664,12,3155,6-1 6-3,3,QF,,11,3,60,41,31,11,8,3,3,1,1,53,41,23,5,8,4,8
2015-1038,Madrid,Clay,64,PM,,20150504,58,201520,4,,Petra Kvitova,L,183,CZE,25.156,4,6060,201593,,,Irina Camelia Begu,R,181,ROU,24.688,37,1282,7-5 6-3,3,QF,,2,2,53,34,29,13,11,0,1,1,3,65,34,23,17,10,6,9
2015-1038,Madrid,Clay,64,PM,,20150504,59,201345,3,,Maria Sharapova,R,188,RUS,28.042,3,7525,201496,5,,Caroline Wozniacki,R,177,DEN,24.814,5,4790,6-1 3-6 6-3,3,QF,,2,7,74,50,34,15,13,1,4,0,1,60,40,22,11,12,2,7
2015-1038,Madrid,Clay,64,PM,,20150504,60,201320,,,Svetlana Kuznetsova,R,174,RUS,29.851,29,1592,201425,13,,Lucie Safarova,L,177,CZE,28.244,14,2895,5-7 7-6(5) 7-6(3),3,QF,,8,1,117,82,53,16,18,7,12,10,7,132,97,66,15,18,8,12
2015-1038,Madrid,Clay,64,PM,,20150504,61,201520,4,,Petra Kvitova,L,183,CZE,25.156,4,6060,200033,1,,Serena Williams,R,175,USA,33.602,1,9981,6-2 6-3,3,SF,,7,4,44,33,25,6,8,4,6,6,4,74,43,26,10,9,5,11
2015-1038,Madrid,Clay,64,PM,,20150504,62,201320,,,Svetlana Kuznetsova,R,174,RUS,29.851,29,1592,201345,3,,Maria Sharapova,R,188,RUS,28.042,3,7525,6-2 6-4,3,SF,,3,2,51,35,26,11,9,1,1,3,5,56,40,27,9,9,3,6
2015-1038,Madrid,Clay,64,PM,,20150504,63,201520,4,,Petra Kvitova,L,183,CZE,25.156,4,6060,201320,,,Svetlana Kuznetsova,R,174,RUS,29.851,29,1592,6-1 6-2,3,F,,4,1,41,28,24,9,8,0,0,1,1,47,31,17,7,7,7,11
2015-709,Rome,Clay,56,P5,,20150511,1,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,23.855,39,1202,201325,,,Samantha Stosur,R,172,AUS,31.114,27,1835,6-4 7-5,3,R64,,3,4,61,40,32,12,11,2,3,10,0,60,45,32,6,11,4,7
2015-709,Rome,Clay,56,P5,,20150511,2,201493,9,,Angelique Kerber,L,173,GER,27.311,11,3230,201427,,,Alize Cornet,R,173,FRA,25.298,28,1705,6-2 6-3,3,R64,,0,1,40,26,21,10,8,2,3,2,5,54,36,22,7,9,4,9
2015-709,Rome,Clay,56,P5,,20150511,3,201593,,,Irina Camelia Begu,R,181,ROU,24.707,31,1432,201524,,Q,Urszula Radwanska,R,177,POL,24.425,109,528,4-6 6-2 6-1,3,R64,,0,4,67,49,34,11,13,3,7,2,3,65,43,19,11,12,5,12
2015-709,Rome,Clay,56,P5,,20150511,4,201458,,,Victoria Azarenka,R,180,BLR,25.777,29,1543,201556,,LL,Lucie Hradecka,R,177,CZE,29.972,60,878,7-5 2-6 6-1,3,R64,,0,16,86,62,42,14,14,5,10,9,9,75,36,26,17,13,6,12
2015-709,Rome,Clay,56,P5,,20150511,5,201610,,,Zarina Diyas,R,172,KAZ,21.561,34,1375,201450,,,Tsvetana Pironkova,R,180,BUL,27.658,47,1007,7-5 6-1,3,R64,,0,4,61,49,28,7,9,7,10,1,0,57,36,17,6,10,2,9
2015-709,Rome,Clay,56,P5,,20150511,6,201586,,,Heather Watson,R,170,GBR,22.977,41,1199,201311,,,Roberta Vinci,R,163,ITA,32.225,44,1112,6-3 6-1,3,R64,,0,4,40,24,16,13,8,2,3,1,0,59,40,17,9,8,4,9
2015-709,Rome,Clay,56,P5,,20150511,7,201521,10,,Carla Suarez Navarro,R,162,ESP,26.684,10,3250,201621,,,Mona Barthel,R,185,GER,24.833,38,1233,6-4 2-6 6-3,3,R64,,2,1,86,62,33,9,13,8,15,2,2,96,70,33,14,14,9,17
2015-709,Rome,Clay,56,P5,,20150511,8,201347,16,,Jelena Jankovic,R,177,SRB,30.196,20,2075,202429,,,Camila Giorgi,R,168,ITA,23.363,37,1300,7-5 7-5,3,R64,,2,9,63,35,22,17,12,1,6,1,10,80,57,31,12,12,7,14
2015-709,Rome,Clay,56,P5,,20150511,9,201517,,,Magdalena Rybarikova,R,180,SVK,26.599,63,867,202487,,WC,Nastassja Burnett,R,178,ITA,23.220,741,20,6-3 7-6(5),3,R64,,6,4,63,39,34,12,10,3,4,1,5,60,40,27,13,11,5,8
2015-709,Rome,Clay,56,P5,,20150511,10,201498,,WC,Karin Knapp,R,180,ITA,27.869,51,975,201212,,WC,Francesca Schiavone,R,166,ITA,34.881,81,727,6-4 6-1,3,R64,,0,2,51,31,18,14,9,1,4,0,5,69,35,19,13,8,15,21
2015-709,Rome,Clay,56,P5,,20150511,11,201540,,LL,Kristina Mladenovic,R,184,FRA,21.991,53,955,201620,,,Monica Puig,R,170,PUR,21.619,50,990,7-5 6-2,3,R64,,3,5,58,32,21,18,10,5,7,3,4,69,40,21,14,10,7,12
2015-709,Rome,Clay,56,P5,,20150511,12,201539,,Q,Christina Mchale,R,170,USA,22.998,65,860,201366,,,Barbora Strycova,R,164,CZE,29.120,23,1995,7-6(5) 6-1,3,R64,,1,4,55,41,30,8,10,3,5,1,1,77,41,23,15,9,8,12
2015-709,Rome,Clay,56,P5,,20150511,13,201567,,Q,Alexandra Dulgheru,R,172,ROU,25.947,72,792,201595,,Q,Misaki Doi,L,159,JPN,24.033,111,511,6-7(2) 6-3 6-3,3,R64,,0,6,84,62,34,16,15,3,8,1,4,106,74,42,12,15,5,13
2015-709,Rome,Clay,56,P5,,20150511,14,201425,12,,Lucie Safarova,L,177,CZE,28.263,14,2990,203533,,LL,Anna Karolina Schmiedlova,R,176,SVK,20.658,46,1069,7-6(6) 6-7(3) 6-4,3,R64,,5,3,106,60,43,26,17,4,9,2,9,107,73,48,21,17,6,12
2015-709,Rome,Clay,56,P5,,20150511,15,200748,14,,Venus Williams,R,185,USA,34.897,16,2601,211701,,Q,Katerina Siniakova,R,174,CZE,19.001,69,817,6-2 6-2,3,R64,,3,0,43,30,24,8,8,0,0,0,6,69,51,27,10,8,6,10
2015-709,Rome,Clay,56,P5,,20150511,16,202494,,,Elina Svitolina,R,174,UKR,20.660,19,2095,201355,,,Flavia Pennetta,R,172,ITA,33.205,26,1835,6-4 6-2,3,R64,,2,1,49,30,22,11,9,1,3,1,2,60,37,21,9,9,6,11
2015-709,Rome,Clay,56,P5,,20150511,17,201590,,,Alison Riske Amritraj,R,173,USA,24.855,45,1075,201478,,,Varvara Lepchenko,L,180,USA,28.973,32,1430,6-4 6-3,3,R64,,1,0,54,39,29,8,9,3,4,2,3,67,45,28,11,10,8,12
2015-709,Rome,Clay,56,P5,,20150511,18,201506,13,,Sara Errani,R,164,ITA,28.033,15,2665,201290,,,Daniela Hantuchova,R,181,SVK,32.050,55,915,6-4 7-6(4),3,R64,,0,2,84,78,40,3,11,5,10,2,2,64,50,25,8,11,3,9
