tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1993-903,Roland Garros,Clay,128,G,,19930524,72,200077,6,,Jennifer Capriati,R,170,USA,17.153,8,118,200019,,,Alexandra Fusai,R,176,FRA,19.502,77,16,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,73,200049,4,,Conchita Martinez,R,170,ESP,21.104,6,129,200649,,,Ginger Helgeson,R,,USA,24.690,52,24,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,74,200681,,,Natalia Baudone,,,ITA,20.866,91,14,200095,,,Linda Wild,R,,USA,22.281,48,26,4-6 7-6(5) 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,75,200482,,,Judith Wiesner,R,,AUT,27.228,26,44,200567,,,Jennifer Santrock,L,,USA,24.239,142,8,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,76,200097,13,,Nathalie Tauziat,R,165,FRA,25.602,16,63,200082,,,Kristie Boogert,R,178,NED,19.436,96,12,6-3 1-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,77,200086,9,,Magdalena Maleeva,R,168,BUL,18.147,11,76,200667,,,Ines Gorrochategui,R,169,ARG,19.946,55,23,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,78,200112,,,Julie Halard Decugis,R,173,FRA,22.703,34,37,200704,,Q,Maria Jose Gaidano,,171,ARG,19.998,168,6,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,79,200497,,,Patricia Hy Boulais,R,163,CAN,27.754,37,34,200058,,,Anna Foldenyi Dicker,R,165,HUN,18.755,153,7,7-6(9) 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,80,200081,8,,Anke Huber,R,173,GER,18.470,10,78,200428,,,Lori Mcneil,,170,USA,29.433,23,48,6-1 3-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,81,200597,5,,Mary Joe Fernandez,R,175,USA,21.764,7,125,200595,,,Ann Grossman,,,USA,22.612,36,35,6-3 3-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,82,200419,,,Kathy Rinaldi Stunkel,,,USA,26.169,99,12,200627,,Q,Petra Schwarz,R,168,AUT,21.000,178,6,5-7 6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,83,200554,,,Brenda Schultz Mccarthy,R,188,NED,22.404,28,40,200089,,,Miriam Oremans,R,169,NED,20.704,44,27,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,84,200401,10,,Manuela Maleeva Fragniere,R,173,SUI,26.273,12,73,200439,,,Jenny Byrne,,,AUS,26.243,126,10,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,85,200455,14,,Katerina Maleeva,R,168,BUL,24.047,17,63,200641,,,Patricia Tarabini,R,165,ARG,24.797,65,19,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,86,200357,,,Rosalyn Fairbank,R,173,USA,32.556,54,24,200037,,,Sabine Appelmans,L,168,BEL,21.087,56,23,1-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,87,200094,,,Barbara Rittner,R,173,GER,20.080,29,40,200690,,,Kyoko Nagatsuka,,166,JPN,19.250,116,11,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,88,200572,3,,Gabriela Sabatini,R,175,ARG,23.023,5,169,200593,,WC,Karine Quentrec,,,FRA,23.590,119,10,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,89,200539,7,,Jana Novotna,R,175,CZE,24.641,9,97,200696,,Q,Christina Papadaki,R,,GRE,20.244,131,9,3-6 6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,90,200712,,,Katerina Kroupova,,,CZE,19.256,76,16,200725,,,Sandra Cecchini,R,170,ITA,28.236,32,38,7-6(4) 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,91,200668,,,Silke Frankl,,,GER,22.987,120,10,200653,,,Yayuk Basuki,R,164,INA,22.481,39,32,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,92,200116,,,Natalia Zvereva,R,174,BLR,22.106,21,48,200064,11,,Amanda Coetzer,R,158,RSA,21.588,13,67,6-2 7-6(6),3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,93,200059,,,Ruxandra Dragomir Ilie,R,168,ROU,20.581,105,12,200617,16,,Kimiko Date Krumm,R,163,JPN,22.653,19,56,4-6 6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,94,200421,,,Pascale Paradis Mangon,R,,FRA,27.083,50,25,200522,,,Nicole Jagerman,R,179,NED,25.838,158,7,5-7 6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,95,200601,,,Leila Meskhi,R,164,GEO,25.383,30,40,200506,,,Wiltrud Probst,R,170,GER,23.987,64,19,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,96,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,21.432,3,232,200644,,,Naoko Sawamatsu,R,167,JPN,20.170,20,52,6-0 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,97,200077,6,,Jennifer Capriati,R,170,USA,17.153,8,118,200026,,,Florencia Labat,L,170,ARG,21.950,42,29,6-0 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,98,200049,4,,Conchita Martinez,R,170,ESP,21.104,6,129,200681,,,Natalia Baudone,,,ITA,20.866,91,14,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,99,200482,,,Judith Wiesner,R,,AUT,27.228,26,44,200097,13,,Nathalie Tauziat,R,165,FRA,25.602,16,63,6-3 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,100,200086,9,,Magdalena Maleeva,R,168,BUL,18.147,11,76,200112,,,Julie Halard Decugis,R,173,FRA,22.703,34,37,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,101,200081,8,,Anke Huber,R,173,GER,18.470,10,78,200497,,,Patricia Hy Boulais,R,163,CAN,27.754,37,34,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,102,200597,5,,Mary Joe Fernandez,R,175,USA,21.764,7,125,200419,,,Kathy Rinaldi Stunkel,,,USA,26.169,99,12,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,103,200554,,,Brenda Schultz Mccarthy,R,188,NED,22.404,28,40,200401,10,,Manuela Maleeva Fragniere,R,173,SUI,26.273,12,73,4-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,104,200455,14,,Katerina Maleeva,R,168,BUL,24.047,17,63,200357,,,Rosalyn Fairbank,R,173,USA,32.556,54,24,6-3 4-6 9-7,3,R32,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,105,200572,3,,Gabriela Sabatini,R,175,ARG,23.023,5,169,200094,,,Barbara Rittner,R,173,GER,20.080,29,40,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,106,200539,7,,Jana Novotna,R,175,CZE,24.641,9,97,200712,,,Katerina Kroupova,,,CZE,19.256,76,16,2-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,107,200116,,,Natalia Zvereva,R,174,BLR,22.106,21,48,200668,,,Silke Frankl,,,GER,22.987,120,10,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,108,200059,,,Ruxandra Dragomir Ilie,R,168,ROU,20.581,105,12,200421,,,Pascale Paradis Mangon,R,,FRA,27.083,50,25,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,109,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,21.432,3,232,200601,,,Leila Meskhi,R,164,GEO,25.383,30,40,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,110,200414,1,,Steffi Graf,R,175,GER,23.943,2,307,200630,,,Laura Arraya,R,173,PER,29.364,81,15,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,111,200723,,,Iva Majoli,R,175,CRO,15.781,43,28,200651,15,,Sabine Hack,,170,GER,23.866,18,59,6-0 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,112,200096,12,,Mary Pierce,R,178,FRA,18.355,15,63,200660,,,Kimberly Po Messerli,R,157,USA,21.594,58,21,6-7(4) 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,113,200414,1,,Steffi Graf,R,175,GER,23.943,2,307,200723,,,Iva Majoli,R,175,CRO,15.781,43,28,6-4 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,114,200077,6,,Jennifer Capriati,R,170,USA,17.153,8,118,200096,12,,Mary Pierce,R,178,FRA,18.355,15,63,6-4 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,115,200049,4,,Conchita Martinez,R,170,ESP,21.104,6,129,200482,,,Judith Wiesner,R,,AUT,27.228,26,44,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,116,200081,8,,Anke Huber,R,173,GER,18.470,10,78,200086,9,,Magdalena Maleeva,R,168,BUL,18.147,11,76,6-2 4-6 8-6,3,R16,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,117,200597,5,,Mary Joe Fernandez,R,175,USA,21.764,7,125,200554,,,Brenda Schultz Mccarthy,R,188,NED,22.404,28,40,2-6 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,118,200572,3,,Gabriela Sabatini,R,175,ARG,23.023,5,169,200455,14,,Katerina Maleeva,R,168,BUL,24.047,17,63,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,119,200539,7,,Jana Novotna,R,175,CZE,24.641,9,97,200116,,,Natalia Zvereva,R,174,BLR,22.106,21,48,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,120,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,21.432,3,232,200059,,,Ruxandra Dragomir Ilie,R,168,ROU,20.581,105,12,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,121,200414,1,,Steffi Graf,R,175,GER,23.943,2,307,200077,6,,Jennifer Capriati,R,170,USA,17.153,8,118,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,122,200081,8,,Anke Huber,R,173,GER,18.470,10,78,200049,4,,Conchita Martinez,R,170,ESP,21.104,6,129,6-7(2) 6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,123,200597,5,,Mary Joe Fernandez,R,175,USA,21.764,7,125,200572,3,,Gabriela Sabatini,R,175,ARG,23.023,5,169,1-6 7-6(4) 10-8,3,QF,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,124,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,21.432,3,232,200539,7,,Jana Novotna,R,175,CZE,24.641,9,97,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,125,200414,1,,Steffi Graf,R,175,GER,23.943,2,307,200081,8,,Anke Huber,R,173,GER,18.470,10,78,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,126,200597,5,,Mary Joe Fernandez,R,175,USA,21.764,7,125,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,21.432,3,232,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1993-903,Roland Garros,Clay,128,G,,19930524,127,200414,1,,Steffi Graf,R,175,GER,23.943,2,307,200597,5,,Mary Joe Fernandez,R,175,USA,21.764,7,125,4-6 6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,1,200582,,LL,Maria Strandlund Tomsvik,,,SWE,23.806,168,6,200464,,Q,Ann Henricksson,,,USA,33.602,183,6,3-6 6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,2,200059,,,Ruxandra Dragomir Ilie,R,168,ROU,20.619,68,18,200095,10,,Linda Wild,R,,USA,22.319,48,26,3-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,3,200542,,,Clare Wood,R,,GBR,25.249,129,9,200683,,,Monique Kiene,R,,NED,18.840,147,8,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,4,201059,,,Misumi Miyauchi,,,JPN,21.753,140,9,200480,,,Claudia Porwik,,,GER,24.562,93,13,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,5,200498,,,Michelle Jaggard Lai,R,146,AUS,24.088,84,15,201191,,WC,Shirli Ann Siddall,,,GBR,18.965,220,4,7-6 6-7 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,6,200682,,,Joannette Kruger,R,179,RSA,19.759,114,10,200630,,,Laura Arraya,R,173,PER,29.402,65,18,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,7,200676,9,,Mana Endo,R,160,JPN,22.333,49,26,200711,,,Tatiana Ignatieva,,173,BLR,18.990,106,12,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,8,200357,12,,Rosalyn Fairbank,R,173,USA,32.595,52,25,200082,,,Kristie Boogert,R,178,NED,19.475,92,13,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,9,200557,,Q,Katrina Adams,R,165,USA,24.838,142,8,200573,,,Cecilia Dahlman,R,178,SWE,24.871,110,11,7-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,10,200476,,Q,Cammy Macgregor,,168,USA,24.655,210,4,200474,,,Louise Allen,,,USA,31.415,113,11,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,11,200584,,,Laura Golarsa,R,165,ITA,25.528,137,9,200085,,,Ai Sugiyama,R,163,JPN,17.925,150,7,3-6 6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,12,200105,,,Rachel Mcquillan,,170,AUS,21.514,77,16,200632,,,Andrea Strnadova,,175,CZE,21.027,103,12,5-7 6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,13,200634,,,Elena Brioukhovets,,,UKR,21.999,122,10,200690,,,Kyoko Nagatsuka,,166,JPN,19.289,105,12,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,14,200481,14,,Elna Reinach,,,RSA,24.512,60,20,200425,,Q,Sophie Amiach,R,165,FRA,29.575,185,6,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,15,200039,15,,Chanda Rubin,R,168,USA,17.301,62,20,200689,,,Tessa Price,,,RSA,26.205,124,10,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,16,200439,,,Jenny Byrne,,,AUS,26.281,109,11,200599,,,Carrie Cunningham,,,USA,21.109,125,10,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,17,201273,,Q,Shannan Mccarthy,,,USA,23.053,173,6,201082,,WC,Lorna Woodroffe,,168,GBR,16.803,,,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,18,200559,,,Kristine Kunce,R,177,AUS,23.264,179,6,200649,11,,Ginger Helgeson,R,,USA,24.729,53,25,7-5 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,19,200699,,,Meredith Mcgrath,,,USA,22.111,155,7,200485,16,,Manon Bollegraf,R,173,NED,29.159,152,7,7-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,20,200362,,,Liz Smylie,R,170,AUS,30.158,107,11,201177,,WC,Amanda Grunfeld,L,,GBR,26.270,187,5,1-6 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,21,200578,,,Rennae Stubbs,R,178,AUS,22.202,116,10,200696,,,Christina Papadaki,R,,GRE,20.282,100,12,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,22,200700,,,Silvia Farina Elia,R,172,ITA,21.112,85,15,201846,,,Katarzyna Teodorowicz Lisowska,,,POL,20.523,209,4,6-1 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,23,201193,,,Claire Wegink,,,NED,25.690,141,8,200606,,,Nana Smith,R,163,JPN,22.161,146,8,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,24,200660,13,,Kimberly Po Messerli,R,157,USA,21.632,55,24,201194,,Q,Tammy Whittington,,,USA,27.653,236,4,4-6 6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,25,200293,1,,Martina Navratilova,L,173,USA,36.636,4,203,200582,,LL,Maria Strandlund Tomsvik,,,SWE,23.806,168,6,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,26,200559,,,Kristine Kunce,R,177,AUS,23.264,179,6,200105,,,Rachel Mcquillan,,170,AUS,21.514,77,16,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,27,200362,,,Liz Smylie,R,170,AUS,30.158,107,11,200699,,,Meredith Mcgrath,,,USA,22.111,155,7,6-1 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,28,200450,8,,Larisa Savchenko,,169,URS,26.881,41,31,200578,,,Rennae Stubbs,R,178,AUS,22.202,116,10,1-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,29,200097,3,,Nathalie Tauziat,R,165,FRA,25.640,17,62,200700,,,Silvia Farina Elia,R,172,ITA,21.112,85,15,6-7 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,30,201193,,,Claire Wegink,,,NED,25.690,141,8,200660,13,,Kimberly Po Messerli,R,157,USA,21.632,55,24,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,31,200542,,,Clare Wood,R,,GBR,25.249,129,9,200059,,,Ruxandra Dragomir Ilie,R,168,ROU,20.619,68,18,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,32,200428,5,,Lori Mcneil,,170,USA,29.471,23,47,201059,,,Misumi Miyauchi,,,JPN,21.753,140,9,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,33,200360,7,,Pam Shriver,R,183,USA,30.927,32,38,200498,,,Michelle Jaggard Lai,R,146,AUS,24.088,84,15,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,34,200676,9,,Mana Endo,R,160,JPN,22.333,49,26,200682,,,Joannette Kruger,R,179,RSA,19.759,114,10,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,35,200557,,Q,Katrina Adams,R,165,USA,24.838,142,8,200357,12,,Rosalyn Fairbank,R,173,USA,32.595,52,25,4-6 6-2 10-8,3,R32,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,36,200404,4,,Zina Garrison,R,164,USA,29.558,25,45,200476,,Q,Cammy Macgregor,,168,USA,24.655,210,4,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,37,200584,,,Laura Golarsa,R,165,ITA,25.528,137,9,200548,6,,Patty Fendick,R,165,USA,28.187,28,43,6-3 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,38,200481,14,,Elna Reinach,,,RSA,24.512,60,20,200634,,,Elena Brioukhovets,,,UKR,21.999,122,10,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,39,200039,15,,Chanda Rubin,R,168,USA,17.301,62,20,200439,,,Jenny Byrne,,,AUS,26.281,109,11,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,40,200064,2,,Amanda Coetzer,R,158,RSA,21.627,13,67,201273,,Q,Shannan Mccarthy,,,USA,23.053,173,6,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,41,200559,,,Kristine Kunce,R,177,AUS,23.264,179,6,200293,1,,Martina Navratilova,L,173,USA,36.636,4,203,2-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,42,200450,8,,Larisa Savchenko,,169,URS,26.881,41,31,200362,,,Liz Smylie,R,170,AUS,30.158,107,11,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,43,200097,3,,Nathalie Tauziat,R,165,FRA,25.640,17,62,201193,,,Claire Wegink,,,NED,25.690,141,8,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,44,200428,5,,Lori Mcneil,,170,USA,29.471,23,47,200542,,,Clare Wood,R,,GBR,25.249,129,9,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,45,200360,7,,Pam Shriver,R,183,USA,30.927,32,38,200676,9,,Mana Endo,R,160,JPN,22.333,49,26,4-6 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,46,200404,4,,Zina Garrison,R,164,USA,29.558,25,45,200557,,Q,Katrina Adams,R,165,USA,24.838,142,8,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,47,200584,,,Laura Golarsa,R,165,ITA,25.528,137,9,200481,14,,Elna Reinach,,,RSA,24.512,60,20,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,48,200039,15,,Chanda Rubin,R,168,USA,17.301,62,20,200064,2,,Amanda Coetzer,R,158,RSA,21.627,13,67,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,49,200450,8,,Larisa Savchenko,,169,URS,26.881,41,31,200559,,,Kristine Kunce,R,177,AUS,23.264,179,6,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,50,200428,5,,Lori Mcneil,,170,USA,29.471,23,47,200097,3,,Nathalie Tauziat,R,165,FRA,25.640,17,62,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,51,200404,4,,Zina Garrison,R,164,USA,29.558,25,45,200360,7,,Pam Shriver,R,183,USA,30.927,32,38,4-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,52,200039,15,,Chanda Rubin,R,168,USA,17.301,62,20,200584,,,Laura Golarsa,R,165,ITA,25.528,137,9,2-6 7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,53,200428,5,,Lori Mcneil,,170,USA,29.471,23,47,200450,8,,Larisa Savchenko,,169,URS,26.881,41,31,7-5 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,54,200404,4,,Zina Garrison,R,164,USA,29.558,25,45,200039,15,,Chanda Rubin,R,168,USA,17.301,62,20,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1993-1052,Birmingham,Grass,56,T3,,19930607,55,200428,5,,Lori Mcneil,,170,USA,29.471,23,47,200404,4,,Zina Garrison,R,164,USA,29.558,25,45,6-4 2-6 6-3,3,F,,,,,,,,,,,,,,,,,,,
