tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2003-2012,Berlin,Clay,56,T1,,20030505,34,201204,,,Iroda Tulyaganova,R,170,UZB,21.323,41,822,201336,,Q,Dinara Safina,R,185,RUS,17.022,68,526,6-3 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-2012,Berlin,Clay,56,T1,,20030505,35,200040,16,,Anna Smashnova,R,157,ISR,26.801,20,1397,200090,,,Anca Barna,L,175,GER,25.975,73,516,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-2012,Berlin,Clay,56,T1,,20030505,36,200065,5,,Amelie Mauresmo,R,175,FRA,23.833,6,3041,200056,,Q,Jelena Kostanic Tosic,L,168,CRO,21.829,111,321,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-2012,Berlin,Clay,56,T1,,20030505,37,201329,,,Vera Zvonareva,R,172,RUS,18.656,25,1135,200772,9,,Anastasia Myskina,R,174,RUS,21.824,10,2265,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-2012,Berlin,Clay,56,T1,,20030505,38,201305,12,,Eleni Daniilidou,R,182,GRE,20.625,15,1572,200069,,SR,Nadia Petrova,R,178,RUS,20.907,93,390,1-6 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-2012,Berlin,Clay,56,T1,,20030505,39,200067,15,,Patty Schnyder,L,168,SUI,24.389,21,1390,201320,,,Svetlana Kuznetsova,R,174,RUS,17.854,38,852,7-6(4) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-2012,Berlin,Clay,56,T1,,20030505,40,200003,3,,Justine Henin,R,167,BEL,20.926,4,3910,201083,,,Daja Bedanova,R,171,CZE,20.156,44,764,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-2012,Berlin,Clay,56,T1,,20030505,41,200079,1,,Kim Clijsters,R,175,BEL,19.907,3,4312,200110,,Q,Fabiola Zuluaga,R,172,COL,24.324,52,628,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-2012,Berlin,Clay,56,T1,,20030505,42,201290,7,,Daniela Hantuchova,R,181,SVK,20.033,9,2509,201306,,,Marie Gaiane Mikaelian,R,172,SUI,19.171,36,871,4-6 6-4 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,
2003-2012,Berlin,Clay,56,T1,,20030505,43,200077,4,,Jennifer Capriati,R,170,USA,27.100,7,2883,200109,17,,Nathalie Dechy,R,177,FRA,24.200,23,1263,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-2012,Berlin,Clay,56,T1,,20030505,44,200048,,,Elena Likhovtseva,R,174,RUS,27.656,30,1017,200027,,,Magui Serna,L,167,ESP,24.178,37,853,5-7 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2003-2012,Berlin,Clay,56,T1,,20030505,45,201204,,,Iroda Tulyaganova,R,170,UZB,21.323,41,822,200120,8,,Jelena Dokic,R,175,AUS,20.063,11,2242,4-6 6-2 7-6(0),3,R16,,,,,,,,,,,,,,,,,,,
2003-2012,Berlin,Clay,56,T1,,20030505,46,200065,5,,Amelie Mauresmo,R,175,FRA,23.833,6,3041,200040,16,,Anna Smashnova,R,157,ISR,26.801,20,1397,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2003-2012,Berlin,Clay,56,T1,,20030505,47,201329,,,Vera Zvonareva,R,172,RUS,18.656,25,1135,201305,12,,Eleni Daniilidou,R,182,GRE,20.625,15,1572,7-5 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2003-2012,Berlin,Clay,56,T1,,20030505,48,200003,3,,Justine Henin,R,167,BEL,20.926,4,3910,200067,15,,Patty Schnyder,L,168,SUI,24.389,21,1390,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-2012,Berlin,Clay,56,T1,,20030505,49,200079,1,,Kim Clijsters,R,175,BEL,19.907,3,4312,201290,7,,Daniela Hantuchova,R,181,SVK,20.033,9,2509,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2003-2012,Berlin,Clay,56,T1,,20030505,50,200077,4,,Jennifer Capriati,R,170,USA,27.100,7,2883,200048,,,Elena Likhovtseva,R,174,RUS,27.656,30,1017,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2003-2012,Berlin,Clay,56,T1,,20030505,51,200065,5,,Amelie Mauresmo,R,175,FRA,23.833,6,3041,201204,,,Iroda Tulyaganova,R,170,UZB,21.323,41,822,7-6(5) 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2003-2012,Berlin,Clay,56,T1,,20030505,52,200003,3,,Justine Henin,R,167,BEL,20.926,4,3910,201329,,,Vera Zvonareva,R,172,RUS,18.656,25,1135,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2003-2012,Berlin,Clay,56,T1,,20030505,53,200079,1,,Kim Clijsters,R,175,BEL,19.907,3,4312,200077,4,,Jennifer Capriati,R,170,USA,27.100,7,2883,6-4 6-7(2) 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2003-2012,Berlin,Clay,56,T1,,20030505,54,200003,3,,Justine Henin,R,167,BEL,20.926,4,3910,200065,5,,Amelie Mauresmo,R,175,FRA,23.833,6,3041,7-6(6) 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2003-2012,Berlin,Clay,56,T1,,20030505,55,200003,3,,Justine Henin,R,167,BEL,20.926,4,3910,200079,1,,Kim Clijsters,R,175,BEL,19.907,3,4312,6-4 4-6 7-5,3,F,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,1,201344,,Q,Klara Koukalova,R,166,CZE,21.211,72,508,201286,,,Anabel Medina Garrigues,R,169,ESP,20.781,158,201,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,2,200652,10,,Monica Seles,L,178,USA,29.441,12,1864,201335,,,Myriam Casanova,R,172,SUI,17.892,46,701,4-6 6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,3,200069,,,Nadia Petrova,R,178,RUS,20.926,88,417,200060,,WC,Tathiana Garbin,R,172,ITA,25.865,96,387,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,4,200110,,Q,Fabiola Zuluaga,R,172,COL,24.343,45,717,200083,,,Alexandra Stevenson,R,185,USA,22.404,26,1098,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,5,200104,,LL,Emilie Loit,L,167,FRA,23.924,52,630,200044,,,Denisa Chladkova,R,174,CZE,24.255,32,983,6-3 7-6(1),3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,6,200122,,Q,Tina Pisnik,R,172,SLO,22.224,65,534,200727,,Q,Adriana Serra Zanetti,R,160,ITA,27.185,138,235,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,7,200086,11,,Magdalena Maleeva,R,168,BUL,28.113,15,1587,200700,,,Silvia Farina Elia,R,172,ITA,31.040,25,1179,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,8,200085,13,,Ai Sugiyama,R,163,JPN,27.853,16,1485,200107,,,Paola Suarez,R,170,ARG,26.884,30,1026,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,9,201336,,Q,Dinara Safina,R,185,RUS,17.041,55,600,200011,,,Katarina Srebotnik,R,180,SLO,22.166,40,836,6-1 3-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,10,200032,,,Barbara Schett,R,176,AUT,27.171,56,599,201321,,WC,Antonella Serra Zanetti,R,168,ITA,22.796,80,472,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,11,201297,,,Maja Matevzic,L,175,SLO,22.911,48,687,201212,,,Francesca Schiavone,R,166,ITA,22.883,31,983,6-3 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,12,200109,,,Nathalie Dechy,R,177,FRA,24.220,24,1189,201315,,Q,Ashley Harkleroad,R,165,USA,18.026,57,594,1-6 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,13,201320,,,Svetlana Kuznetsova,R,174,RUS,17.873,41,835,201306,,,Marie Gaiane Mikaelian,R,172,SUI,19.190,37,892,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,14,201305,12,,Eleni Daniilidou,R,182,GRE,20.644,14,1602,200749,,Q,Samantha Reeves,R,173,USA,24.315,108,331,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,15,201281,,,Laura Granville,R,175,USA,21.999,34,965,200046,15,,Meghann Shaughnessy,R,180,USA,24.080,18,1460,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,16,200072,,Q,Cara Black,R,167,ZIM,24.230,79,474,200010,,,Rita Grande,R,177,ITA,28.137,51,675,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,17,200118,,,Virginia Ruano Pascual,R,169,ESP,29.638,39,848,200031,,Q,Meilen Tu,R,163,USA,25.315,113,315,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,18,200064,14,,Amanda Coetzer,R,158,RSA,31.554,17,1467,201204,,,Iroda Tulyaganova,R,170,UZB,21.342,38,888,2-6 6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,19,200049,,,Conchita Martinez,R,170,ESP,31.070,27,1098,200120,9,,Jelena Dokic,R,175,AUS,20.083,10,2242,6-4 3-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,20,200022,,WC,Emmanuelle Gagliardi,R,171,SUI,26.840,77,493,201347,,Q,Jelena Jankovic,R,177,SRB,18.199,132,260,7-5 2-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,21,200027,,,Magui Serna,L,167,ESP,24.198,36,945,200048,,,Elena Likhovtseva,R,174,RUS,27.675,29,1054,4-6 6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,22,200111,,,Lina Krasnoroutskaya,R,174,RUS,19.034,53,629,200042,,Q,Els Callens,R,178,BEL,32.726,64,539,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,23,201355,,WC,Flavia Pennetta,R,172,ITA,21.208,66,525,201302,,,Clarisa Fernandez,L,179,ARG,21.703,28,1093,6-4 3-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,24,200040,16,,Anna Smashnova,R,157,ISR,26.821,23,1213,200740,,Q,Elena Tatarkova,L,170,UKR,26.719,153,202,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,25,200033,1,,Serena Williams,R,175,USA,21.624,1,6809,201344,,Q,Klara Koukalova,R,166,CZE,21.211,72,508,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,26,200109,,,Nathalie Dechy,R,177,FRA,24.220,24,1189,200064,14,,Amanda Coetzer,R,158,RSA,31.554,17,1467,2-6 7-6(4) 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,27,200049,,,Conchita Martinez,R,170,ESP,31.070,27,1098,200022,,WC,Emmanuelle Gagliardi,R,171,SUI,26.840,77,493,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,28,201290,7,,Daniela Hantuchova,R,181,SVK,20.052,9,2466,200027,,,Magui Serna,L,167,ESP,24.198,36,945,7-6(4) 1-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,29,200065,4,,Amelie Mauresmo,R,175,FRA,23.853,6,3090,200111,,,Lina Krasnoroutskaya,R,174,RUS,19.034,53,629,6-2 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,30,200040,16,,Anna Smashnova,R,157,ISR,26.821,23,1213,201355,,WC,Flavia Pennetta,R,172,ITA,21.208,66,525,6-4 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,31,200069,,,Nadia Petrova,R,178,RUS,20.926,88,417,200652,10,,Monica Seles,L,178,USA,29.441,12,1864,6-3 4-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,32,200077,5,,Jennifer Capriati,R,170,USA,27.119,7,2870,200110,,Q,Fabiola Zuluaga,R,172,COL,24.343,45,717,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,33,200104,,LL,Emilie Loit,L,167,FRA,23.924,52,630,200039,6,,Chanda Rubin,R,168,USA,27.228,8,2490,6-2 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,34,200122,,Q,Tina Pisnik,R,172,SLO,22.224,65,534,200086,11,,Magdalena Maleeva,R,168,BUL,28.113,15,1587,4-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,35,200085,13,,Ai Sugiyama,R,163,JPN,27.853,16,1485,201336,,Q,Dinara Safina,R,185,RUS,17.041,55,600,6-0 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,36,200067,17,,Patty Schnyder,L,168,SUI,24.408,19,1413,200032,,,Barbara Schett,R,176,AUT,27.171,56,599,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,37,200772,8,,Anastasia Myskina,R,174,RUS,21.843,11,2234,201297,,,Maja Matevzic,L,175,SLO,22.911,48,687,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,38,201320,,,Svetlana Kuznetsova,R,174,RUS,17.873,41,835,201305,12,,Eleni Daniilidou,R,182,GRE,20.644,14,1602,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,39,200072,,Q,Cara Black,R,167,ZIM,24.230,79,474,201281,,,Laura Granville,R,175,USA,21.999,34,965,7-5 1-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,40,200079,2,,Kim Clijsters,R,175,BEL,19.926,2,4519,200118,,,Virginia Ruano Pascual,R,169,ESP,29.638,39,848,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,41,200033,1,,Serena Williams,R,175,USA,21.624,1,6809,200109,,,Nathalie Dechy,R,177,FRA,24.220,24,1189,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,42,200049,,,Conchita Martinez,R,170,ESP,31.070,27,1098,201290,7,,Daniela Hantuchova,R,181,SVK,20.052,9,2466,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,43,200065,4,,Amelie Mauresmo,R,175,FRA,23.853,6,3090,200040,16,,Anna Smashnova,R,157,ISR,26.821,23,1213,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,44,200077,5,,Jennifer Capriati,R,170,USA,27.119,7,2870,200069,,,Nadia Petrova,R,178,RUS,20.926,88,417,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,45,200122,,Q,Tina Pisnik,R,172,SLO,22.224,65,534,200104,,LL,Emilie Loit,L,167,FRA,23.924,52,630,2-6 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,46,200085,13,,Ai Sugiyama,R,163,JPN,27.853,16,1485,200067,17,,Patty Schnyder,L,168,SUI,24.408,19,1413,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,47,200772,8,,Anastasia Myskina,R,174,RUS,21.843,11,2234,201320,,,Svetlana Kuznetsova,R,174,RUS,17.873,41,835,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,48,200079,2,,Kim Clijsters,R,175,BEL,19.926,2,4519,200072,,Q,Cara Black,R,167,ZIM,24.230,79,474,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,49,200033,1,,Serena Williams,R,175,USA,21.624,1,6809,200049,,,Conchita Martinez,R,170,ESP,31.070,27,1098,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,50,200065,4,,Amelie Mauresmo,R,175,FRA,23.853,6,3090,200077,5,,Jennifer Capriati,R,170,USA,27.119,7,2870,6-3 7-6(10),3,QF,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,51,200085,13,,Ai Sugiyama,R,163,JPN,27.853,16,1485,200122,,Q,Tina Pisnik,R,172,SLO,22.224,65,534,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,52,200079,2,,Kim Clijsters,R,175,BEL,19.926,2,4519,200772,8,,Anastasia Myskina,R,174,RUS,21.843,11,2234,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,53,200065,4,,Amelie Mauresmo,R,175,FRA,23.853,6,3090,200033,1,,Serena Williams,R,175,USA,21.624,1,6809,1-6 7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,54,200079,2,,Kim Clijsters,R,175,BEL,19.926,2,4519,200085,13,,Ai Sugiyama,R,163,JPN,27.853,16,1485,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2003-709,Rome,Clay,56,T1,,20030512,55,200079,2,,Kim Clijsters,R,175,BEL,19.926,2,4519,200065,4,,Amelie Mauresmo,R,175,FRA,23.853,6,3090,3-6 7-6(3) 6-0,3,F,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,1,201437,,Q,Ivana Lisjak,R,180,CRO,16.173,370,48,200754,,,Jill Craybas,R,160,USA,28.874,59,580,6-7(4) 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,2,200751,,Q,Conchita Martinez Granados,R,,ESP,27.327,75,501,200777,,WC,Marta Marrero,R,173,ESP,20.337,86,439,6-7(5) 7-6(3) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,3,201302,4,,Clarisa Fernandez,L,179,ARG,21.723,28,1081,200709,,Q,Rossana De Los Rios,R,170,PAR,27.672,99,380,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,4,200027,6,,Magui Serna,L,167,ESP,24.217,33,958,200114,,,Patricia Wartusch,R,175,AUT,24.786,81,471,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,5,200035,,WC,Maria Sanchez Lorenzo,R,171,ESP,25.528,84,465,200036,,,Nicole Pratt,R,163,AUS,30.205,49,683,6-3 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,6,200022,,Q,Emmanuelle Gagliardi,R,171,SUI,26.859,72,516,200008,,,Alicia Molik,R,182,AUS,22.306,51,676,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,7,200110,,,Fabiola Zuluaga,R,172,COL,24.362,42,771,200697,,,Janette Husarova,R,169,SVK,28.956,60,570,6-4 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,8,200107,5,,Paola Suarez,R,170,ARG,26.903,30,1026,201312,,,Sarah Taylor,R,,USA,21.531,73,508,6-2 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,9,200072,,,Cara Black,R,167,ZIM,24.250,66,536,200049,3,WC,Conchita Martinez,R,170,ESP,31.089,24,1226,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,10,201327,,,Angelique Widjaja,R,173,INA,18.432,64,546,201293,,LL,Catalina Castano,R,171,COL,23.866,224,124,6-4 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,11,200041,,,Amy Frazier,R,175,USA,30.662,41,783,201352,,,Akiko Morigami,R,165,JPN,23.349,88,418,7-6(2) 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,12,201204,7,,Iroda Tulyaganova,R,170,UZB,21.361,39,862,201355,,,Flavia Pennetta,R,172,ITA,21.227,63,555,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,13,201344,,,Klara Koukalova,R,166,CZE,21.230,67,531,200118,8,,Virginia Ruano Pascual,R,169,ESP,29.657,43,743,6-2 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,14,200032,,,Barbara Schett,R,176,AUT,27.190,57,595,200010,,,Rita Grande,R,177,ITA,28.157,54,651,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,15,200039,1,,Chanda Rubin,R,168,USA,27.248,8,2490,201437,,Q,Ivana Lisjak,R,180,CRO,16.173,370,48,7-6(5) 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,16,200107,5,,Paola Suarez,R,170,ARG,26.903,30,1026,200110,,,Fabiola Zuluaga,R,172,COL,24.362,42,771,6-3 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,17,200072,,,Cara Black,R,167,ZIM,24.250,66,536,201327,,,Angelique Widjaja,R,173,INA,18.432,64,546,6-0 3-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,18,201204,7,,Iroda Tulyaganova,R,170,UZB,21.361,39,862,200041,,,Amy Frazier,R,175,USA,30.662,41,783,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,19,200032,,,Barbara Schett,R,176,AUT,27.190,57,595,201344,,,Klara Koukalova,R,166,CZE,21.230,67,531,6-2 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,20,201302,4,,Clarisa Fernandez,L,179,ARG,21.723,28,1081,200751,,Q,Conchita Martinez Granados,R,,ESP,27.327,75,501,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,21,200035,,WC,Maria Sanchez Lorenzo,R,171,ESP,25.528,84,465,200027,6,,Magui Serna,L,167,ESP,24.217,33,958,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,22,200022,,Q,Emmanuelle Gagliardi,R,171,SUI,26.859,72,516,200083,2,,Alexandra Stevenson,R,185,USA,22.423,27,1098,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,23,200039,1,,Chanda Rubin,R,168,USA,27.248,8,2490,200107,5,,Paola Suarez,R,170,ARG,26.903,30,1026,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,24,201204,7,,Iroda Tulyaganova,R,170,UZB,21.361,39,862,200072,,,Cara Black,R,167,ZIM,24.250,66,536,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,25,200032,,,Barbara Schett,R,176,AUT,27.190,57,595,201302,4,,Clarisa Fernandez,L,179,ARG,21.723,28,1081,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,26,200035,,WC,Maria Sanchez Lorenzo,R,171,ESP,25.528,84,465,200022,,Q,Emmanuelle Gagliardi,R,171,SUI,26.859,72,516,6-1 3-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,27,200039,1,,Chanda Rubin,R,168,USA,27.248,8,2490,201204,7,,Iroda Tulyaganova,R,170,UZB,21.361,39,862,6-0 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,28,200035,,WC,Maria Sanchez Lorenzo,R,171,ESP,25.528,84,465,200032,,,Barbara Schett,R,176,AUT,27.190,57,595,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2003-211,Madrid,Clay,30,T3,,20030519,29,200039,1,,Chanda Rubin,R,168,USA,27.248,8,2490,200035,,WC,Maria Sanchez Lorenzo,R,171,ESP,25.528,84,465,6-4 5-7 6-4,3,F,,,,,,,,,,,,,,,,,,,
2003-406,Strasbourg,Clay,30,T3,,20030519,1,201368,,Q,Karolina Sprem,R,174,CRO,18.563,163,196,201364,,WC,Tatiana Golovin,R,175,FRA,15.313,281,76,6-4 1-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-406,Strasbourg,Clay,30,T3,,20030519,2,201306,,,Marie Gaiane Mikaelian,R,172,SUI,19.209,38,880,200720,,Q,Dally Randriantefy,R,165,MAD,26.232,85,460,6-4 6-7(3) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-406,Strasbourg,Clay,30,T3,,20030519,3,200104,,,Emilie Loit,L,167,FRA,23.943,45,714,200108,3,,Elena Dementieva,R,180,RUS,21.591,13,1687,6-3 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-406,Strasbourg,Clay,30,T3,,20030519,4,200700,7,,Silvia Farina Elia,R,172,ITA,31.059,26,1117,201313,,,Yoon Jeong Cho,R,167,KOR,24.129,48,688,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
