tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2013-903,Roland Garros,Clay,128,G,,20130527,121,200033,1,,Serena Williams,R,175,USA,31.667,1,11620,201320,,,Svetlana Kuznetsova,R,174,RUS,27.916,39,1442,6-1 3-6 6-3,3,QF,,4,5,94,62,42,12,,5,9,1,1,73,56,28,7,,10,16
2013-903,Roland Garros,Clay,128,G,,20130527,122,201506,5,,Sara Errani,R,164,ITA,26.079,5,5835,201474,4,,Agnieszka Radwanska,R,170,POL,24.225,4,6125,6-4 7-6(6),3,QF,,0,0,83,70,41,3,,6,11,2,2,69,48,28,5,,1,7
2013-903,Roland Garros,Clay,128,G,,20130527,123,201458,3,,Victoria Azarenka,R,180,BLR,23.823,3,9005,201373,12,,Maria Kirilenko,R,173,RUS,26.336,12,3036,7-6(3) 6-2,3,QF,,0,2,60,47,32,4,,1,4,2,5,76,43,31,8,,6,11
2013-903,Roland Garros,Clay,128,G,,20130527,124,201345,2,,Maria Sharapova,R,188,RUS,26.106,2,10015,201347,18,,Jelena Jankovic,R,177,SRB,28.242,18,2500,0-6 6-4 6-3,3,QF,,1,2,70,46,30,13,,3,7,0,4,83,52,31,16,,0,4
2013-903,Roland Garros,Clay,128,G,,20130527,125,200033,1,,Serena Williams,R,175,USA,31.667,1,11620,201506,5,,Sara Errani,R,164,ITA,26.079,5,5835,6-0 6-1,3,SF,,5,,33,17,14,14,,0,0,0,,35,28,10,1,,2,7
2013-903,Roland Garros,Clay,128,G,,20130527,126,201345,2,,Maria Sharapova,R,188,RUS,26.106,2,10015,201458,3,,Victoria Azarenka,R,180,BLR,23.823,3,9005,6-1 2-6 6-4,3,SF,,12,11,92,57,41,10,,5,10,3,0,72,52,28,8,,4,10
2013-903,Roland Garros,Clay,128,G,,20130527,127,200033,1,,Serena Williams,R,175,USA,31.667,1,11620,201345,2,,Maria Sharapova,R,188,RUS,26.106,2,10015,6-4 6-4,3,F,,10,0,51,35,27,8,,0,2,2,4,76,42,20,20,,11,15
2013-1052,Birmingham,Grass,56,I,,20130610,1,201548,,Q,Ajla Tomljanovic,R,180,AUS,20.093,155,420,201528,,,Melanie Oudin,R,168,USA,21.714,80,814,6-3 6-1,3,R64,,5,2,44,31,27,7,,2,2,0,5,52,34,22,4,,5,9
2013-1052,Birmingham,Grass,56,I,,20130610,2,202421,,Q,Alison Van Uytvanck,R,173,BEL,19.209,205,285,201503,11,,Ayumi Morita,R,163,JPN,23.250,49,1224,6-4 6-0,3,R64,,5,0,39,30,27,2,,0,1,0,0,44,33,13,6,,0,5
2013-1052,Birmingham,Grass,56,I,,20130610,3,202500,,Q,Maria Sanchez,R,178,USA,23.538,119,551,202450,,,Jana Cepelova,R,168,SVK,20.033,62,972,6-3 6-2,3,R64,,3,1,55,39,25,10,,3,5,1,4,47,32,17,4,,0,5
2013-1052,Birmingham,Grass,56,I,,20130610,4,202499,,,Donna Vekic,R,179,CRO,16.950,89,757,202429,,,Camila Giorgi,R,168,ITA,21.446,92,729,7-6(2) 6-3,3,R64,,5,3,66,47,29,13,,1,3,5,9,77,53,31,10,,5,8
2013-1052,Birmingham,Grass,56,I,,20130610,5,201697,,,Kristyna Pliskova,L,184,CZE,21.222,105,625,201535,,,Coco Vandeweghe,R,185,USA,21.512,113,592,6-7(5) 7-6(5) 7-5,3,R64,,17,3,125,86,63,19,,2,4,7,8,112,56,46,32,,5,8
2013-1052,Birmingham,Grass,56,I,,20130610,6,200002,,,Mirjana Lucic,R,181,CRO,31.256,101,671,201662,,,Karolina Pliskova,R,184,CZE,21.222,74,866,6-3 6-2,3,R64,,5,3,45,26,23,10,,0,1,4,2,46,29,16,8,,2,6
2013-1052,Birmingham,Grass,56,I,,20130610,7,201518,9,,Yanina Wickmayer,R,182,BEL,23.639,43,1365,201709,,,Yulia Putintseva,R,163,KAZ,18.423,91,744,6-2 7-6(5),3,R64,,2,1,79,50,36,14,,5,6,7,2,77,53,33,10,,5,8
2013-1052,Birmingham,Grass,56,I,,20130610,8,201586,14,,Heather Watson,R,170,GBR,21.060,54,1085,201349,,,Melinda Czink,L,178,HUN,30.634,126,537,6-4 7-6(0),3,R64,,7,2,59,37,31,16,,3,4,2,5,72,48,33,11,,5,7
2013-1052,Birmingham,Grass,56,I,,20130610,9,201485,,Q,Alla Kudryavtseva,R,178,RUS,25.602,172,368,200617,,,Kimiko Date Krumm,R,163,JPN,42.700,84,789,6-4 7-6(3),3,R64,,4,0,71,41,30,15,,4,7,0,4,65,45,26,9,,0,4
2013-1052,Birmingham,Grass,56,I,,20130610,10,201590,,Q,Alison Riske Amritraj,R,173,USA,22.938,167,382,201303,,WC,Anne Keothavong,R,175,GBR,29.734,211,275,7-5 6-2,3,R64,,0,1,66,53,33,7,,2,5,2,4,68,42,19,13,,6,12
2013-1052,Birmingham,Grass,56,I,,20130610,11,201290,,,Daniela Hantuchova,R,181,SVK,30.133,60,1010,201348,,Q,Casey Dellacqua,L,165,AUS,28.326,139,469,6-1 7-6(1),3,R64,,6,3,58,30,25,21,,1,1,1,2,71,41,24,17,,8,10
2013-1052,Birmingham,Grass,56,I,,20130610,12,201428,,,Mathilde Johansson,R,173,FRA,28.118,102,669,201508,,,Petra Cetkovska,R,172,CZE,28.335,175,358,7-5 6-2,3,R64,,3,5,63,42,32,10,,3,4,0,2,71,45,22,15,,7,11
2013-1052,Birmingham,Grass,56,I,,20130610,13,202427,,WC,Johanna Konta,R,180,GBR,22.068,140,467,201597,,Q,Kurumi Nara,R,155,JPN,21.446,134,477,6-2 6-4,3,R64,,1,2,56,35,23,11,,3,5,0,2,52,36,17,7,,3,8
2013-1052,Birmingham,Grass,56,I,,20130610,14,201540,12,,Kristina Mladenovic,R,184,FRA,20.074,39,1399,202478,,WC,Tara Moore,R,163,GBR,20.844,194,309,5-7 7-6(5) 6-4,3,R64,,10,10,124,73,57,20,,11,14,4,5,110,68,51,20,,7,10
2013-1052,Birmingham,Grass,56,I,,20130610,15,201212,15,,Francesca Schiavone,R,166,ITA,32.964,45,1286,201588,,,Anna Tatishvili,R,171,GEO,23.349,78,834,2-6 6-3 7-6(3),3,R64,,9,9,113,68,46,18,,3,8,1,1,88,60,32,20,,2,6
2013-1052,Birmingham,Grass,56,I,,20130610,16,203297,,Q,Nadiya Kichenok,R,172,UKR,20.890,165,385,201693,,,Timea Babos,R,179,HUN,20.085,95,691,6-3 6-4,3,R64,,4,0,59,42,33,8,,1,1,8,5,48,28,24,9,,0,2
2013-1052,Birmingham,Grass,56,I,,20130610,17,201523,,,Marina Erakovic,R,174,NZL,25.263,71,893,202494,,,Elina Svitolina,R,174,UKR,18.744,83,804,6-0 6-1,3,R64,,6,2,45,29,21,10,,0,0,3,2,40,24,10,4,,3,8
2013-1052,Birmingham,Grass,56,I,,20130610,18,201517,16,,Magdalena Rybarikova,R,180,SVK,24.682,47,1231,201469,,WC,Melanie South,R,175,GBR,27.105,523,57,6-4 6-2,3,R64,,4,0,52,39,27,11,,3,3,1,2,47,31,21,7,,2,5
2013-1052,Birmingham,Grass,56,I,,20130610,19,201600,,,Jamie Hampton,R,173,USA,23.420,42,1368,201444,10,,Su Wei Hsieh,R,169,TPE,27.431,44,1360,6-2 6-3,3,R64,,3,2,59,34,24,12,,3,4,1,0,65,47,19,11,,2,7
2013-1052,Birmingham,Grass,56,I,,20130610,20,201619,,,Madison Keys,R,178,USA,18.311,53,1110,201615,,,Lesia Tsurenko,R,174,UKR,24.031,76,839,3-6 6-3 7-6(3),3,R64,,7,3,102,56,45,23,,5,7,4,15,135,80,55,25,,14,16
2013-1052,Birmingham,Grass,56,I,,20130610,21,201570,,,Vesna Dolonc,R,170,SRB,23.888,98,683,201646,,,Maria Joao Koehler,,174,POR,20.671,109,607,6-7(8) 6-0 6-3,3,R64,,0,5,95,69,51,11,,5,7,2,12,82,48,30,13,,3,9
2013-1052,Birmingham,Grass,56,I,,20130610,22,201450,,,Tsvetana Pironkova,R,180,BUL,25.742,66,926,201616,,,Lauren Davis,R,157,USA,19.669,88,763,6-2 6-1,3,R64,,2,1,42,24,21,9,,1,2,1,2,87,61,25,16,,15,20
2013-1052,Birmingham,Grass,56,I,,20130610,23,201599,,,Andrea Hlavackova,R,174,CZE,26.834,93,714,201479,,,Olga Puchkova,R,180,RUS,25.703,86,772,6-2 6-4,3,R64,,2,2,50,36,28,6,,1,2,1,8,68,43,30,6,,3,7
2013-1052,Birmingham,Grass,56,I,,20130610,24,201587,13,,Bojana Jovanovski,R,175,SRB,21.443,40,1395,202446,,,Eugenie Bouchard,R,178,CAN,19.289,67,924,5-7 6-3 6-2,3,R64,,2,9,97,64,49,13,,4,6,6,2,89,50,36,18,,9,13
2013-1052,Birmingham,Grass,56,I,,20130610,25,201465,1,,Kirsten Flipkens,R,165,BEL,27.415,20,1978,201548,,Q,Ajla Tomljanovic,R,180,AUS,20.093,155,420,4-6 6-4 7-5,3,R32,,7,8,101,52,38,23,,3,7,4,7,89,57,37,15,,4,9
2013-1052,Birmingham,Grass,56,I,,20130610,26,201517,16,,Magdalena Rybarikova,R,180,SVK,24.682,47,1231,201428,,,Mathilde Johansson,R,173,FRA,28.118,102,669,7-5 6-7(4) 6-4,3,R32,,5,4,118,81,55,14,,9,13,1,10,125,84,52,16,,14,20
2013-1052,Birmingham,Grass,56,I,,20130610,27,201619,,,Madison Keys,R,178,USA,18.311,53,1110,201600,,,Jamie Hampton,R,173,USA,23.420,42,1368,2-6 6-3 7-6(3),3,R32,,12,2,109,71,55,16,,8,10,4,4,89,58,41,17,,1,2
2013-1052,Birmingham,Grass,56,I,,20130610,28,201621,6,,Mona Barthel,R,185,GER,22.916,31,1500,201570,,,Vesna Dolonc,R,170,SRB,23.888,98,683,7-5 2-6 7-5,3,R32,,6,5,103,64,42,18,,4,9,0,5,97,65,40,18,,5,10
2013-1052,Birmingham,Grass,56,I,,20130610,29,201514,3,,Sorana Cirstea,R,176,ROU,23.176,24,1750,201450,,,Tsvetana Pironkova,R,180,BUL,25.742,66,926,6-4 6-4,3,R32,,1,1,55,36,27,12,,1,2,1,3,55,38,26,6,,2,5
2013-1052,Birmingham,Grass,56,I,,20130610,30,201587,13,,Bojana Jovanovski,R,175,SRB,21.443,40,1395,201599,,,Andrea Hlavackova,R,174,CZE,26.834,93,714,4-6 6-1 6-4,3,R32,,2,10,105,74,52,12,,7,9,2,2,69,50,34,8,,2,6
2013-1052,Birmingham,Grass,56,I,,20130610,31,202500,,Q,Maria Sanchez,R,178,USA,23.538,119,551,202421,,Q,Alison Van Uytvanck,R,173,BEL,19.209,205,285,7-6(3) 6-3,3,R32,,3,4,67,44,33,9,,2,5,5,4,93,67,41,10,,14,18
2013-1052,Birmingham,Grass,56,I,,20130610,32,202499,,,Donna Vekic,R,179,CRO,16.950,89,757,201524,8,,Urszula Radwanska,R,177,POL,22.508,38,1430,6-3 6-2,3,R32,,2,1,46,25,19,11,,0,2,2,0,39,28,13,4,,3,8
2013-1052,Birmingham,Grass,56,I,,20130610,33,201513,5,,Sabine Lisicki,R,178,GER,23.716,26,1681,201697,,,Kristyna Pliskova,L,184,CZE,21.222,105,625,6-4 6-2,3,R32,,7,2,48,34,30,7,,1,1,4,5,56,31,22,12,,5,8
2013-1052,Birmingham,Grass,56,I,,20130610,34,200002,,,Mirjana Lucic,R,181,CRO,31.256,101,671,201518,9,,Yanina Wickmayer,R,182,BEL,23.639,43,1365,6-4 6-0,3,R32,,9,4,44,24,21,13,,1,1,2,3,46,31,16,7,,3,7
2013-1052,Birmingham,Grass,56,I,,20130610,35,201485,,Q,Alla Kudryavtseva,R,178,RUS,25.602,172,368,201586,14,,Heather Watson,R,170,GBR,21.060,54,1085,6-4 6-3,3,R32,,3,2,53,34,24,9,,1,3,2,4,55,29,17,11,,0,5
2013-1052,Birmingham,Grass,56,I,,20130610,36,201590,,Q,Alison Riske Amritraj,R,173,USA,22.938,167,382,201481,4,,Tamira Paszek,R,165,AUT,22.511,29,1552,2-6 6-2 6-3,3,R32,,3,4,80,57,38,11,,3,6,1,5,68,41,31,12,,3,7
2013-1052,Birmingham,Grass,56,I,,20130610,37,201290,,,Daniela Hantuchova,R,181,SVK,30.133,60,1010,201573,7,,Laura Robson,L,180,GBR,19.384,37,1430,6-3 6-4,3,R32,,7,3,58,38,29,10,,4,5,8,4,51,25,23,7,,3,6
2013-1052,Birmingham,Grass,56,I,,20130610,38,201540,12,,Kristina Mladenovic,R,184,FRA,20.074,39,1399,202427,,WC,Johanna Konta,R,180,GBR,22.068,140,467,6-4 6-1,3,R32,,9,1,57,36,30,10,,3,4,4,8,62,32,23,7,,11,15
2013-1052,Birmingham,Grass,56,I,,20130610,39,201212,15,,Francesca Schiavone,R,166,ITA,32.964,45,1286,203297,,Q,Nadiya Kichenok,R,172,UKR,20.890,165,385,7-6(4) 6-2,3,R32,,2,8,54,29,22,11,,1,4,0,5,74,51,28,9,,8,13
2013-1052,Birmingham,Grass,56,I,,20130610,40,201523,,,Marina Erakovic,R,174,NZL,25.263,71,893,201505,2,,Kate Makarova,L,178,RUS,25.008,22,1811,7-6(6) 3-6 6-0,3,R32,,8,13,95,54,38,21,,6,9,3,3,89,64,35,16,,2,7
2013-1052,Birmingham,Grass,56,I,,20130610,41,201517,16,,Magdalena Rybarikova,R,180,SVK,24.682,47,1231,201465,1,,Kirsten Flipkens,R,165,BEL,27.415,20,1978,7-6(5) 6-2,3,R16,,4,1,71,53,38,9,,7,8,0,1,66,40,26,13,,3,6
2013-1052,Birmingham,Grass,56,I,,20130610,42,201619,,,Madison Keys,R,178,USA,18.311,53,1110,201621,6,,Mona Barthel,R,185,GER,22.916,31,1500,6-3 6-2,3,R16,,5,0,58,41,30,11,,1,1,3,4,54,31,21,10,,2,5
2013-1052,Birmingham,Grass,56,I,,20130610,43,201514,3,,Sorana Cirstea,R,176,ROU,23.176,24,1750,201587,13,,Bojana Jovanovski,R,175,SRB,21.443,40,1395,6-1 1-6 6-1,3,R16,,13,3,61,43,34,8,,4,6,1,2,63,44,29,6,,6,10
2013-1052,Birmingham,Grass,56,I,,20130610,44,202499,,,Donna Vekic,R,179,CRO,16.950,89,757,202500,,Q,Maria Sanchez,R,178,USA,23.538,119,551,4-6 6-2 6-2,3,R16,,6,2,89,59,37,20,,7,9,5,4,85,66,41,7,,3,8
2013-1052,Birmingham,Grass,56,I,,20130610,45,201513,5,,Sabine Lisicki,R,178,GER,23.716,26,1681,200002,,,Mirjana Lucic,R,181,CRO,31.256,101,671,7-5 2-6 6-4,3,R16,,8,7,94,54,41,18,,4,7,5,7,93,53,38,20,,2,5
2013-1052,Birmingham,Grass,56,I,,20130610,46,201590,,Q,Alison Riske Amritraj,R,173,USA,22.938,167,382,201485,,Q,Alla Kudryavtseva,R,178,RUS,25.602,172,368,6-1 6-2,3,R16,,1,1,49,35,26,9,,0,0,3,1,39,22,11,6,,2,6
2013-1052,Birmingham,Grass,56,I,,20130610,47,201290,,,Daniela Hantuchova,R,181,SVK,30.133,60,1010,201540,12,,Kristina Mladenovic,R,184,FRA,20.074,39,1399,3-6 7-6(6) 6-4,3,R16,,0,10,100,65,37,13,,8,16,14,8,99,51,37,13,,5,13
2013-1052,Birmingham,Grass,56,I,,20130610,48,201212,15,,Francesca Schiavone,R,166,ITA,32.964,45,1286,201523,,,Marina Erakovic,R,174,NZL,25.263,71,893,7-6(3) 6-3,3,R16,,2,6,74,35,27,22,,4,6,2,0,58,38,23,12,,2,5
2013-1052,Birmingham,Grass,56,I,,20130610,49,201517,16,,Magdalena Rybarikova,R,180,SVK,24.682,47,1231,201619,,,Madison Keys,R,178,USA,18.311,53,1110,6-3 6-0,3,QF,,2,2,39,24,20,6,,0,1,1,0,44,34,14,2,,3,9
2013-1052,Birmingham,Grass,56,I,,20130610,50,202499,,,Donna Vekic,R,179,CRO,16.950,89,757,201514,3,,Sorana Cirstea,R,176,ROU,23.176,24,1750,6-2 6-1,3,QF,,4,1,43,25,21,11,,0,1,3,7,55,23,17,6,,5,10
2013-1052,Birmingham,Grass,56,I,,20130610,51,201590,,Q,Alison Riske Amritraj,R,173,USA,22.938,167,382,201513,5,,Sabine Lisicki,R,178,GER,23.716,26,1681,7-6(2) 2-6 6-4,3,QF,,2,4,101,69,48,18,,4,6,15,5,101,66,51,13,,4,5
2013-1052,Birmingham,Grass,56,I,,20130610,52,201290,,,Daniela Hantuchova,R,181,SVK,30.133,60,1010,201212,15,,Francesca Schiavone,R,166,ITA,32.964,45,1286,6-7(8) 6-4 7-6(3),3,QF,,2,0,120,90,65,16,,5,7,10,5,143,83,49,38,,13,16
2013-1052,Birmingham,Grass,56,I,,20130610,53,202499,,,Donna Vekic,R,179,CRO,16.950,89,757,201517,16,,Magdalena Rybarikova,R,180,SVK,24.682,47,1231,7-6(5) 1-6 6-3,3,SF,,1,4,114,65,41,25,,5,10,6,6,95,56,38,18,,7,11
2013-1052,Birmingham,Grass,56,I,,20130610,54,201290,,,Daniela Hantuchova,R,181,SVK,30.133,60,1010,201590,,Q,Alison Riske Amritraj,R,173,USA,22.938,167,382,5-7 6-1 6-4,3,SF,,3,7,93,57,43,17,,4,7,4,4,90,63,41,10,,5,10
2013-1052,Birmingham,Grass,56,I,,20130610,55,201290,,,Daniela Hantuchova,R,181,SVK,30.133,60,1010,202499,,,Donna Vekic,R,179,CRO,16.950,89,757,7-6(5) 6-4,3,F,,3,2,62,46,34,6,,1,3,4,5,76,40,27,18,,5,8
2013-1068,Nuremberg,Clay,32,I,,20130610,1,201347,1,WC,Jelena Jankovic,R,177,SRB,28.280,16,2900,201551,,,Arantxa Rus,L,180,NED,22.492,151,432,6-4 6-2,3,R32,,3,1,49,29,20,10,,0,3,0,3,81,65,33,4,,9,15
2013-1068,Nuremberg,Clay,32,I,,20130610,2,201638,,,Estrella Cabeza Candela,R,173,ESP,26.303,96,690,206124,,Q,Tereza Martincova,R,178,CZE,18.629,439,76,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2013-1068,Nuremberg,Clay,32,I,,20130610,3,201448,,,Galina Voskoboeva,R,183,KAZ,28.477,94,708,201668,,Q,Alexandra Panova,R,179,RUS,24.274,154,421,6-2 6-2,3,R32,,9,1,52,35,27,7,,5,6,0,3,51,27,15,8,,1,6
2013-1068,Nuremberg,Clay,32,I,,20130610,4,201427,3,,Alize Cornet,R,173,FRA,23.382,23,1765,201426,,,Pauline Parmentier,R,175,FRA,27.357,97,683,6-3 6-4,3,R32,,0,5,68,42,23,12,,8,13,0,7,53,25,12,8,,3,10
2013-1068,Nuremberg,Clay,32,I,,20130610,5,201425,5,,Lucie Safarova,L,177,CZE,26.347,30,1500,201402,,,Sesil Karatantcheva,R,171,KAZ,23.839,129,513,6-2 7-6(9),3,R32,,2,2,66,35,24,18,,0,2,1,8,78,49,27,13,,7,11
2013-1068,Nuremberg,Clay,32,I,,20130610,6,201640,,,Maria Teresa Torro Flor,R,173,ESP,21.107,64,958,202694,,,Teliana Pereira,R,168,BRA,24.890,124,544,4-6 6-4 6-4,3,R32,,0,4,95,63,38,14,,7,12,2,3,98,71,38,12,,8,14
2013-1068,Nuremberg,Clay,32,I,,20130610,7,202461,,,Julia Cohen,R,170,USA,24.217,138,471,202702,,Q,Tereza Smitkova,R,176,CZE,18.667,259,201,7-6(2) 6-3,3,R32,,0,1,73,48,26,13,,7,13,2,5,69,39,22,9,,3,10
2013-1068,Nuremberg,Clay,32,I,,20130610,8,201555,,,Polona Hercog,R,182,SLO,22.388,100,672,201344,2,,Klara Koukalova,R,166,CZE,31.292,33,1470,6-3 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2013-1068,Nuremberg,Clay,32,I,,20130610,9,201596,,,Johanna Larsson,R,174,SWE,24.814,61,1005,201377,,LL,Yuliya Beygelzimer,R,174,UKR,29.641,199,303,6-3 6-7(3) 7-5,3,R32,,6,7,118,66,45,25,,9,13,1,3,96,66,40,14,,5,11
2013-1068,Nuremberg,Clay,32,I,,20130610,10,201605,,,Mandy Minella,R,180,LUX,27.549,77,838,202468,,,Jessica Pegula,R,170,USA,19.291,123,544,7-5 4-6 6-3,3,R32,,7,3,118,79,50,18,,9,14,0,6,114,63,37,25,,12,18
2013-1068,Nuremberg,Clay,32,I,,20130610,11,201452,6,,Lourdes Dominguez Lino,R,163,ESP,32.195,50,1210,201531,,,Mariana Duque Marino,R,169,COL,23.828,118,559,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2013-1068,Nuremberg,Clay,32,I,,20130610,12,201504,4,,Julia Goerges,R,180,GER,24.603,36,1450,202456,,,Alexandra Cadantu Ignatik,R,170,ROU,23.105,85,778,6-4 7-5,3,R32,,7,0,86,51,34,21,,8,10,1,5,67,53,34,4,,1,5
2013-1068,Nuremberg,Clay,32,I,,20130610,13,201492,,WC,Andrea Petkovic,R,180,GER,25.753,103,658,201387,,,Sofia Arvidsson,R,176,SWE,29.315,75,840,6-3 6-2,3,R32,,2,3,69,47,30,10,,5,7,2,3,58,31,17,10,,5,10
2013-1068,Nuremberg,Clay,32,I,,20130610,14,201498,,,Karin Knapp,R,180,ITA,25.953,111,598,202477,,WC,Dinah Pfizenmaier,R,171,GER,21.408,116,583,2-6 7-6(0) 7-5,3,R32,,0,4,87,57,36,13,,4,11,1,5,117,77,43,19,,15,21
2013-1068,Nuremberg,Clay,32,I,,20130610,15,202470,8,,Annika Beck,R,170,GER,19.313,56,1064,201690,,,Nina Bratchikova,R,178,RUS,27.951,142,462,6-2 6-2,3,R32,,0,4,49,39,24,4,,4,7,2,0,49,32,10,6,,2,9
2013-1068,Nuremberg,Clay,32,I,,20130610,16,201594,7,,Simona Halep,R,168,ROU,21.703,58,1040,202479,,Q,Grace Min,R,163,USA,19.097,182,340,6-0 7-5,3,R32,,0,2,58,41,26,6,,3,6,1,1,61,45,19,5,,5,12
2013-1068,Nuremberg,Clay,32,I,,20130610,17,201347,1,WC,Jelena Jankovic,R,177,SRB,28.280,16,2900,201596,,,Johanna Larsson,R,174,SWE,24.814,61,1005,6-2 6-0,3,R16,,2,1,39,29,23,7,,3,3,0,1,42,25,14,5,,1,6
2013-1068,Nuremberg,Clay,32,I,,20130610,18,201452,6,,Lourdes Dominguez Lino,R,163,ESP,32.195,50,1210,201605,,,Mandy Minella,R,180,LUX,27.549,77,838,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2013-1068,Nuremberg,Clay,32,I,,20130610,19,201492,,WC,Andrea Petkovic,R,180,GER,25.753,103,658,201504,4,,Julia Goerges,R,180,GER,24.603,36,1450,6-1 7-5,3,R16,,4,2,55,35,24,10,,6,8,1,5,63,23,14,14,,8,14
2013-1068,Nuremberg,Clay,32,I,,20130610,20,202470,8,,Annika Beck,R,170,GER,19.313,56,1064,201498,,,Karin Knapp,R,180,ITA,25.953,111,598,6-4 6-2,3,R16,,1,1,71,53,31,10,,6,8,4,5,78,45,28,10,,3,8
2013-1068,Nuremberg,Clay,32,I,,20130610,21,201594,7,,Simona Halep,R,168,ROU,21.703,58,1040,201638,,,Estrella Cabeza Candela,R,173,ESP,26.303,96,690,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2013-1068,Nuremberg,Clay,32,I,,20130610,22,201448,,,Galina Voskoboeva,R,183,KAZ,28.477,94,708,201427,3,,Alize Cornet,R,173,FRA,23.382,23,1765,2-6 6-3 6-3,3,R16,,2,3,92,48,27,21,,10,16,0,5,82,57,34,7,,3,10
2013-1068,Nuremberg,Clay,32,I,,20130610,23,201425,5,,Lucie Safarova,L,177,CZE,26.347,30,1500,201640,,,Maria Teresa Torro Flor,R,173,ESP,21.107,64,958,6-4 6-2,3,R16,,2,2,54,38,29,9,,5,6,2,2,54,39,22,7,,5,9
2013-1068,Nuremberg,Clay,32,I,,20130610,24,201555,,,Polona Hercog,R,182,SLO,22.388,100,672,202461,,,Julia Cohen,R,170,USA,24.217,138,471,6-3 6-3,3,R16,,0,1,57,33,19,12,,5,8,0,1,66,50,22,7,,4,10
2013-1068,Nuremberg,Clay,32,I,,20130610,25,201347,1,WC,Jelena Jankovic,R,177,SRB,28.280,16,2900,201452,6,,Lourdes Dominguez Lino,R,163,ESP,32.195,50,1210,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,
2013-1068,Nuremberg,Clay,32,I,,20130610,26,201492,,WC,Andrea Petkovic,R,180,GER,25.753,103,658,202470,8,,Annika Beck,R,170,GER,19.313,56,1064,4-6 6-3 7-5,3,QF,,0,0,105,78,42,17,,4,10,1,3,96,75,44,6,,6,13
2013-1068,Nuremberg,Clay,32,I,,20130610,27,201594,7,,Simona Halep,R,168,ROU,21.703,58,1040,201448,,,Galina Voskoboeva,R,183,KAZ,28.477,94,708,6-4 6-1,3,QF,,1,0,51,40,30,3,,2,3,1,1,73,50,24,11,,5,10
2013-1068,Nuremberg,Clay,32,I,,20130610,28,201425,5,,Lucie Safarova,L,177,CZE,26.347,30,1500,201555,,,Polona Hercog,R,182,SLO,22.388,100,672,7-6(5) 3-6 6-4,3,QF,,4,3,102,74,46,19,,9,12,2,3,104,64,41,24,,2,5
2013-1068,Nuremberg,Clay,32,I,,20130610,29,201492,,WC,Andrea Petkovic,R,180,GER,25.753,103,658,201347,1,WC,Jelena Jankovic,R,177,SRB,28.280,16,2900,6-4 6-3,3,SF,,0,2,64,49,29,6,,8,12,2,0,58,31,15,9,,2,8
2013-1068,Nuremberg,Clay,32,I,,20130610,30,201594,7,,Simona Halep,R,168,ROU,21.703,58,1040,201425,5,,Lucie Safarova,L,177,CZE,26.347,30,1500,6-3 0-6 6-2,3,SF,,5,3,99,60,36,18,,9,13,2,3,58,38,27,8,,1,5
2013-1068,Nuremberg,Clay,32,I,,20130610,31,201594,7,,Simona Halep,R,168,ROU,21.703,58,1040,201492,,WC,Andrea Petkovic,R,180,GER,25.753,103,658,6-3 6-3,3,F,,6,3,72,45,30,16,,8,8,1,0,48,38,23,5,,1,4
2013-822,'s-Hertogenbosch,Grass,32,I,,20130617,1,201311,1,,Roberta Vinci,R,163,ITA,30.328,11,3060,201466,,,Kaia Kanepi,R,181,EST,28.020,46,1280,6-3 6-3,3,R32,,2,2,55,30,21,11,,6,9,0,5,58,30,16,11,,4,10
2013-822,'s-Hertogenbosch,Grass,32,I,,20130617,2,201517,,,Magdalena Rybarikova,R,180,SVK,24.701,43,1331,201551,,WC,Arantxa Rus,L,180,NED,22.511,151,432,7-5 6-2,3,R32,,3,4,75,50,41,9,,11,11,1,4,51,36,22,8,,0,3
2013-822,'s-Hertogenbosch,Grass,32,I,,20130617,3,201414,,WC,Michaella Krajicek,R,177,NED,24.436,829,17,201562,,,Silvia Soler Espinosa,R,169,ESP,25.578,73,874,7-5 6-4,3,R32,,11,7,79,41,31,19,,3,4,1,5,80,46,31,16,,2,5
2013-822,'s-Hertogenbosch,Grass,32,I,,20130617,4,201465,4,,Kirsten Flipkens,R,165,BEL,27.434,20,1978,201212,,,Francesca Schiavone,R,166,ITA,32.984,42,1355,3-6 6-3 6-0,3,R32,,9,2,67,43,28,13,,1,4,2,8,81,49,28,12,,5,11
