tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2011-710,Eastbourne,Grass,32,P,,20110613,17,201329,1,,Vera Zvonareva,R,172,RUS,26.763,3,7935,200033,,WC,Serena Williams,R,175,USA,29.712,26,2000,3-6 7-6(5) 7-5,3,R16,,6,2,116,82,49,16,,3,9,8,7,133,70,43,30,,15,21
2011-710,Eastbourne,Grass,32,P,,20110613,18,201325,7,,Samantha Stosur,R,172,AUS,27.204,10,3405,201587,,Q,Bojana Jovanovski,R,175,SRB,19.450,53,1088,6-3 6-2,3,R16,,11,1,50,27,21,13,,2,3,2,4,50,31,20,6,,5,9
2011-710,Eastbourne,Grass,32,P,,20110613,19,201458,3,,Victoria Azarenka,R,180,BLR,21.868,5,5920,201304,,WC,Elena Baltacha,R,175,GBR,27.831,61,995,6-1 7-6(0),3,R16,,2,3,60,44,35,5,,1,3,4,2,56,35,19,8,,5,9
2011-710,Eastbourne,Grass,32,P,,20110613,20,201294,6,,Marion Bartoli,R,170,FRA,26.695,9,3740,201287,,,Maria Jose Martinez Sanchez,L,176,ESP,28.836,72,903,6-3 6-3,3,R16,,0,4,69,36,26,15,,3,5,5,0,64,42,27,7,,8,13
2011-710,Eastbourne,Grass,32,P,,20110613,21,201520,5,,Petra Kvitova,L,183,CZE,21.265,8,4018,201505,,,Kate Makarova,L,178,RUS,23.015,29,1811,7-6(8) 7-6(4),3,R16,,4,2,87,60,44,12,,2,5,2,5,78,49,38,11,,2,5
2011-710,Eastbourne,Grass,32,P,,20110613,22,201474,,,Agnieszka Radwanska,R,170,POL,22.270,13,3056,201212,4,,Francesca Schiavone,R,166,ITA,30.971,7,4646,6-3 6-2,3,R16,,2,1,61,38,25,17,,4,4,0,5,53,26,12,17,,2,5
2011-710,Eastbourne,Grass,32,P,,20110613,23,200748,,,Venus Williams,R,185,USA,30.988,33,1560,201421,,,Ana Ivanovic,R,184,SRB,23.601,18,2400,6-3 6-2,3,R16,,6,1,46,29,24,13,,1,1,1,2,49,32,22,7,,4,7
2011-710,Eastbourne,Grass,32,P,,20110613,24,201290,,,Daniela Hantuchova,R,181,SVK,28.140,25,2005,201419,2,,Na Li,R,172,CHN,29.293,4,6196,7-6(7) 6-3,3,R16,,1,4,90,56,36,12,,8,12,1,4,87,64,35,8,,6,11
2011-710,Eastbourne,Grass,32,P,,20110613,25,201325,7,,Samantha Stosur,R,172,AUS,27.204,10,3405,201329,1,,Vera Zvonareva,R,172,RUS,26.763,3,7935,4-6 7-6(4) 6-4,3,QF,,5,4,123,76,50,25,,9,12,2,4,108,73,46,18,,4,7
2011-710,Eastbourne,Grass,32,P,,20110613,26,201294,6,,Marion Bartoli,R,170,FRA,26.695,9,3740,201458,3,,Victoria Azarenka,R,180,BLR,21.868,5,5920,6-2 2-0 RET,3,QF,,6,1,28,19,17,4,,0,0,0,1,30,17,8,5,,0,3
2011-710,Eastbourne,Grass,32,P,,20110613,27,201520,5,,Petra Kvitova,L,183,CZE,21.265,8,4018,201474,,,Agnieszka Radwanska,R,170,POL,22.270,13,3056,1-6 6-2 7-6(2),3,QF,,2,4,89,57,34,18,,4,8,1,1,83,58,36,14,,6,10
2011-710,Eastbourne,Grass,32,P,,20110613,28,201290,,,Daniela Hantuchova,R,181,SVK,28.140,25,2005,200748,,,Venus Williams,R,185,USA,30.988,33,1560,6-2 5-7 6-2,3,QF,,3,3,89,54,40,16,,5,8,1,3,78,50,29,14,,3,9
2011-710,Eastbourne,Grass,32,P,,20110613,29,201294,6,,Marion Bartoli,R,170,FRA,26.695,9,3740,201325,7,,Samantha Stosur,R,172,AUS,27.204,10,3405,6-3 6-1,3,SF,,3,2,46,34,28,6,,1,1,2,0,43,25,14,7,,0,4
2011-710,Eastbourne,Grass,32,P,,20110613,30,201520,5,,Petra Kvitova,L,183,CZE,21.265,8,4018,201290,,,Daniela Hantuchova,R,181,SVK,28.140,25,2005,7-6(9) 4-2 RET,3,SF,,7,0,55,31,26,14,,0,1,0,1,61,43,22,12,,0,2
2011-710,Eastbourne,Grass,32,P,,20110613,31,201294,6,,Marion Bartoli,R,170,FRA,26.695,9,3740,201520,5,,Petra Kvitova,L,183,CZE,21.265,8,4018,6-1 4-6 7-5,3,F,,1,4,96,57,36,22,,7,10,5,8,83,45,32,15,,6,11
2011-904,Wimbledon,Grass,128,G,,20110620,1,201496,1,,Caroline Wozniacki,R,177,DEN,20.942,1,9915,201367,,,Arantxa Parra Santonja,R,176,ESP,28.611,105,676,6-2 6-1,3,R128,,2,1,46,38,26,4,,2,3,2,2,46,24,10,9,,5,10
2011-904,Wimbledon,Grass,128,G,,20110620,2,201412,,,Anastasia Yakimova,R,165,BLR,24.633,100,709,201387,,,Sofia Arvidsson,R,176,SWE,27.341,71,930,4-6 6-2 6-1,3,R128,,2,1,66,46,34,11,,1,3,0,0,73,55,28,10,,4,10
2011-904,Wimbledon,Grass,128,G,,20110620,3,201304,,,Elena Baltacha,R,175,GBR,27.850,68,935,201621,,Q,Mona Barthel,R,185,GER,20.942,114,600,6-2 6-4,3,R128,,0,3,55,33,23,12,,4,6,1,5,67,34,21,12,,9,14
2011-904,Wimbledon,Grass,128,G,,20110620,4,201397,20,,Shuai Peng,R,173,CHN,25.446,20,2300,201465,,,Kirsten Flipkens,R,165,BEL,25.441,124,541,6-0 6-4,3,R128,,5,3,44,29,26,7,,0,0,2,5,56,37,24,4,,1,5
2011-904,Wimbledon,Grass,128,G,,20110620,5,201425,31,,Lucie Safarova,L,177,CZE,24.373,32,1585,201556,,,Lucie Hradecka,R,177,CZE,26.081,41,1271,2-6 6-3 6-3,3,R128,,5,1,63,48,37,10,,1,3,7,2,71,37,27,21,,2,5
2011-904,Wimbledon,Grass,128,G,,20110620,6,201344,,,Klara Koukalova,R,166,CZE,29.318,35,1425,201399,,WC,Emily Webley Smith,R,,GBR,26.933,244,221,6-3 5-7 8-6,3,R128,,,,,,,,,,,,,,,,,,,
2011-904,Wimbledon,Grass,128,G,,20110620,7,201573,,WC,Laura Robson,L,180,GBR,17.410,254,209,201493,,,Angelique Kerber,L,173,GER,23.420,77,842,4-6 7-6(4) 6-3,3,R128,,4,4,97,56,40,19,,2,7,6,4,102,57,38,20,,4,9
2011-904,Wimbledon,Grass,128,G,,20110620,8,201345,5,,Maria Sharapova,R,188,RUS,24.170,6,5021,201403,,,Anna Chakvetadze,R,172,RUS,24.293,52,1121,6-2 6-1,3,R128,,2,4,44,30,21,9,,3,4,2,0,60,35,19,6,,7,13
2011-904,Wimbledon,Grass,128,G,,20110620,9,201419,3,,Na Li,R,172,CHN,29.312,4,6255,201485,,,Alla Kudryavtseva,R,178,RUS,23.628,72,920,6-3 6-3,3,R128,,4,1,52,39,28,8,,2,3,0,4,50,24,14,12,,3,7
2011-904,Wimbledon,Grass,128,G,,20110620,10,201513,,WC,Sabine Lisicki,R,178,GER,21.742,62,986,201545,,,Anastasija Sevastova,R,169,LAT,21.186,54,1101,6-1 6-1,3,R128,,8,3,35,18,16,10,,3,4,3,2,39,22,11,3,,3,9
2011-904,Wimbledon,Grass,128,G,,20110620,11,201386,,,Jie Zheng,R,164,CHN,27.960,84,797,201334,,,Zuzana Ondraskova,R,174,CZE,31.130,110,639,7-5 6-0,3,R128,,,,,,,,,,,,,,,,,,,
2011-904,Wimbledon,Grass,128,G,,20110620,12,200043,,,Virginie Razzano,R,173,FRA,28.107,96,718,201420,,,Sania Mirza,R,153,IND,24.595,60,997,7-6(4) 2-6 6-3,3,R128,,7,4,84,56,39,16,,2,6,5,8,107,60,47,16,,9,13
2011-904,Wimbledon,Grass,128,G,,20110620,13,201595,,Q,Misaki Doi,L,159,JPN,20.143,133,501,201318,30,,Bethanie Mattek Sands,R,168,USA,26.243,31,1643,6-4 5-7 7-5,3,R128,,3,4,108,73,51,12,,7,13,4,2,106,68,42,15,,3,10
2011-904,Wimbledon,Grass,128,G,,20110620,14,201421,18,,Ana Ivanovic,R,184,SRB,23.620,18,2400,201528,,,Melanie Oudin,R,168,USA,19.740,87,784,6-0 6-1,3,R128,,3,3,37,21,18,11,,0,0,0,3,37,28,12,3,,2,7
2011-904,Wimbledon,Grass,128,G,,20110620,15,201305,,WC,Eleni Daniilidou,R,182,GRE,28.751,121,568,201535,,,Coco Vandeweghe,R,185,USA,19.538,102,687,6-4 6-4,3,R128,,2,3,51,34,28,8,,1,3,0,3,53,29,19,10,,1,5
2011-904,Wimbledon,Grass,128,G,,20110620,16,201508,,,Petra Cetkovska,R,172,CZE,26.361,81,820,201470,,,Kristina Barrois,R,183,GER,29.720,75,856,6-2 5-7 6-2,3,R128,,4,6,74,46,34,16,,1,4,1,6,94,57,34,18,,4,10
2011-904,Wimbledon,Grass,128,G,,20110620,17,201474,13,,Agnieszka Radwanska,R,170,POL,22.289,11,3175,201501,,,Olga Govortsova,R,182,BLR,22.823,101,707,6-0 3-0 RET,3,R128,,3,0,22,16,14,6,,0,0,1,5,29,15,9,1,,2,6
2011-904,Wimbledon,Grass,128,G,,20110620,18,201294,9,,Marion Bartoli,R,170,FRA,26.714,9,4010,201697,,Q,Kristyna Pliskova,L,184,CZE,19.247,229,240,6-0 6-2,3,R128,,5,2,39,28,23,7,,0,0,3,3,43,22,10,6,,2,7
2011-904,Wimbledon,Grass,128,G,,20110620,19,201452,,,Lourdes Dominguez Lino,R,163,ESP,30.221,48,1148,201472,,,Romina Oprandi,R,172,SUI,25.227,67,940,6-0 6-1,3,R128,,,,,,,,,,,,,,,,,,,
2011-904,Wimbledon,Grass,128,G,,20110620,20,201516,,,Evgeniya Rodina,R,170,RUS,22.371,82,813,201541,,,Chanelle Scheepers,R,176,RSA,27.270,93,741,6-3 7-5,3,R128,,2,3,80,46,29,19,,6,8,1,1,55,35,24,8,,5,9
2011-904,Wimbledon,Grass,128,G,,20110620,21,201355,21,,Flavia Pennetta,R,172,ITA,29.315,21,2220,201593,,,Irina Camelia Begu,R,181,ROU,20.816,78,836,7-6(3) 4-6 6-2,3,R128,,3,3,97,56,41,25,,5,7,3,5,103,60,42,23,,3,6
2011-904,Wimbledon,Grass,128,G,,20110620,22,201373,26,,Maria Kirilenko,R,173,RUS,24.400,27,1985,201462,,,Alberta Brianti,R,165,ITA,31.207,56,1066,6-2 6-1,3,R128,,2,2,64,52,33,8,,5,5,0,0,41,28,14,4,,1,5
2011-904,Wimbledon,Grass,128,G,,20110620,23,201599,,,Andrea Hlavackova,R,174,CZE,24.860,99,711,201370,,,Anastasia Rodionova,R,167,AUS,29.107,79,829,6-1 6-2,3,R128,,1,2,45,27,21,12,,1,1,0,0,38,22,11,5,,2,6
2011-904,Wimbledon,Grass,128,G,,20110620,24,200009,,Q,Tamarine Tanasugarn,R,165,THA,34.073,108,643,201468,,,Yaroslava Shvedova,R,180,KAZ,23.771,123,550,6-2 6-3,3,R128,,1,1,46,32,24,7,,0,1,2,5,53,27,14,10,,4,9
2011-904,Wimbledon,Grass,128,G,,20110620,25,201594,,,Simona Halep,R,168,ROU,19.729,58,1005,201587,,,Bojana Jovanovski,R,175,SRB,19.469,50,1138,6-1 6-2,3,R128,,4,2,50,36,28,7,,1,1,0,3,61,50,25,4,,8,12
2011-904,Wimbledon,Grass,128,G,,20110620,26,200033,7,,Serena Williams,R,175,USA,29.731,25,2060,201431,,,Aravane Rezai,R,165,FRA,24.269,61,990,6-3 3-6 6-1,3,R128,,13,3,80,49,35,18,,3,5,4,8,67,35,21,16,,1,5
2011-904,Wimbledon,Grass,128,G,,20110620,27,201212,6,,Francesca Schiavone,R,166,ITA,30.990,7,4705,200120,,,Jelena Dokic,R,175,AUS,28.189,45,1197,6-4 1-6 6-3,3,R128,,5,6,98,56,39,18,,10,13,2,4,79,46,31,20,,3,6
2011-904,Wimbledon,Grass,128,G,,20110620,28,201366,,,Barbora Strycova,R,164,CZE,25.230,55,1080,201486,,Q,Aleksandra Wozniak,R,175,CAN,23.784,174,334,7-6(7) 6-4,3,R128,,6,2,94,63,41,13,,7,11,0,8,72,45,25,12,,3,8
2011-904,Wimbledon,Grass,128,G,,20110620,29,201481,,,Tamira Paszek,R,165,AUT,20.537,80,820,201503,,,Ayumi Morita,R,163,JPN,21.276,42,1258,5-7 6-3 6-0,3,R128,,3,3,81,46,28,22,,9,12,0,10,97,59,34,14,,13,20
2011-904,Wimbledon,Grass,128,G,,20110620,30,201539,,,Christina Mchale,R,170,USA,19.108,73,887,201505,28,,Kate Makarova,L,178,RUS,23.034,38,1381,2-6 6-1 8-6,3,R128,,9,5,97,63,44,16,,7,10,9,6,83,43,34,14,,3,7
2011-904,Wimbledon,Grass,128,G,,20110620,31,201584,,,Ksenia Pervak,L,170,KAZ,20.066,89,771,201424,22,,Shahar Peer,R,170,ISR,24.137,22,2170,5-7 6-4 6-4,3,R128,,1,2,106,75,49,19,,12,15,5,5,105,67,46,16,,6,10
2011-904,Wimbledon,Grass,128,G,,20110620,32,201426,,,Pauline Parmentier,R,175,FRA,25.383,74,884,201514,,,Sorana Cirstea,R,176,ROU,21.202,86,791,6-1 6-3,3,R128,,3,1,52,29,24,12,,2,2,1,2,47,28,17,7,,0,4
2011-904,Wimbledon,Grass,128,G,,20110620,33,201477,,LL,Stephanie Dubois,R,162,CAN,24.636,122,553,201604,,Q,Irina Falconi,R,163,USA,21.128,109,641,6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,
2011-904,Wimbledon,Grass,128,G,,20110620,34,201457,27,,Jarmila Gajdosova,R,174,AUS,24.151,28,1940,201416,,,Alona Bondarenko,R,168,UKR,26.851,104,680,7-5 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2011-904,Wimbledon,Grass,128,G,,20110620,35,201492,11,,Andrea Petkovic,R,180,GER,23.779,13,3150,200773,,LL,Stephanie Foretz Gacon,R,166,FRA,30.131,139,479,6-3 6-4,3,R128,,9,3,78,54,37,12,,7,8,3,3,56,36,23,9,,1,4
2011-904,Wimbledon,Grass,128,G,,20110620,36,201499,14,,Anastasia Pavlyuchenkova,R,177,RUS,19.965,14,3055,201615,,Q,Lesia Tsurenko,R,174,UKR,22.057,141,470,6-4 7-6(3),3,R128,,4,10,90,52,38,16,,8,10,0,2,77,53,34,9,,4,7
2011-904,Wimbledon,Grass,128,G,,20110620,37,200069,,,Nadia Petrova,R,178,RUS,29.033,37,1391,201570,,,Vesna Dolonc,R,170,SRB,21.914,95,726,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2011-904,Wimbledon,Grass,128,G,,20110620,38,201435,,,Kateryna Bondarenko,R,175,UKR,24.866,126,528,201427,,,Alize Cornet,R,173,FRA,21.408,69,935,7-5 6-2,3,R128,,0,1,65,49,34,9,,2,3,1,5,62,43,27,7,,5,9
2011-904,Wimbledon,Grass,128,G,,20110620,39,201506,,,Sara Errani,R,164,ITA,24.143,34,1480,201466,17,,Kaia Kanepi,R,181,EST,26.027,17,2466,6-1 6-4,3,R128,,1,2,57,45,29,6,,6,8,3,7,66,33,18,14,,12,17
2011-904,Wimbledon,Grass,128,G,,20110620,40,201290,25,,Daniela Hantuchova,R,181,SVK,28.159,23,2135,201554,,Q,Vitalia Diatchenko,R,170,RUS,20.882,168,357,4-6 7-6(5) 6-3,3,R128,,2,7,142,98,58,20,,14,19,0,7,114,70,43,19,,6,11
2011-904,Wimbledon,Grass,128,G,,20110620,41,201523,,Q,Marina Erakovic,R,174,NZL,23.289,144,444,201578,,Q,Kai Chen Chang,R,167,TPE,20.433,136,485,6-4 6-2,3,R128,,3,4,60,38,26,12,,2,4,2,3,70,49,25,9,,6,11
2011-904,Wimbledon,Grass,128,G,,20110620,42,201331,,,Iveta Benesova,L,170,CZE,28.381,53,1105,201484,,,Sandra Zahlavova,,,CZE,25.693,117,587,3-6 6-3 8-6,3,R128,,,,,,,,,,,,,,,,,,,
2011-904,Wimbledon,Grass,128,G,,20110620,43,201458,4,,Victoria Azarenka,R,180,BLR,21.887,5,5725,201517,,,Magdalena Rybarikova,R,180,SVK,22.708,66,944,6-4 3-2 RET,3,R128,,1,1,47,33,25,9,,0,0,5,3,59,30,22,13,,5,6
2011-904,Wimbledon,Grass,128,G,,20110620,44,201520,8,,Petra Kvitova,L,183,CZE,21.284,8,4337,201443,,Q,Alexa Glatch,R,183,USA,21.775,173,344,6-2 6-2,3,R128,,4,1,43,25,18,12,,0,1,1,4,53,37,18,7,,1,6
2011-904,Wimbledon,Grass,128,G,,20110620,45,201495,24,,Dominika Cibulkova,R,161,SVK,22.122,24,2115,200002,,,Mirjana Lucic,R,181,CRO,29.282,91,762,3-6 6-3 8-6,3,R128,,,,,,,,,,,,,,,,,,,
2011-904,Wimbledon,Grass,128,G,,20110620,46,201303,,,Anne Keothavong,R,175,GBR,27.760,111,635,201648,,WC,Naomi Broady,R,189,GBR,21.306,213,258,6-2 6-4,3,R128,,0,4,73,45,31,16,,4,4,1,3,65,33,21,14,,3,6
2011-904,Wimbledon,Grass,128,G,,20110620,47,201606,,,Rebecca Marino,R,183,CAN,20.510,44,1208,201537,,,Patricia Mayr Achleitner,R,169,AUT,24.614,113,614,6-3 7-6(5),3,R128,,,,,,,,,,,,,,,,,,,
2011-904,Wimbledon,Grass,128,G,,20110620,48,201311,29,,Roberta Vinci,R,163,ITA,28.335,29,1925,201371,,,Vera Dushevina,R,180,RUS,24.704,51,1130,7-5 6-2,3,R128,,4,1,60,35,26,16,,2,3,4,1,71,48,27,10,,3,7
2011-904,Wimbledon,Grass,128,G,,20110620,49,201518,19,,Yanina Wickmayer,R,182,BEL,21.665,19,2350,201478,,,Varvara Lepchenko,L,180,USA,25.082,85,792,7-5 6-3,3,R128,,5,4,68,43,31,13,,4,6,2,2,65,44,27,10,,3,7
2011-904,Wimbledon,Grass,128,G,,20110620,50,201588,,,Anna Tatishvili,R,171,GEO,21.375,118,579,201532,,,Anastasia Pivovarova,R,181,RUS,21.011,112,625,3-6 6-2 6-3,3,R128,,1,4,94,72,51,7,,7,10,4,3,99,74,44,9,,10,15
2011-904,Wimbledon,Grass,128,G,,20110620,51,201567,,,Alexandra Dulgheru,R,172,ROU,22.057,39,1355,200754,,,Jill Craybas,R,160,USA,36.962,107,660,6-2 6-4,3,R128,,3,3,65,54,38,3,,1,2,0,2,49,32,20,6,,3,7
2011-904,Wimbledon,Grass,128,G,,20110620,52,201320,12,,Svetlana Kuznetsova,R,174,RUS,25.980,12,3160,201533,,,Shuai Zhang,R,177,CHN,22.410,83,805,3-6 6-3 6-4,3,R128,,5,7,82,53,38,10,,4,8,1,1,93,70,38,12,,4,9
2011-904,Wimbledon,Grass,128,G,,20110620,53,201287,,,Maria Jose Martinez Sanchez,L,176,ESP,28.855,76,843,201347,15,,Jelena Jankovic,R,177,SRB,26.306,15,3050,5-7 6-4 6-3,3,R128,,9,0,86,54,42,19,,2,4,3,8,117,84,54,13,,11,15
2011-904,Wimbledon,Grass,128,G,,20110620,54,201512,,,Monica Niculescu,R,168,ROU,23.735,46,1155,201446,,,Sybille Bammer,L,174,AUT,31.146,149,418,6-1 6-1,3,R128,,1,0,42,39,21,3,,2,4,0,2,35,18,5,2,,2,9
2011-904,Wimbledon,Grass,128,G,,20110620,55,200617,,,Kimiko Date Krumm,R,163,JPN,40.726,57,1010,201396,,WC,Katie Obrien,R,167,GBR,25.134,215,257,6-0 7-5,3,R128,,1,4,48,40,27,3,,2,5,2,5,62,39,18,7,,5,12
2011-904,Wimbledon,Grass,128,G,,20110620,56,201555,,,Polona Hercog,R,182,SLO,20.414,59,1000,201596,,,Johanna Larsson,R,174,SWE,22.840,63,973,6-7(3) 6-3 6-4,3,R128,,6,1,103,69,43,20,,10,14,4,5,127,74,47,24,,11,17
2011-904,Wimbledon,Grass,128,G,,20110620,57,200748,23,,Venus Williams,R,185,USA,31.007,30,1680,201454,,,Akgul Amanmuradova,R,190,UZB,26.990,97,715,6-3 6-1,3,R128,,7,1,42,31,26,7,,0,0,1,3,51,38,19,6,,1,5
2011-904,Wimbledon,Grass,128,G,,20110620,58,201450,32,,Tsvetana Pironkova,R,180,BUL,23.768,33,1551,202429,,Q,Camila Giorgi,R,168,ITA,19.472,169,354,6-2 6-1,3,R128,,3,0,49,34,29,7,,4,4,3,7,45,24,16,6,,2,6
2011-904,Wimbledon,Grass,128,G,,20110620,59,201549,,,Petra Martic,R,181,CRO,20.417,98,712,201447,,,Vania King,R,165,USA,22.298,92,746,5-7 6-2 6-2,3,R128,,6,8,84,42,28,20,,6,11,1,2,96,76,39,9,,7,15
2011-904,Wimbledon,Grass,128,G,,20110620,60,201455,,,Elena Vesnina,R,176,RUS,24.885,36,1415,201440,,,Laura Pous Tio,,173,ESP,26.716,90,769,6-4 6-3,3,R128,,2,6,73,42,26,15,,14,18,4,2,58,42,19,7,,7,13
2011-904,Wimbledon,Grass,128,G,,20110620,61,201329,2,,Vera Zvonareva,R,172,RUS,26.782,3,7935,201590,,,Alison Riske Amritraj,R,173,USA,20.964,115,589,6-0 3-6 6-3,3,R128,,6,2,69,43,31,14,,2,4,5,7,77,48,32,10,,4,9
2011-904,Wimbledon,Grass,128,G,,20110620,62,201428,,,Mathilde Johansson,R,173,FRA,26.144,70,932,201586,,WC,Heather Watson,R,170,GBR,19.086,106,674,2-6 6-4 6-4,3,R128,,2,3,81,55,33,10,,3,9,3,2,103,68,41,13,,13,19
2011-904,Wimbledon,Grass,128,G,,20110620,63,201504,16,,Julia Goerges,R,180,GER,22.629,16,2560,201286,,,Anabel Medina Garrigues,R,169,ESP,28.888,43,1230,6-3 6-0,3,R128,,3,5,64,36,29,13,,4,4,0,2,47,36,19,5,,1,5
2011-904,Wimbledon,Grass,128,G,,20110620,64,201349,,,Melinda Czink,L,178,HUN,28.660,262,203,201325,10,,Samantha Stosur,R,172,AUS,27.223,10,3405,6-3 6-4,3,R128,,6,3,60,38,27,15,,0,1,8,1,50,30,20,11,,2,5
2011-904,Wimbledon,Grass,128,G,,20110620,65,201496,1,,Caroline Wozniacki,R,177,DEN,20.942,1,9915,200043,,,Virginie Razzano,R,173,FRA,28.107,96,718,6-1 6-3,3,R64,,2,0,46,36,27,6,,0,0,0,2,52,41,21,6,,3,7
2011-904,Wimbledon,Grass,128,G,,20110620,66,201457,27,,Jarmila Gajdosova,R,174,AUS,24.151,28,1940,201599,,,Andrea Hlavackova,R,174,CZE,24.860,99,711,7-6(1) 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2011-904,Wimbledon,Grass,128,G,,20110620,67,201495,24,,Dominika Cibulkova,R,161,SVK,22.122,24,2115,201555,,,Polona Hercog,R,182,SLO,20.414,59,1000,6-1 6-2,3,R64,,3,0,53,32,23,14,,0,0,4,4,48,30,17,6,,1,5
2011-904,Wimbledon,Grass,128,G,,20110620,68,201504,16,,Julia Goerges,R,180,GER,22.629,16,2560,201428,,,Mathilde Johansson,R,173,FRA,26.144,70,932,7-6(10) 6-2,3,R64,,3,3,68,38,29,14,,0,2,2,4,81,54,33,9,,6,10
2011-904,Wimbledon,Grass,128,G,,20110620,69,201349,,,Melinda Czink,L,178,HUN,28.660,262,203,201412,,,Anastasia Yakimova,R,165,BLR,24.633,100,709,7-5 6-3,3,R64,,1,2,62,45,29,11,,1,3,0,2,62,39,25,10,,4,8
2011-904,Wimbledon,Grass,128,G,,20110620,70,201397,20,,Shuai Peng,R,173,CHN,25.446,20,2300,201304,,,Elena Baltacha,R,175,GBR,27.850,68,935,4-6 6-2 7-5,3,R64,,3,0,93,63,42,16,,7,10,2,5,103,58,41,19,,6,11
2011-904,Wimbledon,Grass,128,G,,20110620,71,201344,,,Klara Koukalova,R,166,CZE,29.318,35,1425,201425,31,,Lucie Safarova,L,177,CZE,24.373,32,1585,6-0 6-7(3) 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2011-904,Wimbledon,Grass,128,G,,20110620,72,201345,5,,Maria Sharapova,R,188,RUS,24.170,6,5021,201573,,WC,Laura Robson,L,180,GBR,17.410,254,209,7-6(4) 6-3,3,R64,,6,6,75,45,32,13,,5,8,1,7,79,49,32,10,,5,9
2011-904,Wimbledon,Grass,128,G,,20110620,73,201513,,WC,Sabine Lisicki,R,178,GER,21.742,62,986,201419,3,,Na Li,R,172,CHN,29.312,4,6255,3-6 6-4 8-6,3,R64,,17,5,98,63,48,14,,7,11,4,4,103,76,50,13,,6,11
2011-904,Wimbledon,Grass,128,G,,20110620,74,201595,,Q,Misaki Doi,L,159,JPN,20.143,133,501,201386,,,Jie Zheng,R,164,CHN,27.960,84,797,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2011-904,Wimbledon,Grass,128,G,,20110620,75,201421,18,,Ana Ivanovic,R,184,SRB,23.620,18,2400,201305,,WC,Eleni Daniilidou,R,182,GRE,28.751,121,568,6-3 6-0,3,R64,,8,4,49,26,19,13,,2,3,1,7,47,30,14,5,,5,10
2011-904,Wimbledon,Grass,128,G,,20110620,76,201508,,,Petra Cetkovska,R,172,CZE,26.361,81,820,201474,13,,Agnieszka Radwanska,R,170,POL,22.289,11,3175,3-6 7-6(5) 6-4,3,R64,,5,6,105,70,46,14,,6,11,4,1,113,72,45,19,,10,15
2011-904,Wimbledon,Grass,128,G,,20110620,77,201294,9,,Marion Bartoli,R,170,FRA,26.714,9,4010,201452,,,Lourdes Dominguez Lino,R,163,ESP,30.221,48,1148,4-6 7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2011-904,Wimbledon,Grass,128,G,,20110620,78,201355,21,,Flavia Pennetta,R,172,ITA,29.315,21,2220,201516,,,Evgeniya Rodina,R,170,RUS,22.371,82,813,6-4 6-2,3,R64,,5,2,50,27,22,14,,3,4,2,1,55,32,15,12,,0,4
2011-904,Wimbledon,Grass,128,G,,20110620,79,201373,26,,Maria Kirilenko,R,173,RUS,24.400,27,1985,200009,,Q,Tamarine Tanasugarn,R,165,THA,34.073,108,643,7-5 7-5,3,R64,,9,2,74,52,38,10,,3,5,0,5,87,54,34,15,,7,11
2011-904,Wimbledon,Grass,128,G,,20110620,80,200033,7,,Serena Williams,R,175,USA,29.731,25,2060,201594,,,Simona Halep,R,168,ROU,19.729,58,1005,3-6 6-2 6-1,3,R64,,7,2,65,34,30,17,,0,1,2,4,81,52,32,14,,6,10
2011-904,Wimbledon,Grass,128,G,,20110620,81,201212,6,,Francesca Schiavone,R,166,ITA,30.990,7,4705,201366,,,Barbora Strycova,R,164,CZE,25.230,55,1080,7-5 6-3,3,R64,,0,3,85,52,29,21,,8,10,2,0,60,40,26,9,,4,8
2011-904,Wimbledon,Grass,128,G,,20110620,82,201481,,,Tamira Paszek,R,165,AUT,20.537,80,820,201539,,,Christina Mchale,R,170,USA,19.108,73,887,6-4 6-1,3,R64,,1,2,54,31,19,13,,2,4,5,4,53,36,21,5,,5,10
2011-904,Wimbledon,Grass,128,G,,20110620,83,201584,,,Ksenia Pervak,L,170,KAZ,20.066,89,771,201426,,,Pauline Parmentier,R,175,FRA,25.383,74,884,6-2 1-6 6-3,3,R64,,0,3,73,48,33,14,,2,5,7,4,84,54,34,12,,5,9
