tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2016-1045,Washington,Hard,64,I,,20160718,7,201533,,,Shuai Zhang,R,177,CHN,27.489,62,987,202684,,Q,Lin Zhu,R,173,CHN,22.470,151,369,7-5 6-4,3,R64,86,0,4,74,46,29,12,11,5,9,1,2,65,43,26,6,11,4,10
2016-1045,Washington,Hard,64,I,,20160718,8,201518,7,,Yanina Wickmayer,R,182,BEL,26.744,44,1255,201483,,,Madison Brengle,R,168,USA,26.292,55,1055,7-5 6-4,3,R64,90,9,4,62,37,32,8,11,2,4,2,3,81,49,29,16,11,7,11
2016-1045,Washington,Hard,64,I,,20160718,9,202429,,,Camila Giorgi,R,168,ITA,24.551,77,860,202446,5,,Eugenie Bouchard,R,178,CAN,22.393,41,1350,7-5 6-4,3,R64,81,3,6,64,25,20,23,11,4,6,2,3,62,38,27,11,11,4,8
2016-1045,Washington,Hard,64,I,,20160718,10,201481,,,Tamira Paszek,R,165,AUT,25.616,108,594,201476,,Q,Lauren Albanese,R,,USA,26.796,277,161,6-3 6-4,3,R64,97,3,4,64,37,23,15,10,3,6,2,2,57,19,12,14,9,3,8
2016-1045,Washington,Hard,64,I,,20160718,11,201616,,,Lauren Davis,R,157,USA,22.774,122,479,201603,,,Shelby Rogers,R,175,USA,23.762,57,1031,5-7 7-5 6-3,3,R64,147,3,5,112,64,40,24,17,11,16,7,1,106,63,36,22,16,5,11
2016-1045,Washington,Hard,64,I,,20160718,12,201620,3,,Monica Puig,R,170,PUR,22.807,33,1480,206219,,,Oceane Dodin,R,,FRA,19.732,124,468,6-2 4-6 6-3,3,R64,122,9,8,93,45,33,23,14,3,6,8,11,99,43,30,22,13,6,11
2016-1045,Washington,Hard,64,I,,20160718,13,201539,,,Christina Mchale,R,170,USA,24.187,63,985,201512,8,,Monica Niculescu,R,168,ROU,28.814,61,990,6-3 6-4,3,R64,89,7,5,58,33,24,11,9,4,6,2,4,56,37,23,7,10,3,8
2016-1045,Washington,Hard,64,I,,20160718,14,202468,,WC,Jessica Pegula,R,170,USA,22.396,173,313,201486,,,Aleksandra Wozniak,R,175,CAN,28.863,472,65,6-2 6-2,3,R64,61,1,1,51,30,19,14,8,0,1,1,6,54,36,19,4,8,3,8
2016-1045,Washington,Hard,64,I,,20160718,15,201496,,,Caroline Wozniacki,R,177,DEN,26.021,58,1026,206075,,LL,Hiroko Kuwata,R,,JPN,25.583,154,363,6-1 6-1,3,R64,60,0,4,57,34,29,8,7,3,3,1,5,40,22,7,8,7,1,6
2016-1045,Washington,Hard,64,I,,20160718,16,201325,1,,Samantha Stosur,R,172,AUS,32.302,14,2640,201485,,Q,Alla Kudryavtseva,R,178,RUS,28.707,165,332,6-3 6-0,3,R64,57,8,8,49,33,30,4,8,0,0,2,3,46,23,14,10,7,3,7
2016-1045,Washington,Hard,64,I,,20160718,17,203552,,,Risa Ozaki,R,163,JPN,22.273,136,413,201648,,,Naomi Broady,R,189,GBR,26.385,84,795,6-1 5-7 6-4,3,R32,110,3,3,78,52,43,14,15,2,4,8,5,79,33,24,24,14,2,6
2016-1045,Washington,Hard,64,I,,20160718,18,201709,6,,Yulia Putintseva,R,163,KAZ,21.528,45,1250,213672,,WC,Usue Maitane Arconada,R,165,USA,17.722,620,35,6-4 4-6 6-4,3,R32,140,2,5,95,55,37,17,15,9,14,0,6,95,56,28,23,15,8,14
2016-1045,Washington,Hard,64,I,,20160718,19,201540,4,,Kristina Mladenovic,R,184,FRA,23.179,34,1465,201513,,,Sabine Lisicki,R,178,GER,26.821,81,847,6-3 6-3,3,R32,67,1,4,48,19,16,18,9,1,2,2,6,54,25,16,11,9,4,8
2016-1045,Washington,Hard,64,I,,20160718,20,201518,7,,Yanina Wickmayer,R,182,BEL,26.744,44,1255,201533,,,Shuai Zhang,R,177,CHN,27.489,62,987,6-3 7-5,3,R32,84,3,4,60,41,25,8,10,4,7,4,2,73,47,26,9,11,4,10
2016-1045,Washington,Hard,64,I,,20160718,21,202429,,,Camila Giorgi,R,168,ITA,24.551,77,860,201481,,,Tamira Paszek,R,165,AUT,25.616,108,594,W/O,3,R32,,,,,,,,,,,,,,,,,,,
2016-1045,Washington,Hard,64,I,,20160718,22,201616,,,Lauren Davis,R,157,USA,22.774,122,479,201620,3,,Monica Puig,R,170,PUR,22.807,33,1480,6-4 6-2,3,R32,75,2,0,55,34,26,12,9,6,7,4,3,63,36,21,13,9,3,7
2016-1045,Washington,Hard,64,I,,20160718,23,202468,,WC,Jessica Pegula,R,170,USA,22.396,173,313,201539,,,Christina Mchale,R,170,USA,24.187,63,985,7-5 6-2,3,R32,93,2,4,83,46,29,20,10,8,10,5,3,59,32,20,11,10,3,8
2016-1045,Washington,Hard,64,I,,20160718,24,201325,1,,Samantha Stosur,R,172,AUS,32.302,14,2640,201496,,,Caroline Wozniacki,R,177,DEN,26.021,58,1026,5-7 4-3 RET,3,R32,94,2,4,54,28,19,11,9,3,6,7,1,77,54,34,10,10,5,8
2016-1045,Washington,Hard,64,I,,20160718,25,201709,6,,Yulia Putintseva,R,163,KAZ,21.528,45,1250,203552,,,Risa Ozaki,R,163,JPN,22.273,136,413,6-4 6-2,3,QF,86,3,3,47,27,20,13,9,0,1,0,0,64,49,26,7,9,5,9
2016-1045,Washington,Hard,64,I,,20160718,26,201518,7,,Yanina Wickmayer,R,182,BEL,26.744,44,1255,201540,4,,Kristina Mladenovic,R,184,FRA,23.179,34,1465,4-6 6-3 6-4,3,QF,131,1,4,95,60,41,19,15,6,9,8,5,80,48,36,13,14,3,7
2016-1045,Washington,Hard,64,I,,20160718,27,201616,,,Lauren Davis,R,157,USA,22.774,122,479,202429,,,Camila Giorgi,R,168,ITA,24.551,77,860,6-4 6-4,3,QF,95,3,0,72,40,22,17,10,10,14,1,9,65,40,22,7,10,8,14
2016-1045,Washington,Hard,64,I,,20160718,28,202468,,WC,Jessica Pegula,R,170,USA,22.396,173,313,201325,1,,Samantha Stosur,R,172,AUS,32.302,14,2640,7-6(4) 6-3,3,QF,89,5,1,77,42,36,18,11,1,1,4,7,66,40,29,16,10,4,5
2016-1045,Washington,Hard,64,I,,20160718,29,201518,7,,Yanina Wickmayer,R,182,BEL,26.744,44,1255,201709,6,,Yulia Putintseva,R,163,KAZ,21.528,45,1250,6-4 6-2,3,SF,87,3,1,57,32,25,13,9,5,6,6,5,63,33,21,13,9,2,6
2016-1045,Washington,Hard,64,I,,20160718,30,201616,,,Lauren Davis,R,157,USA,22.774,122,479,202468,,WC,Jessica Pegula,R,170,USA,22.396,173,313,6-2 6-3,3,SF,83,0,4,60,36,21,13,8,3,5,0,2,67,35,21,11,9,7,13
2016-1045,Washington,Hard,64,I,,20160718,31,201518,7,,Yanina Wickmayer,R,182,BEL,26.744,44,1255,201616,,,Lauren Davis,R,157,USA,22.774,122,479,6-4 6-2,3,F,92,0,1,60,34,18,17,9,2,4,3,0,60,30,19,10,9,3,8
2016-806,Montreal,Hard,64,P5,,20160725,1,200002,,,Mirjana Lucic,R,181,CRO,34.380,55,1023,211702,,Q,Nao Hibino,R,163,JPN,21.657,75,904,6-2 6-0,3,R64,55,6,3,43,22,18,10,7,2,3,0,0,52,36,12,8,7,5,11
2016-806,Montreal,Hard,64,P5,,20160725,2,211796,,WC,Francoise Abanda,R,178,CAN,19.467,272,168,202453,,Q,Saisai Zheng,R,170,CHN,22.467,66,965,6-1 7-5,3,R64,98,2,3,72,50,34,9,10,6,8,0,0,56,37,19,7,9,5,10
2016-806,Montreal,Hard,64,P5,,20160725,3,202494,17,,Elina Svitolina,R,174,UKR,21.868,20,2226,206108,,Q,Jennifer Brady,R,178,USA,21.287,150,377,6-2 6-4,3,R64,80,3,1,57,34,23,11,9,6,8,8,6,70,35,25,10,9,6,11
2016-806,Montreal,Hard,64,P5,,20160725,4,201325,13,,Samantha Stosur,R,172,AUS,32.321,18,2420,201586,,,Heather Watson,R,170,GBR,24.184,67,961,7-5 6-3,3,R64,88,3,5,65,36,24,14,11,2,5,6,4,61,34,24,8,10,10,15
2016-806,Montreal,Hard,64,P5,,20160725,5,214082,,,Daria Kasatkina,R,170,RUS,19.217,33,1596,201595,,,Misaki Doi,L,159,JPN,25.241,35,1530,3-6 6-3 6-1,3,R64,116,3,2,74,50,37,13,12,3,5,4,5,107,55,37,20,13,14,19
2016-806,Montreal,Hard,64,P5,,20160725,6,202429,,Q,Camila Giorgi,R,168,ITA,24.570,77,890,201585,,,Sloane Stephens,R,170,USA,23.349,23,1995,7-6(2) 7-6(4),3,R64,130,1,15,87,42,29,23,12,6,10,3,5,96,56,39,13,12,6,10
2016-806,Montreal,Hard,64,P5,,20160725,7,201611,,,Daria Saville,R,166,AUS,22.391,45,1135,202470,,,Annika Beck,R,170,GER,22.437,39,1455,6-4 6-3,3,R64,112,2,5,53,28,17,14,10,2,6,1,4,62,35,18,9,9,2,8
2016-806,Montreal,Hard,64,P5,,20160725,8,201506,,,Sara Errani,R,164,ITA,29.241,25,1880,201486,,WC,Aleksandra Wozniak,R,175,CAN,28.882,465,66,6-4 7-6(4),3,R64,123,0,3,82,71,44,3,11,8,12,0,4,86,63,34,9,11,7,12
2016-806,Montreal,Hard,64,P5,,20160725,9,201662,14,,Karolina Pliskova,R,184,CZE,24.345,17,2540,201435,,Q,Kateryna Bondarenko,R,175,UKR,29.964,64,980,3-6 6-2 7-5,3,R64,103,16,8,83,49,39,14,14,3,6,6,9,89,55,38,14,15,3,8
2016-806,Montreal,Hard,64,P5,,20160725,10,201520,12,,Petra Kvitova,L,183,CZE,26.382,13,2816,202663,,Q,Magda Linette,R,171,POL,24.450,86,786,6-1 6-2,3,R64,59,3,3,46,27,22,11,8,0,0,1,1,38,26,17,3,7,3,7
2016-806,Montreal,Hard,64,P5,,20160725,11,201492,,,Andrea Petkovic,R,180,GER,28.877,41,1380,201427,,,Alize Cornet,R,173,FRA,26.506,49,1120,7-6(1) 6-3,3,R64,115,2,2,57,38,29,11,10,0,2,1,7,85,55,30,16,11,6,10
2016-806,Montreal,Hard,64,P5,,20160725,12,201485,,Q,Alla Kudryavtseva,R,178,RUS,28.726,160,349,201540,,,Kristina Mladenovic,R,184,FRA,23.198,38,1470,7-6(5) 1-6 6-3,3,R64,135,4,8,103,59,38,18,14,6,12,6,5,108,55,35,24,14,5,10
2016-806,Montreal,Hard,64,P5,,20160725,13,201366,,,Barbora Strycova,R,164,CZE,30.328,22,2005,201614,,WC,Caroline Garcia,R,177,FRA,22.774,31,1645,2-6 6-3 6-3,3,R64,123,3,7,91,51,32,15,13,10,16,0,1,73,46,21,14,13,4,11
2016-806,Montreal,Hard,64,P5,,20160725,14,201483,,,Madison Brengle,R,168,USA,26.311,51,1055,201505,,,Kate Makarova,L,178,RUS,28.132,29,1651,6-4 1-6 6-4,3,R64,119,1,3,90,55,32,19,14,3,8,5,3,77,55,33,13,13,4,8
2016-806,Montreal,Hard,64,P5,,20160725,15,201619,10,,Madison Keys,R,178,USA,21.435,12,2871,201455,,,Elena Vesnina,R,176,RUS,29.983,24,1967,6-4 6-0,3,R64,56,5,2,47,30,24,10,8,2,2,2,6,46,26,16,8,8,2,6
2016-806,Montreal,Hard,64,P5,,20160725,16,201499,16,,Anastasia Pavlyuchenkova,R,177,RUS,25.063,19,2320,201709,,,Yulia Putintseva,R,163,KAZ,21.547,43,1330,6-4 1-6 7-5,3,R64,139,3,7,96,58,35,15,14,7,13,1,5,84,51,30,14,15,2,8
2016-806,Montreal,Hard,64,P5,,20160725,17,201539,,LL,Christina Mchale,R,170,USA,24.206,63,985,201533,,Q,Shuai Zhang,R,177,CHN,27.508,59,1011,6-2 3-0 RET,3,R64,60,1,4,41,22,14,11,6,4,5,0,2,33,20,10,4,5,3,7
2016-806,Montreal,Hard,64,P5,,20160725,18,201512,,,Monica Niculescu,R,168,ROU,28.833,61,990,211533,,,Jelena Ostapenko,R,177,LAT,19.130,40,1417,3-6 7-5 6-1,3,R64,134,2,5,82,42,23,20,14,6,13,2,13,115,58,34,19,14,10,19
2016-806,Montreal,Hard,64,P5,,20160725,19,201568,,Q,Kristina Kucova,R,163,SVK,26.174,121,502,201518,,,Yanina Wickmayer,R,182,BEL,26.763,36,1505,4-6 6-2 6-3,3,R64,96,1,4,72,42,31,18,14,2,5,9,3,71,49,31,9,13,4,9
2016-806,Montreal,Hard,64,P5,,20160725,20,202446,,,Eugenie Bouchard,R,178,CAN,22.413,42,1350,201425,,,Lucie Safarova,L,177,CZE,29.471,28,1673,6-3 3-6 7-6(3),3,R64,133,4,6,85,45,38,21,15,4,6,5,10,112,62,46,22,15,6,8
2016-806,Montreal,Hard,64,P5,,20160725,21,201495,11,,Dominika Cibulkova,R,161,SVK,27.220,10,2956,201531,,Q,Mariana Duque Marino,R,169,COL,26.952,81,863,6-2 6-2,3,R64,73,0,1,47,31,23,10,8,3,4,1,4,60,36,20,10,8,7,12
2016-806,Montreal,Hard,64,P5,,20160725,22,202427,15,,Johanna Konta,R,180,GBR,25.191,14,2780,201603,,,Shelby Rogers,R,175,USA,23.781,52,1031,6-4 6-2,3,R64,81,2,2,50,30,22,10,9,1,3,2,8,69,42,25,9,9,7,12
2016-806,Montreal,Hard,64,P5,,20160725,23,201447,,Q,Vania King,R,165,USA,27.395,120,502,201693,,,Timea Babos,R,179,HUN,23.209,44,1260,6-4 3-6 7-6(5),3,R64,155,2,8,113,77,46,16,15,9,16,11,7,126,78,48,19,16,11,18
2016-806,Montreal,Hard,64,P5,,20160725,24,201648,,Q,Naomi Broady,R,189,GBR,26.404,84,805,201620,,,Monica Puig,R,170,PUR,22.826,37,1480,3-6 6-4 6-2,3,R64,123,9,17,101,47,32,22,14,4,9,2,6,88,42,27,19,13,3,9
2016-806,Montreal,Hard,64,P5,,20160725,25,201493,2,,Angelique Kerber,L,173,GER,28.518,2,6500,200002,,,Mirjana Lucic,R,181,CRO,34.380,55,1023,6-3 4-6 6-3,3,R32,99,2,5,87,59,40,16,14,2,4,2,4,78,41,30,17,14,4,8
2016-806,Montreal,Hard,64,P5,,20160725,26,202494,17,,Elina Svitolina,R,174,UKR,21.868,20,2226,211796,,WC,Francoise Abanda,R,178,CAN,19.467,272,168,7-6(2) 7-6(3),3,R32,119,3,5,77,42,26,15,12,0,6,3,3,103,58,34,16,12,11,17
2016-806,Montreal,Hard,64,P5,,20160725,27,214082,,,Daria Kasatkina,R,170,RUS,19.217,33,1596,201325,13,,Samantha Stosur,R,172,AUS,32.321,18,2420,7-6(1) 6-3,3,R32,99,7,4,74,46,28,15,11,7,10,2,9,78,40,25,13,10,7,11
2016-806,Montreal,Hard,64,P5,,20160725,28,201311,7,,Roberta Vinci,R,163,ITA,33.433,8,3525,202429,,Q,Camila Giorgi,R,168,ITA,24.570,77,890,2-6 6-3 6-4,3,R32,122,3,2,69,41,25,13,13,2,7,0,12,99,61,36,17,14,8,14
2016-806,Montreal,Hard,64,P5,,20160725,29,201594,5,,Simona Halep,R,168,ROU,24.827,5,5071,201611,,,Daria Saville,R,166,AUS,22.391,45,1135,6-2 6-3,3,R32,76,2,2,43,26,20,11,8,1,2,0,4,70,44,21,13,9,8,13
2016-806,Montreal,Hard,64,P5,,20160725,30,201662,14,,Karolina Pliskova,R,184,CZE,24.345,17,2540,201506,,,Sara Errani,R,164,ITA,29.241,25,1880,W/O,3,R32,,,,,,,,,,,,,,,,,,,
2016-806,Montreal,Hard,64,P5,,20160725,31,201520,12,,Petra Kvitova,L,183,CZE,26.382,13,2816,201492,,,Andrea Petkovic,R,180,GER,28.877,41,1380,6-2 6-4,3,R32,66,6,1,44,29,24,12,9,0,0,0,5,46,25,17,11,9,1,4
2016-806,Montreal,Hard,64,P5,,20160725,32,201320,9,,Svetlana Kuznetsova,R,174,RUS,31.078,11,2900,201485,,Q,Alla Kudryavtseva,R,178,RUS,28.726,160,349,7-5 6-0,3,R32,78,4,3,58,40,29,10,9,4,5,2,5,72,41,25,9,9,9,14
2016-806,Montreal,Hard,64,P5,,20160725,33,200748,6,,Venus Williams,R,185,USA,36.105,6,3960,201366,,,Barbora Strycova,R,164,CZE,30.328,22,2005,6-3 6-0,3,R32,58,0,0,44,36,23,7,8,0,1,3,4,47,30,14,5,7,7,12
2016-806,Montreal,Hard,64,P5,,20160725,34,201619,10,,Madison Keys,R,178,USA,21.435,12,2871,201483,,,Madison Brengle,R,168,USA,26.311,51,1055,6-4 6-3,3,R32,77,6,0,61,41,33,6,9,4,5,0,5,78,48,29,13,10,7,11
2016-806,Montreal,Hard,64,P5,,20160725,35,201499,16,,Anastasia Pavlyuchenkova,R,177,RUS,25.063,19,2320,201539,,LL,Christina Mchale,R,170,USA,24.206,63,985,6-2 7-5,3,R32,79,3,2,59,41,26,5,10,0,4,1,3,60,38,17,8,10,2,9
2016-806,Montreal,Hard,64,P5,,20160725,36,201474,4,,Agnieszka Radwanska,R,170,POL,27.387,4,5335,201512,,,Monica Niculescu,R,168,ROU,28.833,61,990,6-1 7-5,3,R32,98,0,2,55,34,24,7,9,4,7,1,2,72,52,22,11,10,4,11
2016-806,Montreal,Hard,64,P5,,20160725,37,201568,,Q,Kristina Kucova,R,163,SVK,26.174,121,502,201521,8,,Carla Suarez Navarro,R,162,ESP,27.891,9,3010,3-6 6-4 6-4,3,R32,147,0,5,93,52,29,22,14,8,13,6,8,105,68,43,13,15,7,13
2016-806,Montreal,Hard,64,P5,,20160725,38,202446,,,Eugenie Bouchard,R,178,CAN,22.413,42,1350,201495,11,,Dominika Cibulkova,R,161,SVK,27.220,10,2956,6-2 6-0,3,R32,73,4,4,63,35,25,15,7,7,7,0,4,40,23,8,7,7,3,8
2016-806,Montreal,Hard,64,P5,,20160725,39,202427,15,,Johanna Konta,R,180,GBR,25.191,14,2780,201447,,Q,Vania King,R,165,USA,27.395,120,502,7-5 6-1,3,R32,74,3,1,59,29,22,19,10,1,2,0,1,52,36,21,8,9,2,6
2016-806,Montreal,Hard,64,P5,,20160725,40,201478,,LL,Varvara Lepchenko,L,180,USA,30.180,50,1075,201648,,Q,Naomi Broady,R,189,GBR,26.404,84,805,6-4 3-6 6-3,3,R32,114,7,3,86,60,43,16,14,3,5,8,9,90,54,41,17,14,3,6
2016-806,Montreal,Hard,64,P5,,20160725,41,201493,2,,Angelique Kerber,L,173,GER,28.518,2,6500,202494,17,,Elina Svitolina,R,174,UKR,21.868,20,2226,1-6 7-6(2) 6-4,3,R16,135,4,5,107,64,34,16,14,12,21,2,0,99,50,25,26,15,6,14
2016-806,Montreal,Hard,64,P5,,20160725,42,214082,,,Daria Kasatkina,R,170,RUS,19.217,33,1596,201311,7,,Roberta Vinci,R,163,ITA,33.433,8,3525,7-5 6-3,3,R16,91,3,6,72,45,32,11,11,1,4,2,2,74,44,24,14,10,10,15
2016-806,Montreal,Hard,64,P5,,20160725,43,201594,5,,Simona Halep,R,168,ROU,24.827,5,5071,201662,14,,Karolina Pliskova,R,184,CZE,24.345,17,2540,6-3 6-3,3,R16,67,3,1,44,32,25,9,9,0,1,5,5,66,35,23,10,9,5,9
2016-806,Montreal,Hard,64,P5,,20160725,44,201320,9,,Svetlana Kuznetsova,R,174,RUS,31.078,11,2900,201520,12,,Petra Kvitova,L,183,CZE,26.382,13,2816,7-6(2) 6-3,3,R16,104,1,6,86,49,31,16,11,7,11,3,6,59,28,21,10,10,4,9
2016-806,Montreal,Hard,64,P5,,20160725,45,201619,10,,Madison Keys,R,178,USA,21.435,12,2871,200748,6,,Venus Williams,R,185,USA,36.105,6,3960,6-1 6-7(2) 6-3,3,R16,110,12,4,91,56,40,21,15,2,4,1,2,110,80,44,17,13,9,14
2016-806,Montreal,Hard,64,P5,,20160725,46,201499,16,,Anastasia Pavlyuchenkova,R,177,RUS,25.063,19,2320,201474,4,,Agnieszka Radwanska,R,170,POL,27.387,4,5335,6-4 6-7(4) 6-1,3,R16,128,8,5,96,55,45,16,15,2,6,4,5,94,53,36,14,14,9,16
2016-806,Montreal,Hard,64,P5,,20160725,47,201568,,Q,Kristina Kucova,R,163,SVK,26.174,121,502,202446,,,Eugenie Bouchard,R,178,CAN,22.413,42,1350,3-6 6-4 6-3,3,R16,136,0,4,110,77,47,17,14,14,18,4,6,102,63,41,14,14,11,16
2016-806,Montreal,Hard,64,P5,,20160725,48,202427,15,,Johanna Konta,R,180,GBR,25.191,14,2780,201478,,LL,Varvara Lepchenko,L,180,USA,30.180,50,1075,6-3 6-2,3,R16,67,1,2,51,34,27,10,9,1,1,1,2,53,35,25,5,8,5,8
2016-806,Montreal,Hard,64,P5,,20160725,49,201493,2,,Angelique Kerber,L,173,GER,28.518,2,6500,214082,,,Daria Kasatkina,R,170,RUS,19.217,33,1596,6-2 6-2,3,QF,60,1,3,48,26,19,8,8,2,5,1,5,47,23,8,7,8,6,13
2016-806,Montreal,Hard,64,P5,,20160725,50,201594,5,,Simona Halep,R,168,ROU,24.827,5,5071,201320,9,,Svetlana Kuznetsova,R,174,RUS,31.078,11,2900,3-6 6-1 6-1,3,QF,96,2,2,75,56,35,11,12,3,6,2,3,65,42,20,10,11,2,8
2016-806,Montreal,Hard,64,P5,,20160725,51,201619,10,,Madison Keys,R,178,USA,21.435,12,2871,201499,16,,Anastasia Pavlyuchenkova,R,177,RUS,25.063,19,2320,7-6(3) 1-6 6-0,3,QF,100,8,2,71,43,27,16,12,2,7,0,8,84,41,22,19,13,6,12
2016-806,Montreal,Hard,64,P5,,20160725,52,201568,,Q,Kristina Kucova,R,163,SVK,26.174,121,502,202427,15,,Johanna Konta,R,180,GBR,25.191,14,2780,6-4 6-3,3,QF,91,1,1,80,55,36,13,10,4,5,3,2,57,34,23,11,9,5,8
2016-806,Montreal,Hard,64,P5,,20160725,53,201594,5,,Simona Halep,R,168,ROU,24.827,5,5071,201493,2,,Angelique Kerber,L,173,GER,28.518,2,6500,6-0 3-6 6-2,3,SF,98,3,1,80,48,24,21,11,2,5,1,7,89,53,30,12,12,10,17
2016-806,Montreal,Hard,64,P5,,20160725,54,201619,10,,Madison Keys,R,178,USA,21.435,12,2871,201568,,Q,Kristina Kucova,R,163,SVK,26.174,121,502,6-2 6-1,3,SF,50,9,0,42,21,18,15,8,0,0,0,5,44,25,12,8,7,2,6
2016-806,Montreal,Hard,64,P5,,20160725,55,201594,5,,Simona Halep,R,168,ROU,24.827,5,5071,201619,10,,Madison Keys,R,178,USA,21.435,12,2871,7-6(2) 6-3,3,F,75,0,3,62,40,21,12,11,0,4,3,3,67,37,19,14,10,6,11
2016-1064,Florianopolis,Hard,32,I,,20160801,1,201593,2,,Irina Camelia Begu,R,181,ROU,25.933,31,1645,206007,,LL,Laura Pigossi,R,164,BRA,21.999,384,94,3-6 6-3 6-4,3,R32,120,10,6,86,47,31,20,14,2,6,1,4,92,54,36,16,14,4,9
2016-1064,Florianopolis,Hard,32,I,,20160801,2,205591,,,Paula Cristina Goncalves,R,173,BRA,25.975,177,304,211920,,LL,Martina Capurro Taborda,L,,ARG,18.659,699,26,6-3 6-1,3,R32,83,3,3,44,24,22,10,8,0,0,0,3,76,48,24,14,8,6,10
2016-1064,Florianopolis,Hard,32,I,,20160801,3,202705,,,Veronica Cepede Royg,R,163,PAR,24.529,124,460,202302,,WC,Maria Fernanda Alves,L,174,BRA,33.293,969,10,6-2 6-3,3,R32,74,2,5,61,31,22,19,9,3,4,1,0,53,38,20,5,8,2,6
2016-1064,Florianopolis,Hard,32,I,,20160801,4,211702,7,,Nao Hibino,R,163,JPN,21.676,84,854,201399,,LL,Emily Webley Smith,R,,GBR,32.050,539,50,6-3 6-0,3,R32,63,4,5,60,35,26,10,8,4,6,2,5,48,25,10,9,7,7,13
2016-1064,Florianopolis,Hard,32,I,,20160801,5,201620,3,,Monica Puig,R,170,PUR,22.845,37,1480,201532,,,Anastasia Pivovarova,R,181,RUS,26.128,191,282,6-2 6-3,3,R32,69,1,3,55,33,22,16,9,1,2,2,6,51,29,15,11,8,1,5
2016-1064,Florianopolis,Hard,32,I,,20160801,6,201456,,,Olga Savchuk,R,175,UKR,28.866,232,223,206242,,WC,Beatriz Haddad Maia,L,185,BRA,20.173,343,112,5-7 7-5 6-0,3,R32,128,2,9,89,49,35,22,15,5,8,3,5,83,48,33,15,15,5,11
2016-1064,Florianopolis,Hard,32,I,,20160801,7,206329,,Q,Montserrat Gonzalez,R,170,PAR,22.087,229,228,206194,,,Gabriela Ce,L,,BRA,23.415,424,78,6-1 6-4,3,R32,67,2,3,52,31,21,9,9,4,7,0,2,52,34,16,4,8,5,11
2016-1064,Florianopolis,Hard,32,I,,20160801,8,211768,8,,Naomi Osaka,R,180,JPN,18.793,88,751,204419,,,Ana Sofia Sanchez,L,,MEX,22.303,330,121,6-1 6-1,3,R32,42,2,2,39,20,19,10,7,2,2,0,7,42,23,13,5,7,5,10
2016-1064,Florianopolis,Hard,32,I,,20160801,9,201693,6,,Timea Babos,R,179,HUN,23.228,44,1260,206408,,Q,Nadia Podoroska,R,170,ARG,19.472,237,215,6-7(3) 6-3 6-2,3,R32,127,6,6,89,45,32,25,14,2,4,4,4,102,64,41,16,15,7,13
2016-1064,Florianopolis,Hard,32,I,,20160801,10,202430,,,Alize Lim,R,173,FRA,26.054,201,265,201440,,,Laura Pous Tio,,173,ESP,31.834,242,210,6-3 6-4,3,R32,107,1,1,53,38,24,8,9,4,7,0,6,86,48,25,14,10,7,13
2016-1064,Florianopolis,Hard,32,I,,20160801,11,206146,,,Catalina Pella,R,,ARG,23.499,197,274,213887,,Q,Renata Zarazua,R,,MEX,18.837,364,101,7-5 6-7(5) 6-4,3,R32,150,3,9,113,74,43,19,17,4,10,2,2,124,96,48,14,17,14,22
2016-1064,Florianopolis,Hard,32,I,,20160801,12,211533,4,,Jelena Ostapenko,R,177,LAT,19.149,41,1360,203297,,Q,Nadiya Kichenok,R,172,UKR,24.033,419,79,6-4 6-4,3,R32,78,7,7,58,29,24,15,10,2,4,1,5,62,35,21,12,10,1,5
2016-1064,Florianopolis,Hard,32,I,,20160801,13,202622,,LL,Lyudmyla Kichenok,R,175,UKR,24.033,363,101,202694,9,,Teliana Pereira,R,168,BRA,28.033,135,423,6-3 6-2,3,R32,73,2,4,60,31,25,16,9,3,3,1,6,50,30,18,10,8,3,6
2016-1064,Florianopolis,Hard,32,I,,20160801,14,206124,,,Tereza Martincova,R,178,CZE,21.772,266,180,202436,,Q,Reka Luca Jani,R,161,HUN,25.005,239,214,6-3 6-2,3,R32,74,1,2,62,37,23,12,9,7,10,0,5,55,40,21,3,8,2,8
2016-1064,Florianopolis,Hard,32,I,,20160801,15,202536,,,Ana Bogdan,R,171,ROU,23.683,127,449,202695,,,Aleksandrina Naydenova,R,170,BUL,24.422,276,161,6-2 6-4,3,R32,79,2,3,56,32,21,11,9,1,4,1,3,55,37,17,7,9,5,11
2016-1064,Florianopolis,Hard,32,I,,20160801,16,201347,1,,Jelena Jankovic,R,177,SRB,31.423,29,1670,202445,,Q,Valeria Solovieva,R,168,RUS,23.743,260,186,7-5 6-4,3,R32,100,1,3,70,42,25,14,11,8,12,0,5,67,42,21,11,11,5,11
