tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2009-1038,Madrid,Clay,60,PM,,20090511,45,201336,1,,Dinara Safina,R,185,RUS,23.039,1,9011,201425,,,Lucie Safarova,L,177,CZE,22.265,50,1224,6-0 4-6 6-3,3,R16,,5,3,78,45,29,21,,4,7,1,4,78,48,27,11,,4,10
2009-1038,Madrid,Clay,60,PM,,20090511,46,201416,,,Alona Bondarenko,R,168,UKR,24.742,46,1290,201403,,,Anna Chakvetadze,R,172,RUS,22.185,22,2056,6-0 2-6 6-3,3,R16,,0,3,79,62,37,7,,6,10,3,7,67,46,26,8,,5,11
2009-1038,Madrid,Clay,60,PM,,20090511,47,201347,4,,Jelena Jankovic,R,177,SRB,24.198,4,7330,201455,,Q,Elena Vesnina,R,176,RUS,22.777,52,1163,6-2 6-2,3,R16,,1,0,55,39,23,10,,3,5,3,3,60,43,20,7,,7,13
2009-1038,Madrid,Clay,60,PM,,20090511,48,200067,,,Patty Schnyder,L,168,SUI,30.407,20,2377,200069,8,,Nadia Petrova,R,178,RUS,26.925,10,3840,6-4 6-7(2) 7-6(5),3,R16,,8,1,111,74,49,18,,3,7,9,2,114,70,49,21,,4,9
2009-1038,Madrid,Clay,60,PM,,20090511,49,201497,,,Agnes Szavay,R,168,HUN,20.365,38,1469,201458,7,,Victoria Azarenka,R,180,BLR,19.779,9,4506,4-6 6-2 6-2,3,R16,,1,5,84,58,39,11,,7,11,1,4,98,75,40,8,,12,19
2009-1038,Madrid,Clay,60,PM,,20090511,50,200065,,,Amelie Mauresmo,R,175,FRA,29.851,21,2216,200108,3,,Elena Dementieva,R,180,RUS,27.571,5,6991,1-6 6-4 6-2,3,R16,,7,5,88,53,39,15,,6,9,2,5,73,46,33,12,,3,6
2009-1038,Madrid,Clay,60,PM,,20090511,51,201496,9,,Caroline Wozniacki,R,177,DEN,18.834,11,3790,201515,,,Alisa Kleybanova,R,181,RUS,19.822,26,1810,6-2 6-2,3,R16,,0,3,55,40,24,9,,3,5,2,3,56,32,17,7,,5,11
2009-1038,Madrid,Clay,60,PM,,20090511,52,201371,,Q,Vera Dushevina,R,180,RUS,22.596,67,900,201212,,,Francesca Schiavone,R,166,ITA,28.882,45,1346,6-3 4-6 6-2,3,R16,,1,0,89,60,43,10,,3,7,5,6,94,61,36,13,,12,18
2009-1038,Madrid,Clay,60,PM,,20090511,53,201336,1,,Dinara Safina,R,185,RUS,23.039,1,9011,201416,,,Alona Bondarenko,R,168,UKR,24.742,46,1290,6-4 6-3,3,QF,,2,6,65,42,27,9,,1,4,0,3,65,45,22,10,,4,9
2009-1038,Madrid,Clay,60,PM,,20090511,54,200067,,,Patty Schnyder,L,168,SUI,30.407,20,2377,201347,4,,Jelena Jankovic,R,177,SRB,24.198,4,7330,7-6(6) 6-3,3,QF,,2,4,68,48,29,8,,5,9,2,2,80,55,33,7,,6,12
2009-1038,Madrid,Clay,60,PM,,20090511,55,200065,,,Amelie Mauresmo,R,175,FRA,29.851,21,2216,201497,,,Agnes Szavay,R,168,HUN,20.365,38,1469,5-7 6-1 6-1,3,QF,,4,7,103,58,42,22,,8,10,1,2,73,49,26,14,,3,9
2009-1038,Madrid,Clay,60,PM,,20090511,56,201496,9,,Caroline Wozniacki,R,177,DEN,18.834,11,3790,201371,,Q,Vera Dushevina,R,180,RUS,22.596,67,900,6-0 6-4,3,QF,,0,1,51,39,25,6,,2,4,0,5,51,24,9,10,,4,10
2009-1038,Madrid,Clay,60,PM,,20090511,57,201336,1,,Dinara Safina,R,185,RUS,23.039,1,9011,200067,,,Patty Schnyder,L,168,SUI,30.407,20,2377,6-4 6-2,3,SF,,1,5,63,43,33,7,,4,5,1,1,61,39,22,8,,3,7
2009-1038,Madrid,Clay,60,PM,,20090511,58,201496,9,,Caroline Wozniacki,R,177,DEN,18.834,11,3790,200065,,,Amelie Mauresmo,R,175,FRA,29.851,21,2216,7-6(1) 6-3,3,SF,,0,2,91,73,42,8,,9,13,0,5,66,33,13,18,,2,7
2009-1038,Madrid,Clay,60,PM,,20090511,59,201336,1,,Dinara Safina,R,185,RUS,23.039,1,9011,201496,9,,Caroline Wozniacki,R,177,DEN,18.834,11,3790,6-2 6-4,3,F,,1,1,70,51,32,13,,5,5,1,1,74,48,25,15,,4,7
2009-406,Strasbourg,Clay,32,I,,20090518,1,201286,1,,Anabel Medina Garrigues,R,169,ESP,26.799,18,2440,201518,,,Yanina Wickmayer,R,182,BEL,19.576,62,972,1-6 6-3 6-3,3,R32,,1,1,78,52,30,13,,8,13,0,3,90,75,40,7,,5,11
2009-406,Strasbourg,Clay,32,I,,20090518,2,200773,,,Stephanie Foretz Gacon,R,166,FRA,28.042,103,628,201465,,,Kirsten Flipkens,R,165,BEL,23.352,99,642,6-1 2-6 6-2,3,R32,,1,3,70,41,25,16,,2,6,3,5,79,48,30,10,,7,13
2009-406,Strasbourg,Clay,32,I,,20090518,3,200770,,,Stephanie Cohen Aloro,R,175,FRA,26.169,127,520,201428,,,Mathilde Johansson,R,173,FRA,24.055,66,904,4-6 6-4 6-1,3,R32,,2,3,81,58,39,10,,2,5,3,7,88,58,35,12,,7,13
2009-406,Strasbourg,Clay,32,I,,20090518,4,201363,4,,Gisela Dulko,R,170,ARG,24.296,42,1389,201379,,,Mara Santangelo,R,181,ITA,27.888,108,588,6-1 7-6(3),3,R32,,7,1,64,34,28,15,,1,3,3,3,69,36,21,16,,6,10
2009-406,Strasbourg,Clay,32,I,,20090518,5,201512,,Q,Monica Niculescu,R,168,ROU,21.646,59,999,201394,7,,Anna Lena Groenefeld,R,180,GER,23.954,50,1255,4-6 6-2 6-3,3,R32,,0,0,71,60,42,8,,6,8,3,7,97,62,37,18,,12,17
2009-406,Strasbourg,Clay,32,I,,20090518,6,201377,,Q,Yuliya Beygelzimer,R,174,UKR,25.578,249,210,201561,,WC,Claire Feuerstein,L,178,FRA,23.217,237,228,0-6 7-6(3) 6-3,3,R32,,0,3,90,64,38,11,,5,10,2,3,99,63,34,19,,9,13
2009-406,Strasbourg,Clay,32,I,,20090518,7,201412,,,Anastasia Yakimova,R,165,BLR,22.544,64,953,201343,,,Maret Ani,R,176,EST,27.294,135,498,6-3 7-5,3,R32,,1,0,64,54,29,7,,4,7,1,2,74,62,30,4,,6,12
2009-406,Strasbourg,Clay,32,I,,20090518,8,201431,,,Aravane Rezai,R,165,FRA,22.180,79,775,201446,2,,Sybille Bammer,L,174,AUT,29.057,29,1689,6-2 6-2,3,R32,,2,0,45,28,21,12,,0,0,2,3,43,28,13,9,,0,4
2009-406,Strasbourg,Clay,32,I,,20090518,9,201470,,,Kristina Barrois,R,183,GER,27.631,76,795,201559,,WC,Irena Pavlovic,R,178,FRA,20.636,254,204,6-3 6-3,3,R32,,12,1,77,43,31,17,,13,14,4,5,68,42,26,9,,6,10
2009-406,Strasbourg,Clay,32,I,,20090518,10,201556,,,Lucie Hradecka,R,177,CZE,23.992,84,730,201647,,Q,Jasmin Woehr,R,176,GER,28.740,,,3-6 6-1 6-2,3,R32,,3,3,80,47,34,18,,5,6,2,8,72,29,20,24,,3,7
2009-406,Strasbourg,Clay,32,I,,20090518,11,201485,,,Alla Kudryavtseva,R,178,RUS,21.539,74,832,200109,8,,Nathalie Dechy,R,177,FRA,30.237,63,962,6-0 6-7(5) 6-3,3,R32,,2,3,105,57,34,23,,3,8,0,1,80,56,25,10,,3,12
2009-406,Strasbourg,Clay,32,I,,20090518,12,201397,3,,Shuai Peng,R,173,CHN,23.357,32,1616,201443,,,Alexa Glatch,R,183,USA,19.686,117,560,3-6 6-2 6-0,3,R32,,2,4,71,48,31,11,,1,4,3,3,87,54,31,11,,7,14
2009-406,Strasbourg,Clay,32,I,,20090518,13,201426,,,Pauline Parmentier,R,175,FRA,23.294,77,780,201478,,,Varvara Lepchenko,L,180,USA,22.993,94,674,7-6(5) 7-6(2),3,R32,,3,2,85,50,34,17,,3,6,4,8,96,68,40,11,,7,10
2009-406,Strasbourg,Clay,32,I,,20090518,14,201503,,,Ayumi Morita,R,163,JPN,19.187,73,840,201560,,WC,Kinnie Laisne,R,,FRA,19.853,312,146,6-1 6-3,3,R32,,1,1,42,30,22,10,,0,0,2,1,59,32,21,9,,2,6
2009-406,Strasbourg,Clay,32,I,,20090518,15,201526,,,Julie Coin,R,172,FRA,26.459,67,896,201455,6,,Elena Vesnina,R,176,RUS,22.796,49,1303,6-4 6-2,3,R32,,2,0,73,37,26,19,,5,6,2,5,73,45,32,7,,5,9
2009-406,Strasbourg,Clay,32,I,,20090518,16,201445,,Q,Viktoria Kutuzova,R,170,UKR,20.745,115,566,200009,5,,Tamarine Tanasugarn,R,165,THA,31.984,51,1239,6-3 6-0,3,R32,,8,4,36,14,11,15,,0,1,2,5,43,25,10,5,,2,8
2009-406,Strasbourg,Clay,32,I,,20090518,17,201470,,,Kristina Barrois,R,183,GER,27.631,76,795,201286,1,,Anabel Medina Garrigues,R,169,ESP,26.799,18,2440,6-4 0-0 RET,3,R16,,3,0,28,17,9,10,,3,4,1,0,27,17,10,6,,0,2
2009-406,Strasbourg,Clay,32,I,,20090518,18,201556,,,Lucie Hradecka,R,177,CZE,23.992,84,730,201485,,,Alla Kudryavtseva,R,178,RUS,21.539,74,832,7-5 6-0,3,R16,,3,3,65,36,25,14,,4,6,1,4,63,45,24,3,,1,7
2009-406,Strasbourg,Clay,32,I,,20090518,19,201397,3,,Shuai Peng,R,173,CHN,23.357,32,1616,201426,,,Pauline Parmentier,R,175,FRA,23.294,77,780,6-3 7-6(6),3,R16,,0,1,65,53,45,7,,1,1,2,2,69,51,35,11,,1,2
2009-406,Strasbourg,Clay,32,I,,20090518,20,201503,,,Ayumi Morita,R,163,JPN,19.187,73,840,201526,,,Julie Coin,R,172,FRA,26.459,67,896,4-6 6-0 6-4,3,R16,,0,2,78,53,40,11,,5,7,3,1,82,45,27,19,,4,9
2009-406,Strasbourg,Clay,32,I,,20090518,21,201445,,Q,Viktoria Kutuzova,R,170,UKR,20.745,115,566,200773,,,Stephanie Foretz Gacon,R,166,FRA,28.042,103,628,3-6 6-3 6-2,3,R16,,6,11,90,41,28,24,,9,13,2,6,75,43,27,15,,7,13
2009-406,Strasbourg,Clay,32,I,,20090518,22,200770,,,Stephanie Cohen Aloro,R,175,FRA,26.169,127,520,201363,4,,Gisela Dulko,R,170,ARG,24.296,42,1389,4-6 7-6(5) 6-4,3,R16,,0,9,109,57,39,24,,7,12,9,9,104,61,44,18,,3,8
2009-406,Strasbourg,Clay,32,I,,20090518,23,201512,,Q,Monica Niculescu,R,168,ROU,21.646,59,999,201377,,Q,Yuliya Beygelzimer,R,174,UKR,25.578,249,210,5-7 6-0 6-4,3,R16,,2,4,118,99,53,7,,13,19,0,0,84,77,34,3,,5,14
2009-406,Strasbourg,Clay,32,I,,20090518,24,201431,,,Aravane Rezai,R,165,FRA,22.180,79,775,201412,,,Anastasia Yakimova,R,165,BLR,22.544,64,953,6-4 6-1,3,R16,,0,3,53,29,21,12,,4,6,0,4,72,42,23,9,,11,17
2009-406,Strasbourg,Clay,32,I,,20090518,25,201556,,,Lucie Hradecka,R,177,CZE,23.992,84,730,201470,,,Kristina Barrois,R,183,GER,27.631,76,795,6-3 7-6(2),3,QF,,5,1,63,34,27,20,,0,1,3,3,73,38,27,17,,4,6
2009-406,Strasbourg,Clay,32,I,,20090518,26,201503,,,Ayumi Morita,R,163,JPN,19.187,73,840,201397,3,,Shuai Peng,R,173,CHN,23.357,32,1616,7-5 6-2,3,QF,,0,3,79,53,26,15,,7,12,1,0,70,44,17,12,,4,12
2009-406,Strasbourg,Clay,32,I,,20090518,27,201445,,Q,Viktoria Kutuzova,R,170,UKR,20.745,115,566,200770,,,Stephanie Cohen Aloro,R,175,FRA,26.169,127,520,7-5 6-1,3,QF,,2,3,58,37,26,12,,2,3,4,3,69,44,25,7,,2,7
2009-406,Strasbourg,Clay,32,I,,20090518,28,201431,,,Aravane Rezai,R,165,FRA,22.180,79,775,201512,,Q,Monica Niculescu,R,168,ROU,21.646,59,999,0-6 6-1 6-2,3,QF,,2,7,79,52,31,12,,4,8,0,0,59,43,22,6,,0,6
2009-406,Strasbourg,Clay,32,I,,20090518,29,201556,,,Lucie Hradecka,R,177,CZE,23.992,84,730,201503,,,Ayumi Morita,R,163,JPN,19.187,73,840,6-0 1-0 RET,3,SF,,3,0,17,12,12,4,,0,0,0,3,21,16,6,1,,3,6
2009-406,Strasbourg,Clay,32,I,,20090518,30,201431,,,Aravane Rezai,R,165,FRA,22.180,79,775,201445,,Q,Viktoria Kutuzova,R,170,UKR,20.745,115,566,6-4 6-2,3,SF,,3,2,57,40,25,9,,3,6,0,14,64,37,22,6,,5,11
2009-406,Strasbourg,Clay,32,I,,20090518,31,201431,,,Aravane Rezai,R,165,FRA,22.180,79,775,201556,,,Lucie Hradecka,R,177,CZE,23.992,84,730,7-6(2) 6-1,3,F,,4,4,78,53,38,10,,9,11,1,8,63,27,17,13,,1,5
2009-680,Warsaw,Clay,32,P,,20090518,1,201563,,LL,Darya Kustova,,,BLR,22.971,209,272,201564,,LL,Lenka Tvaroskova,R,,SVK,27.256,222,252,6-4 6-1,3,R32,,0,4,55,42,22,7,,5,9,0,0,61,46,19,3,,4,12
2009-680,Warsaw,Clay,32,P,,20090518,2,201448,,,Galina Voskoboeva,R,183,KAZ,24.414,95,668,201537,,,Patricia Mayr Achleitner,R,169,AUT,22.525,70,862,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2009-680,Warsaw,Clay,32,P,,20090518,3,201567,,Q,Alexandra Dulgheru,R,172,ROU,19.968,201,283,201566,,Q,Agnes Szatmari,R,,ROU,21.890,333,131,6-3 6-4,3,R32,,1,2,62,45,27,9,,4,8,0,1,55,39,17,5,,5,11
2009-680,Warsaw,Clay,32,P,,20090518,4,201506,5,,Sara Errani,R,164,ITA,22.054,44,1373,201086,,Q,Greta Arn,R,180,HUN,30.098,205,278,6-2 1-6 7-6(2),3,R32,,0,2,87,64,40,12,,5,9,3,8,84,52,37,13,,7,11
2009-680,Warsaw,Clay,32,P,,20090518,5,201290,6,WC,Daniela Hantuchova,R,181,SVK,26.070,36,1484,201291,,,Nuria Llagostera Vives,R,156,ESP,29.005,86,728,3-6 6-3 6-3,3,R32,,1,2,89,58,37,18,,4,7,1,10,91,51,39,11,,6,11
2009-680,Warsaw,Clay,32,P,,20090518,6,201524,,,Urszula Radwanska,R,177,POL,18.445,81,758,201489,,,Mariya Koryttseva,R,172,UKR,23.981,90,694,6-3 3-6 6-3,3,R32,,2,3,93,56,34,17,,2,7,0,5,93,65,39,9,,14,20
2009-680,Warsaw,Clay,32,P,,20090518,7,201344,,,Klara Koukalova,R,166,CZE,27.228,116,565,201349,,,Melinda Czink,L,178,HUN,26.571,61,972,3-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-680,Warsaw,Clay,32,P,,20090518,8,201386,3,,Jie Zheng,R,164,CHN,25.870,15,2687,201501,,,Olga Govortsova,R,182,BLR,20.734,69,864,4-6 7-6(0) 6-3,3,R32,,2,2,112,87,48,12,,14,21,0,4,112,73,41,14,,4,12
2009-680,Warsaw,Clay,32,P,,20090518,9,201345,,WC,Maria Sharapova,R,188,RUS,22.081,126,520,200060,,,Tathiana Garbin,R,172,ITA,31.883,68,893,6-1 6-7(6) 6-3,3,R32,,0,9,101,73,45,10,,8,13,1,3,110,66,32,18,,11,21
2009-680,Warsaw,Clay,32,P,,20090518,10,201417,,,Marta Domachowska,R,176,POL,23.335,92,682,201454,,,Akgul Amanmuradova,R,190,UZB,24.901,100,638,6-2 6-1,3,R32,,0,4,45,24,19,13,,2,2,3,2,48,27,13,9,,2,7
2009-680,Warsaw,Clay,32,P,,20090518,11,201416,8,,Alona Bondarenko,R,168,UKR,24.762,39,1470,201565,,WC,Katarzyna Piter,R,173,POL,18.251,449,79,6-0 6-0,3,R32,,0,0,41,31,20,8,,3,3,0,4,29,17,3,2,,2,8
2009-680,Warsaw,Clay,32,P,,20090518,12,201504,,,Julia Goerges,R,180,GER,20.540,87,713,201486,4,,Aleksandra Wozniak,R,175,CAN,21.695,24,1854,7-6(5) 6-3,3,R32,,9,0,71,53,40,8,,4,5,3,1,56,30,20,18,,0,2
2009-680,Warsaw,Clay,32,P,,20090518,13,201494,,Q,Raluca Olaru,R,173,ROU,20.208,106,592,200120,,,Jelena Dokic,R,175,AUS,26.100,72,846,6-4 6-3,3,R32,,3,3,70,49,35,9,,4,5,3,7,67,34,23,14,,7,11
2009-680,Warsaw,Clay,32,P,,20090518,14,200754,,,Jill Craybas,R,160,USA,34.873,93,677,201365,,,Edina Gallovits Hall,R,165,ROU,24.436,78,779,3-6 7-5 6-3,3,R32,,2,8,97,58,38,10,,6,14,0,3,104,73,39,11,,5,14
2009-680,Warsaw,Clay,32,P,,20090518,15,201303,,,Anne Keothavong,R,175,GBR,25.671,56,1135,201318,7,,Bethanie Mattek Sands,R,168,USA,24.154,45,1356,6-2 7-6(4),3,R32,,0,0,58,31,20,17,,0,2,3,3,69,35,19,18,,3,7
2009-680,Warsaw,Clay,32,P,,20090518,16,201435,,,Kateryna Bondarenko,R,175,UKR,22.777,65,926,201450,9,,Tsvetana Pironkova,R,180,BUL,21.679,58,1004,7-5 6-2,3,R32,,2,0,79,46,31,15,,9,12,0,2,69,40,19,12,,3,9
2009-680,Warsaw,Clay,32,P,,20090518,17,201345,,WC,Maria Sharapova,R,188,RUS,22.081,126,520,201563,,LL,Darya Kustova,,,BLR,22.971,209,272,6-2 6-0,3,R16,,0,3,43,33,21,7,,1,2,1,0,46,33,13,4,,4,10
2009-680,Warsaw,Clay,32,P,,20090518,18,201416,8,,Alona Bondarenko,R,168,UKR,24.762,39,1470,201417,,,Marta Domachowska,R,176,POL,23.335,92,682,6-3 6-1,3,R16,,0,1,57,49,32,3,,4,5,2,1,54,22,14,10,,1,6
2009-680,Warsaw,Clay,32,P,,20090518,19,201494,,Q,Raluca Olaru,R,173,ROU,20.208,106,592,201504,,,Julia Goerges,R,180,GER,20.540,87,713,6-3 0-6 7-6(3),3,R16,,1,5,88,58,37,16,,7,12,10,2,79,50,36,14,,3,6
2009-680,Warsaw,Clay,32,P,,20090518,20,201303,,,Anne Keothavong,R,175,GBR,25.671,56,1135,200754,,,Jill Craybas,R,160,USA,34.873,93,677,3-6 6-3 6-1,3,R16,,3,2,77,41,28,16,,5,9,1,13,93,52,30,14,,9,16
2009-680,Warsaw,Clay,32,P,,20090518,21,201448,,,Galina Voskoboeva,R,183,KAZ,24.414,95,668,201435,,,Kateryna Bondarenko,R,175,UKR,22.777,65,926,6-4 7-6(5),3,R16,,2,0,64,41,30,14,,1,3,0,4,77,56,35,11,,2,5
2009-680,Warsaw,Clay,32,P,,20090518,22,201567,,Q,Alexandra Dulgheru,R,172,ROU,19.968,201,283,201506,5,,Sara Errani,R,164,ITA,22.054,44,1373,6-4 6-3,3,R16,,0,0,64,44,25,9,,3,7,0,1,77,50,26,9,,9,16
2009-680,Warsaw,Clay,32,P,,20090518,23,201290,6,WC,Daniela Hantuchova,R,181,SVK,26.070,36,1484,201524,,,Urszula Radwanska,R,177,POL,18.445,81,758,6-3 6-1,3,R16,,2,0,45,32,26,6,,2,3,1,2,50,24,13,10,,3,8
2009-680,Warsaw,Clay,32,P,,20090518,24,201344,,,Klara Koukalova,R,166,CZE,27.228,116,565,201386,3,,Jie Zheng,R,164,CHN,25.870,15,2687,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2009-680,Warsaw,Clay,32,P,,20090518,25,201416,8,,Alona Bondarenko,R,168,UKR,24.762,39,1470,201345,,WC,Maria Sharapova,R,188,RUS,22.081,126,520,6-2 6-2,3,QF,,0,0,46,36,27,4,,3,4,2,2,54,42,20,3,,5,10
2009-680,Warsaw,Clay,32,P,,20090518,26,201303,,,Anne Keothavong,R,175,GBR,25.671,56,1135,201494,,Q,Raluca Olaru,R,173,ROU,20.208,106,592,6-0 6-1,3,QF,,0,3,46,20,16,15,,2,2,0,1,39,24,7,6,,3,8
2009-680,Warsaw,Clay,32,P,,20090518,27,201567,,Q,Alexandra Dulgheru,R,172,ROU,19.968,201,283,201448,,,Galina Voskoboeva,R,183,KAZ,24.414,95,668,6-1 7-5,3,QF,,1,0,54,42,27,8,,1,3,0,2,56,33,18,7,,2,8
2009-680,Warsaw,Clay,32,P,,20090518,28,201290,6,WC,Daniela Hantuchova,R,181,SVK,26.070,36,1484,201344,,,Klara Koukalova,R,166,CZE,27.228,116,565,6-3 4-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2009-680,Warsaw,Clay,32,P,,20090518,29,201416,8,,Alona Bondarenko,R,168,UKR,24.762,39,1470,201303,,,Anne Keothavong,R,175,GBR,25.671,56,1135,6-2 7-5,3,SF,,0,1,64,55,32,4,,4,8,3,1,68,42,23,8,,6,13
2009-680,Warsaw,Clay,32,P,,20090518,30,201567,,Q,Alexandra Dulgheru,R,172,ROU,19.968,201,283,201290,6,WC,Daniela Hantuchova,R,181,SVK,26.070,36,1484,6-4 6-7(2) 6-1,3,SF,,2,0,86,68,38,10,,4,9,0,1,77,46,24,14,,2,10
2009-680,Warsaw,Clay,32,P,,20090518,31,201567,,Q,Alexandra Dulgheru,R,172,ROU,19.968,201,283,201416,8,,Alona Bondarenko,R,168,UKR,24.762,39,1470,7-6(3) 3-6 6-0,3,F,,1,2,110,82,41,15,,15,21,0,4,102,81,41,6,,8,16
2009-903,Roland Garros,Clay,128,G,,20090525,1,201336,1,,Dinara Safina,R,185,RUS,23.078,1,9801,201303,,,Anne Keothavong,R,175,GBR,25.690,48,1315,6-0 6-0,3,R128,,1,4,46,31,24,6,,2,2,0,5,47,32,13,4,,8,14
2009-903,Roland Garros,Clay,128,G,,20090525,2,201470,,,Kristina Barrois,R,183,GER,27.650,74,849,201300,,,Maria Emilia Salerni,R,174,ARG,26.032,486,67,3-6 6-1 6-2,3,R128,,2,0,72,47,37,13,,2,3,1,1,63,41,26,12,,1,5
2009-903,Roland Garros,Clay,128,G,,20090525,3,201556,,,Lucie Hradecka,R,177,CZE,24.011,67,926,201423,,Q,Yvonne Meusburger,R,175,AUT,25.643,130,513,6-1 6-2,3,R128,,5,3,47,24,19,12,,0,1,0,2,41,28,11,7,,2,7
2009-903,Roland Garros,Clay,128,G,,20090525,4,201521,22,,Carla Suarez Navarro,R,162,ESP,20.723,22,1946,201365,,,Edina Gallovits Hall,R,165,ROU,24.455,86,741,6-1 6-4,3,R128,,1,0,63,47,33,10,,5,5,1,1,55,38,22,7,,0,3
2009-903,Roland Garros,Clay,128,G,,20090525,5,201331,32,,Iveta Benesova,L,170,CZE,26.311,35,1592,201504,,,Julia Goerges,R,180,GER,20.559,84,761,7-5 4-1 RET,3,R128,,,,,,,,,,,,,,,,,,,
2009-903,Roland Garros,Clay,128,G,,20090525,6,201485,,,Alla Kudryavtseva,R,178,RUS,21.558,75,848,201478,,,Varvara Lepchenko,L,180,USA,23.012,96,674,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2009-903,Roland Garros,Clay,128,G,,20090525,7,200009,,,Tamarine Tanasugarn,R,165,THA,32.003,52,1239,201301,,,Camille Pin,R,162,FRA,27.749,110,587,6-3 5-7 7-5,3,R128,,1,5,121,75,39,20,,16,25,0,4,125,97,44,14,,16,26
2009-903,Roland Garros,Clay,128,G,,20090525,8,201421,8,,Ana Ivanovic,R,184,SRB,21.550,8,4892,201506,,,Sara Errani,R,164,ITA,22.073,44,1373,7-6(3) 6-3,3,R128,,6,7,80,57,35,11,,8,11,0,4,94,67,36,10,,15,20
2009-903,Roland Garros,Clay,128,G,,20090525,9,200748,3,,Venus Williams,R,185,USA,28.937,3,7237,201318,,,Bethanie Mattek Sands,R,168,USA,24.173,45,1357,6-1 4-6 6-2,3,R128,,5,5,87,51,35,18,,4,7,1,3,68,36,24,11,,3,9
2009-903,Roland Garros,Clay,128,G,,20090525,10,201425,,,Lucie Safarova,L,177,CZE,22.303,46,1324,201513,,,Sabine Lisicki,R,178,GER,19.672,39,1461,6-2 1-6 6-1,3,R128,,3,8,73,38,28,13,,1,4,3,9,73,34,24,11,,5,10
2009-903,Roland Garros,Clay,128,G,,20090525,11,201455,,,Elena Vesnina,R,176,RUS,22.815,49,1303,201392,,,Severine Beltrame,R,171,FRA,29.780,93,697,6-3 6-3,3,R128,,5,4,63,43,33,7,,7,8,3,1,54,33,19,8,,2,6
2009-903,Roland Garros,Clay,128,G,,20090525,12,201554,,Q,Vitalia Diatchenko,R,170,RUS,18.812,153,412,201428,,,Mathilde Johansson,R,173,FRA,24.074,68,904,2-6 6-2 10-8,3,R128,,1,9,99,59,33,20,,2,9,3,16,121,65,39,22,,6,14
2009-903,Roland Garros,Clay,128,G,,20090525,13,201497,29,,Agnes Szavay,R,168,HUN,20.403,31,1649,201557,,Q,Corinna Dentoni,R,,ITA,19.820,157,404,6-3 6-4,3,R128,,1,6,63,37,22,12,,3,6,0,2,81,46,24,13,,14,20
2009-903,Roland Garros,Clay,128,G,,20090525,14,201495,20,,Dominika Cibulkova,R,161,SVK,20.052,19,2345,201416,,,Alona Bondarenko,R,168,UKR,24.781,28,1720,6-4 2-6 6-4,3,R128,,2,4,96,58,32,18,,10,16,0,2,89,68,36,12,,7,13
2009-903,Roland Garros,Clay,128,G,,20090525,15,201465,,,Kirsten Flipkens,R,165,BEL,23.371,101,642,200773,,,Stephanie Foretz Gacon,R,166,FRA,28.061,103,640,6-1 4-6 6-4,3,R128,,3,3,88,52,35,14,,5,10,2,9,97,56,36,10,,10,18
2009-903,Roland Garros,Clay,128,G,,20090525,16,201363,,,Gisela Dulko,R,170,ARG,24.315,42,1389,201481,,,Tamira Paszek,R,165,AUT,18.467,61,979,6-1 6-3,3,R128,,3,4,55,31,24,10,,3,5,0,5,43,30,13,2,,2,8
2009-903,Roland Garros,Clay,128,G,,20090525,17,201394,,,Anna Lena Groenefeld,R,180,GER,23.973,51,1255,200065,16,,Amelie Mauresmo,R,175,FRA,29.890,16,2664,6-4 6-3,3,R128,,6,7,58,30,26,12,,5,6,3,4,58,37,25,7,,1,5
2009-903,Roland Garros,Clay,128,G,,20090525,18,200069,11,,Nadia Petrova,R,178,RUS,26.963,11,3840,201558,,WC,Lauren Embree,R,,USA,18.371,628,38,6-1 6-2,3,R128,,4,1,42,24,20,10,,0,1,0,1,57,40,16,9,,9,14
2009-903,Roland Garros,Clay,128,G,,20090525,19,201345,,,Maria Sharapova,R,188,RUS,22.100,102,640,201412,,,Anastasia Yakimova,R,165,BLR,22.563,64,967,3-6 6-1 6-2,3,R128,,3,7,74,51,30,11,,3,7,0,6,71,40,18,15,,4,11
2009-903,Roland Garros,Clay,128,G,,20090525,20,201551,,Q,Arantxa Rus,L,180,NED,18.448,142,449,201491,,WC,Olivia Sanchez,R,172,FRA,26.519,223,248,6-1 6-1,3,R128,,8,5,59,33,27,11,,2,2,0,6,60,31,16,11,,7,12
