tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2008-1052,Birmingham,Grass,56,T3,,20080609,48,201400,3,,Nicole Vaidisova,R,181,CZE,19.130,19,1187,201505,15,,Kate Makarova,L,178,RUS,20.006,62,482,6-7(5) 6-2 6-4,3,R16,,10,6,94,54,40,21,,3,6,7,1,96,71,44,12,,2,8
2008-1052,Birmingham,Grass,56,T3,,20080609,49,201435,12,,Kateryna Bondarenko,R,175,UKR,21.838,69,454,201508,,,Petra Cetkovska,R,172,CZE,23.332,52,530,7-6(3) 6-2,3,QF,,5,1,76,42,30,21,,5,6,1,0,84,67,37,11,,6,9
2008-1052,Birmingham,Grass,56,T3,,20080609,50,201523,,,Marina Erakovic,R,174,NZL,20.261,64,476,201416,5,,Alona Bondarenko,R,168,UKR,23.823,29,988,6-4 7-5,3,QF,,9,3,61,31,27,14,,1,3,1,0,71,55,30,10,,2,6
2008-1052,Birmingham,Grass,56,T3,,20080609,51,201518,,,Yanina Wickmayer,R,182,BEL,18.637,85,383,201469,,WC,Melanie South,R,175,GBR,22.103,154,216,6-4 6-3,3,QF,,8,3,64,36,30,10,,4,6,2,1,64,40,24,10,,6,10
2008-1052,Birmingham,Grass,56,T3,,20080609,52,201318,,,Bethanie Mattek Sands,R,168,USA,23.215,81,410,201400,3,,Nicole Vaidisova,R,181,CZE,19.130,19,1187,6-3 6-0,3,QF,,5,1,51,30,24,12,,4,4,2,2,37,25,14,4,,1,5
2008-1052,Birmingham,Grass,56,T3,,20080609,53,201435,12,,Kateryna Bondarenko,R,175,UKR,21.838,69,454,201523,,,Marina Erakovic,R,174,NZL,20.261,64,476,6-3 6-2,3,SF,,2,1,52,39,29,6,,1,2,1,0,43,29,18,4,,2,6
2008-1052,Birmingham,Grass,56,T3,,20080609,54,201518,,,Yanina Wickmayer,R,182,BEL,18.637,85,383,201318,,,Bethanie Mattek Sands,R,168,USA,23.215,81,410,7-5 7-6(2),3,SF,,2,1,75,45,26,18,,4,9,1,4,91,59,34,13,,7,13
2008-1052,Birmingham,Grass,56,T3,,20080609,55,201435,12,,Kateryna Bondarenko,R,175,UKR,21.838,69,454,201518,,,Yanina Wickmayer,R,182,BEL,18.637,85,383,7-6(7) 3-6 7-6(4),3,F,,5,5,114,79,55,15,,3,8,3,9,124,62,45,30,,13,16
2008-1035,Barcelona,Clay,32,T4,,20080609,1,201291,,,Nuria Llagostera Vives,R,156,ESP,28.066,102,326,201424,1,,Shahar Peer,R,170,ISR,21.109,25,1077,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-1035,Barcelona,Clay,32,T4,,20080609,2,202297,,Q,Maria Kondratieva,R,,RUS,26.393,236,114,201293,,,Catalina Castano,R,171,COL,28.926,147,227,7-6(7) 4-6 6-0,3,R32,,1,6,97,66,45,14,,8,12,0,5,113,66,39,22,,6,12
2008-1035,Barcelona,Clay,32,T4,,20080609,3,201517,,,Magdalena Rybarikova,R,180,SVK,19.680,122,285,201308,,,Maria Elena Camerin,R,164,ITA,26.221,142,243,6-1 6-2,3,R32,,2,3,39,20,15,14,,2,2,0,3,51,34,15,7,,4,9
2008-1035,Barcelona,Clay,32,T4,,20080609,4,200770,,,Stephanie Cohen Aloro,R,175,FRA,25.230,94,339,201495,3,,Dominika Cibulkova,R,161,SVK,19.094,31,902,6-5 RET,3,R32,,,,,,,,,,,,,,,,,,,
2008-1035,Barcelona,Clay,32,T4,,20080609,5,201344,7,,Klara Koukalova,R,166,CZE,26.289,51,542,201368,,,Karolina Sprem,R,174,CRO,23.623,339,64,2-6 7-6(3) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-1035,Barcelona,Clay,32,T4,,20080609,6,201365,,,Edina Gallovits Hall,R,165,ROU,23.497,72,438,201360,,,Julia Vakulenko,R,183,UKR,24.918,82,408,6-2 0-6 6-3,3,R32,,0,4,83,52,31,13,,4,9,5,5,84,46,27,16,,9,14
2008-1035,Barcelona,Clay,32,T4,,20080609,7,201521,,,Carla Suarez Navarro,R,162,ESP,19.765,49,548,200008,,,Alicia Molik,R,182,AUS,27.365,115,296,6-2 6-4,3,R32,,0,1,46,36,23,4,,0,3,4,2,61,33,17,9,,6,12
2008-1035,Barcelona,Clay,32,T4,,20080609,8,201373,2,,Maria Kirilenko,R,173,RUS,21.372,23,1123,200068,,,Lilia Osterloh,R,170,USA,30.174,123,285,6-0 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2008-1035,Barcelona,Clay,32,T4,,20080609,9,202402,,WC,Eloisa Maria Compostizo De Andres,L,,ESP,19.836,341,64,200104,,,Emilie Loit,L,167,FRA,29.003,83,405,6-7(4) 6-4 7-6(5),3,R32,,0,3,111,86,46,8,,9,18,0,4,141,104,51,17,,6,16
2008-1035,Barcelona,Clay,32,T4,,20080609,10,201478,,,Varvara Lepchenko,L,180,USA,22.054,149,224,200709,,,Rossana De Los Rios,R,170,PAR,32.732,103,323,7-5 6-2,3,R32,,2,1,58,35,24,18,,2,3,0,3,65,37,21,13,,8,12
2008-1035,Barcelona,Clay,32,T4,,20080609,11,201506,6,,Sara Errani,R,164,ITA,21.115,61,489,201452,,,Lourdes Dominguez Lino,R,163,ESP,27.193,113,299,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-1035,Barcelona,Clay,32,T4,,20080609,12,201425,4,,Lucie Safarova,L,177,CZE,21.345,47,561,202403,,Q,Leticia Costas,L,165,ESP,18.218,541,28,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2008-1035,Barcelona,Clay,32,T4,,20080609,13,201367,,WC,Arantxa Parra Santonja,R,176,ESP,25.583,396,48,202404,,Q,Maite Gabarrus Alonso,R,,ESP,19.349,432,43,6-1 6-3,3,R32,,3,3,45,27,19,9,,4,7,0,6,50,34,10,5,,2,9
2008-1035,Barcelona,Clay,32,T4,,20080609,14,201287,,WC,Maria Jose Martinez Sanchez,L,176,ESP,25.827,140,248,201486,,,Aleksandra Wozniak,R,175,CAN,20.756,93,341,6-4 6-1,3,R32,,3,2,57,28,22,13,,9,11,1,4,58,33,17,9,,4,10
2008-1035,Barcelona,Clay,32,T4,,20080609,15,201426,5,,Pauline Parmentier,R,175,FRA,22.355,56,507,201391,,,Sanda Mamic,,179,CRO,23.217,221,125,6-2 3-6 6-2,3,R32,,2,2,78,44,33,19,,5,6,1,2,98,63,42,14,,11,15
2008-1035,Barcelona,Clay,32,T4,,20080609,16,201511,,Q,Ekaterina Ivanova,R,,RUS,20.477,219,127,200060,8,,Tathiana Garbin,R,172,ITA,30.944,77,428,4-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-1035,Barcelona,Clay,32,T4,,20080609,17,201291,,,Nuria Llagostera Vives,R,156,ESP,28.066,102,326,202402,,WC,Eloisa Maria Compostizo De Andres,L,,ESP,19.836,341,64,6-3 6-0,3,R16,,1,2,37,19,14,9,,2,4,0,3,54,30,13,7,,6,13
2008-1035,Barcelona,Clay,32,T4,,20080609,18,201506,6,,Sara Errani,R,164,ITA,21.115,61,489,201478,,,Varvara Lepchenko,L,180,USA,22.054,149,224,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2008-1035,Barcelona,Clay,32,T4,,20080609,19,201425,4,,Lucie Safarova,L,177,CZE,21.345,47,561,201367,,WC,Arantxa Parra Santonja,R,176,ESP,25.583,396,48,7-5 4-6 6-3,3,R16,,3,10,91,62,43,6,,6,12,1,7,89,34,22,23,,5,13
2008-1035,Barcelona,Clay,32,T4,,20080609,20,201287,,WC,Maria Jose Martinez Sanchez,L,176,ESP,25.827,140,248,201426,5,,Pauline Parmentier,R,175,FRA,22.355,56,507,6-2 6-4,3,R16,,1,3,57,26,19,19,,3,4,1,3,54,27,16,12,,2,6
2008-1035,Barcelona,Clay,32,T4,,20080609,21,201511,,Q,Ekaterina Ivanova,R,,RUS,20.477,219,127,202297,,Q,Maria Kondratieva,R,,RUS,26.393,236,114,1-6 6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2008-1035,Barcelona,Clay,32,T4,,20080609,22,200770,,,Stephanie Cohen Aloro,R,175,FRA,25.230,94,339,201517,,,Magdalena Rybarikova,R,180,SVK,19.680,122,285,7-6(3) 6-0,3,R16,,1,6,62,35,27,10,,2,5,2,6,66,40,25,5,,6,12
2008-1035,Barcelona,Clay,32,T4,,20080609,23,201365,,,Edina Gallovits Hall,R,165,ROU,23.497,72,438,201344,7,,Klara Koukalova,R,166,CZE,26.289,51,542,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2008-1035,Barcelona,Clay,32,T4,,20080609,24,201373,2,,Maria Kirilenko,R,173,RUS,21.372,23,1123,201521,,,Carla Suarez Navarro,R,162,ESP,19.765,49,548,6-1 4-6 6-4,3,R16,,1,1,82,60,41,7,,3,7,0,4,95,58,30,19,,6,13
2008-1035,Barcelona,Clay,32,T4,,20080609,25,201291,,,Nuria Llagostera Vives,R,156,ESP,28.066,102,326,201506,6,,Sara Errani,R,164,ITA,21.115,61,489,2-6 6-2 6-3,3,QF,,2,5,84,45,29,22,,7,10,0,2,90,48,31,18,,3,8
2008-1035,Barcelona,Clay,32,T4,,20080609,26,201287,,WC,Maria Jose Martinez Sanchez,L,176,ESP,25.827,140,248,201425,4,,Lucie Safarova,L,177,CZE,21.345,47,561,6-2 4-1 RET,3,QF,,5,1,55,25,17,17,,4,4,0,3,56,41,20,7,,4,8
2008-1035,Barcelona,Clay,32,T4,,20080609,27,200770,,,Stephanie Cohen Aloro,R,175,FRA,25.230,94,339,201511,,Q,Ekaterina Ivanova,R,,RUS,20.477,219,127,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2008-1035,Barcelona,Clay,32,T4,,20080609,28,201373,2,,Maria Kirilenko,R,173,RUS,21.372,23,1123,201365,,,Edina Gallovits Hall,R,165,ROU,23.497,72,438,7-6(3) 6-1,3,QF,,1,3,93,50,31,23,,9,11,1,2,71,42,23,10,,2,7
2008-1035,Barcelona,Clay,32,T4,,20080609,29,201287,,WC,Maria Jose Martinez Sanchez,L,176,ESP,25.827,140,248,201291,,,Nuria Llagostera Vives,R,156,ESP,28.066,102,326,2-6 6-3 6-1,3,SF,,1,1,90,50,29,18,,10,15,0,6,72,42,21,11,,8,15
2008-1035,Barcelona,Clay,32,T4,,20080609,30,201373,2,,Maria Kirilenko,R,173,RUS,21.372,23,1123,200770,,,Stephanie Cohen Aloro,R,175,FRA,25.230,94,339,7-5 6-3,3,SF,,0,4,69,43,25,15,,1,4,1,6,70,39,22,13,,7,12
2008-1035,Barcelona,Clay,32,T4,,20080609,31,201373,2,,Maria Kirilenko,R,173,RUS,21.372,23,1123,201287,,WC,Maria Jose Martinez Sanchez,L,176,ESP,25.827,140,248,6-0 6-2,3,F,,1,1,58,43,29,7,,6,7,0,1,46,22,12,5,,5,11
2008-710,Eastbourne,Grass,28,T2,,20080616,1,201496,,,Caroline Wozniacki,R,177,DEN,17.933,32,863,201450,,Q,Tsvetana Pironkova,R,180,BUL,20.759,40,682,6-3 6-2,3,R32,,1,3,56,33,26,12,,4,5,0,1,48,30,17,7,,1,5
2008-710,Eastbourne,Grass,28,T2,,20080616,2,201431,,,Aravane Rezai,R,165,FRA,21.260,61,506,201458,5,,Victoria Azarenka,R,180,BLR,18.878,16,1386,6-2 0-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2008-710,Eastbourne,Grass,28,T2,,20080616,3,201515,,Q,Alisa Kleybanova,R,181,RUS,18.922,47,577,201469,,WC,Melanie South,R,175,GBR,22.122,139,244,6-4 6-4,3,R32,,11,2,57,35,27,12,,2,4,3,0,57,35,17,14,,3,7
2008-710,Eastbourne,Grass,28,T2,,20080616,4,201446,,,Sybille Bammer,L,174,AUT,28.137,27,1012,201485,,Q,Alla Kudryavtseva,R,178,RUS,20.619,162,190,7-6(9) 1-6 7-5,3,R32,,0,3,104,75,34,16,,7,17,2,1,119,70,41,19,,8,16
2008-710,Eastbourne,Grass,28,T2,,20080616,5,201325,,,Samantha Stosur,R,172,AUS,24.214,157,207,201396,,WC,Katie Obrien,R,167,GBR,22.125,106,321,6-4 6-3,3,R32,,2,8,64,28,19,19,,5,7,5,7,63,33,20,13,,4,9
2008-710,Eastbourne,Grass,28,T2,,20080616,6,200065,,,Amelie Mauresmo,R,175,FRA,28.951,30,987,201427,6,,Alize Cornet,R,173,FRA,18.399,17,1248,6-1 4-6 7-5,3,R32,,3,8,91,58,45,16,,2,3,3,1,91,57,38,17,,2,6
2008-710,Eastbourne,Grass,28,T2,,20080616,7,201505,,Q,Kate Makarova,L,178,RUS,20.025,62,493,201371,,WC,Vera Dushevina,R,180,RUS,21.695,60,506,6-3 6-0,3,R32,,1,1,52,32,25,11,,2,2,2,6,51,31,20,4,,8,12
2008-710,Eastbourne,Grass,28,T2,,20080616,8,201419,,,Na Li,R,172,CHN,26.303,48,565,201348,,,Casey Dellacqua,L,165,AUS,23.343,41,643,6-2 6-4,3,R32,,1,5,78,52,33,12,,7,9,0,4,57,36,20,9,,10,15
2008-710,Eastbourne,Grass,28,T2,,20080616,9,200069,8,,Nadia Petrova,R,178,RUS,26.024,22,1146,201424,,,Shahar Peer,R,170,ISR,21.128,25,1077,6-2 6-2,3,R32,,4,0,65,44,33,11,,6,6,1,1,60,44,22,8,,5,9
2008-710,Eastbourne,Grass,28,T2,,20080616,10,201501,,,Olga Govortsova,R,182,BLR,19.814,36,779,201400,7,,Nicole Vaidisova,R,181,CZE,19.149,18,1222,6-2 6-4,3,R32,,2,0,65,49,34,7,,4,5,4,2,51,37,23,4,,4,8
2008-710,Eastbourne,Grass,28,T2,,20080616,11,201363,,,Gisela Dulko,R,170,ARG,23.376,42,642,200060,,,Tathiana Garbin,R,172,ITA,30.963,79,428,3-6 6-4 6-2,3,R32,,1,4,81,50,36,13,,2,6,1,5,86,52,36,11,,6,12
2008-710,Eastbourne,Grass,28,T2,,20080616,12,200043,,,Virginie Razzano,R,173,FRA,25.098,28,1000,201466,,LL,Kaia Kanepi,R,181,EST,23.018,35,781,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-710,Eastbourne,Grass,28,T2,,20080616,13,201496,,,Caroline Wozniacki,R,177,DEN,17.933,32,863,201320,1,,Svetlana Kuznetsova,R,174,RUS,22.971,4,3565,6-2 6-2,3,R16,,1,2,56,33,24,11,,6,7,1,8,53,25,16,8,,3,8
2008-710,Eastbourne,Grass,28,T2,,20080616,14,201325,,,Samantha Stosur,R,172,AUS,24.214,157,207,200065,,,Amelie Mauresmo,R,175,FRA,28.951,30,987,1-2 RET,3,R16,,,,,,,,,,,,,,,,,,,
2008-710,Eastbourne,Grass,28,T2,,20080616,15,201505,,Q,Kate Makarova,L,178,RUS,20.025,62,493,201329,3,,Vera Zvonareva,R,172,RUS,23.773,13,1912,6-3 6-3,3,R16,,3,2,51,33,24,10,,0,2,1,4,56,35,19,9,,7,12
2008-710,Eastbourne,Grass,28,T2,,20080616,16,200069,8,,Nadia Petrova,R,178,RUS,26.024,22,1146,201419,,,Na Li,R,172,CHN,26.303,48,565,6-2 6-7(5) 6-3,3,R16,,7,13,99,60,46,16,,1,4,2,5,91,62,36,13,,4,10
2008-710,Eastbourne,Grass,28,T2,,20080616,17,201363,,,Gisela Dulko,R,170,ARG,23.376,42,642,201501,,,Olga Govortsova,R,182,BLR,19.814,36,779,6-1 6-7(3) 6-2,3,R16,,0,2,97,62,39,16,,6,9,1,5,97,63,35,11,,8,16
2008-710,Eastbourne,Grass,28,T2,,20080616,18,201474,4,,Agnieszka Radwanska,R,170,POL,19.280,14,1776,200043,,,Virginie Razzano,R,173,FRA,25.098,28,1000,3-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-710,Eastbourne,Grass,28,T2,,20080616,19,201515,,Q,Alisa Kleybanova,R,181,RUS,18.922,47,577,201431,,,Aravane Rezai,R,165,FRA,21.260,61,506,6-3 5-7 6-3,3,R16,,6,7,94,47,41,24,,8,9,3,7,104,46,35,27,,11,14
2008-710,Eastbourne,Grass,28,T2,,20080616,20,201294,2,,Marion Bartoli,R,170,FRA,23.705,11,2030,201446,,,Sybille Bammer,L,174,AUT,28.137,27,1012,6-3 6-0,3,R16,,1,1,46,27,21,12,,0,0,1,1,44,37,16,3,,2,6
2008-710,Eastbourne,Grass,28,T2,,20080616,21,201325,,,Samantha Stosur,R,172,AUS,24.214,157,207,201496,,,Caroline Wozniacki,R,177,DEN,17.933,32,863,7-6(3) 6-4,3,QF,,6,3,70,31,25,23,,6,7,5,7,74,41,33,12,,1,3
2008-710,Eastbourne,Grass,28,T2,,20080616,22,200069,8,,Nadia Petrova,R,178,RUS,26.024,22,1146,201505,,Q,Kate Makarova,L,178,RUS,20.025,62,493,6-4 6-3,3,QF,,6,5,61,35,27,13,,2,4,2,1,58,36,23,9,,4,8
2008-710,Eastbourne,Grass,28,T2,,20080616,23,201474,4,,Agnieszka Radwanska,R,170,POL,19.280,14,1776,201363,,,Gisela Dulko,R,170,ARG,23.376,42,642,7-5 7-5,3,QF,,4,1,68,53,35,7,,2,5,0,1,78,57,33,10,,6,11
2008-710,Eastbourne,Grass,28,T2,,20080616,24,201294,2,,Marion Bartoli,R,170,FRA,23.705,11,2030,201515,,Q,Alisa Kleybanova,R,181,RUS,18.922,47,577,6-3 6-3,3,QF,,6,4,57,39,31,7,,0,1,2,6,57,26,15,12,,6,10
2008-710,Eastbourne,Grass,28,T2,,20080616,25,200069,8,,Nadia Petrova,R,178,RUS,26.024,22,1146,201325,,,Samantha Stosur,R,172,AUS,24.214,157,207,6-3 6-3,3,SF,,5,4,56,38,31,8,,4,4,3,3,52,22,15,14,,1,4
2008-710,Eastbourne,Grass,28,T2,,20080616,26,201474,4,,Agnieszka Radwanska,R,170,POL,19.280,14,1776,201294,2,,Marion Bartoli,R,170,FRA,23.705,11,2030,7-5 6-3,3,SF,,1,0,95,74,48,8,,10,12,0,7,62,37,23,12,,9,13
2008-710,Eastbourne,Grass,28,T2,,20080616,27,201474,4,,Agnieszka Radwanska,R,170,POL,19.280,14,1776,200069,8,,Nadia Petrova,R,178,RUS,26.024,22,1146,6-4 6-7(11) 6-4,3,F,,5,1,104,80,59,9,,3,6,6,7,117,73,50,19,,2,7
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,1,201506,,,Sara Errani,R,164,ITA,21.134,57,516,201303,,,Anne Keothavong,R,175,GBR,24.751,93,348,7-6(5) 6-2,3,R32,,0,2,86,60,36,13,,10,13,2,1,89,47,28,17,,11,16
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,2,200009,,Q,Tamarine Tanasugarn,R,165,THA,31.064,85,380,201435,,,Kateryna Bondarenko,R,175,UKR,21.857,45,593,6-3 6-3,3,R32,,2,4,52,32,25,12,,7,8,4,2,70,47,23,12,,6,10
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,3,201315,,,Ashley Harkleroad,R,165,USA,23.124,76,437,201212,4,,Francesca Schiavone,R,166,ITA,27.981,20,1201,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,4,201416,8,,Alona Bondarenko,R,168,UKR,23.842,29,988,201331,,Q,Iveta Benesova,L,170,CZE,25.372,50,554,6-4 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,5,201523,,Q,Marina Erakovic,R,174,NZL,20.280,54,534,202405,,,Alexis King,L,157,USA,25.213,358,59,6-1 6-1,3,R32,,3,3,36,20,18,10,,0,0,1,3,52,29,15,7,,2,7
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,6,201493,,Q,Angelique Kerber,L,173,GER,20.411,125,278,201344,,,Klara Koukalova,R,166,CZE,26.309,58,512,6-4 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,7,201489,,,Mariya Koryttseva,R,172,UKR,23.061,71,456,201551,,WC,Arantxa Rus,L,180,NED,17.509,280,89,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,8,201514,,WC,Sorana Cirstea,R,176,ROU,18.193,68,459,201373,6,,Maria Kirilenko,R,173,RUS,21.391,19,1208,7-5 6-4,3,R32,,3,2,83,40,30,22,,7,8,4,3,75,51,32,11,,8,11
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,9,201336,3,,Dinara Safina,R,185,RUS,22.139,9,2222,201426,,,Pauline Parmentier,R,175,FRA,22.374,56,521,6-4 6-1,3,R32,,3,3,52,38,29,8,,0,1,2,1,49,27,13,11,,2,6
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,10,201301,,,Camille Pin,R,162,FRA,26.810,80,428,201455,,,Elena Vesnina,R,176,RUS,21.876,44,613,6-2 6-3,3,R32,,0,1,50,43,29,5,,1,2,6,8,60,32,20,9,,2,7
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,11,201442,,LL,Yung Jan Chan,R,170,TPE,18.831,74,443,201387,,,Sofia Arvidsson,R,176,SWE,24.332,59,507,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,12,200011,7,,Katarina Srebotnik,R,180,SLO,27.264,24,1110,201286,,,Anabel Medina Garrigues,R,169,ESP,25.879,34,798,6-2 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,13,201420,,,Sania Mirza,R,153,IND,21.586,33,848,201355,5,,Flavia Pennetta,R,172,ITA,26.306,23,1122,6-4 6-3,3,R32,,1,3,69,41,26,9,,3,8,1,2,60,32,17,8,,6,13
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,14,201414,,,Michaella Krajicek,R,177,NED,19.434,51,546,200085,,,Ai Sugiyama,R,163,JPN,32.951,38,722,6-1 5-7 7-6(7),3,R32,,10,6,96,52,38,26,,2,5,1,8,124,86,52,20,,17,21
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,15,200108,1,,Elena Dementieva,R,180,RUS,26.670,5,2750,201506,,,Sara Errani,R,164,ITA,21.134,57,516,6-3 7-5,3,R16,,5,5,75,52,33,16,,5,6,0,1,69,36,22,16,,3,7
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,16,201514,,WC,Sorana Cirstea,R,176,ROU,18.193,68,459,201489,,,Mariya Koryttseva,R,172,UKR,23.061,71,456,7-6(3) 6-4,3,R16,,3,2,79,51,37,10,,7,10,0,9,82,50,29,15,,9,13
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,17,201336,3,,Dinara Safina,R,185,RUS,22.139,9,2222,201301,,,Camille Pin,R,162,FRA,26.810,80,428,6-1 6-4,3,R16,,8,3,55,33,27,10,,0,1,0,0,47,35,17,7,,6,10
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,18,200011,7,,Katarina Srebotnik,R,180,SLO,27.264,24,1110,201442,,LL,Yung Jan Chan,R,170,TPE,18.831,74,443,6-4 6-3,3,R16,,3,2,53,36,27,9,,1,2,3,2,66,35,23,12,,5,9
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,19,201414,,,Michaella Krajicek,R,177,NED,19.434,51,546,201420,,,Sania Mirza,R,153,IND,21.586,33,848,6-2 6-2,3,R16,,8,1,42,29,23,9,,0,0,1,3,45,23,16,7,,0,4
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,20,200009,,Q,Tamarine Tanasugarn,R,165,THA,31.064,85,380,201315,,,Ashley Harkleroad,R,165,USA,23.124,76,437,4-6 6-4 7-5,3,R16,,2,5,108,65,43,20,,3,6,3,4,104,74,49,13,,3,7
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,21,201416,8,,Alona Bondarenko,R,168,UKR,23.842,29,988,201523,,Q,Marina Erakovic,R,174,NZL,20.280,54,534,3-6 6-4 6-3,3,R16,,1,5,88,59,41,15,,3,5,9,5,76,43,30,20,,3,6
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,22,201403,2,,Anna Chakvetadze,R,172,RUS,21.284,8,2541,201493,,Q,Angelique Kerber,L,173,GER,20.411,125,278,6-3 3-6 7-6(1),3,R16,,3,3,93,48,33,28,,3,6,1,3,83,58,44,10,,1,4
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,23,200108,1,,Elena Dementieva,R,180,RUS,26.670,5,2750,201514,,WC,Sorana Cirstea,R,176,ROU,18.193,68,459,6-2 6-4,3,QF,,0,4,73,54,32,10,,9,11,0,1,69,37,22,12,,9,14
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,24,201336,3,,Dinara Safina,R,185,RUS,22.139,9,2222,200011,7,,Katarina Srebotnik,R,180,SLO,27.264,24,1110,W/O,3,QF,,,,,,,,,,,,,,,,,,,
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,25,200009,,Q,Tamarine Tanasugarn,R,165,THA,31.064,85,380,201414,,,Michaella Krajicek,R,177,NED,19.434,51,546,3-6 6-3 6-4,3,QF,,1,1,88,58,38,21,,8,10,8,7,81,51,36,15,,1,4
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,26,201416,8,,Alona Bondarenko,R,168,UKR,23.842,29,988,201403,2,,Anna Chakvetadze,R,172,RUS,21.284,8,2541,6-2 3-6 6-2,3,QF,,0,2,95,70,43,8,,5,10,4,6,90,53,33,12,,13,20
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,27,201336,3,,Dinara Safina,R,185,RUS,22.139,9,2222,200108,1,,Elena Dementieva,R,180,RUS,26.670,5,2750,6-3 6-2,3,SF,,1,2,47,34,29,8,,0,0,2,2,51,37,25,4,,4,7
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,28,200009,,Q,Tamarine Tanasugarn,R,165,THA,31.064,85,380,201416,8,,Alona Bondarenko,R,168,UKR,23.842,29,988,6-2 6-4,3,SF,,7,2,61,40,28,12,,3,4,2,1,52,42,22,4,,2,6
2008-822,'s-Hertogenbosch,Grass,30,T3,,20080616,29,200009,,Q,Tamarine Tanasugarn,R,165,THA,31.064,85,380,201336,3,,Dinara Safina,R,185,RUS,22.139,9,2222,7-5 6-3,3,F,,0,1,93,61,41,15,,11,12,5,6,60,42,31,5,,3,6
2008-904,Wimbledon,Grass,128,G,,20080623,1,201421,1,,Ana Ivanovic,R,184,SRB,20.630,1,4188,200709,,,Rossana De Los Rios,R,170,PAR,32.770,103,323,6-1 6-2,3,R128,,1,3,47,33,25,9,,0,0,0,1,42,29,17,3,,2,6
2008-904,Wimbledon,Grass,128,G,,20080623,2,201426,,,Pauline Parmentier,R,175,FRA,22.393,59,521,201454,,,Akgul Amanmuradova,R,190,UZB,24.000,58,526,7-5 6-4,3,R128,,6,0,62,38,32,12,,1,2,4,3,65,43,34,6,,3,6
