tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2024-2040,Cleveland,Hard,32,250,,20240819,6,220520,,WC,Mccartney Kessler,R,,USA,25.118,98,733,221512,,WC,Katrina Scott,R,180,USA,20.189,299,218,6-1 4-6 6-4,3,R32,117,1,5,84,49,34,16,14,3,7,4,2,71,38,26,10,13,2,8
2024-2040,Cleveland,Hard,32,250,,20240819,7,201551,,,Arantxa Rus,L,180,NED,33.684,95,750,214459,,,Lucia Bronzetti,R,,ITA,25.693,69,916,6-3 7-6(4),3,R32,121,8,2,74,45,32,15,11,4,6,0,3,78,47,26,19,10,8,11
2024-2040,Cleveland,Hard,32,250,,20240819,8,202600,7,,Viktoriya Tomova,R,170,BUL,29.482,50,1159,201616,,WC,Lauren Davis,R,157,USA,30.862,404,145,6-1 6-4,3,R32,87,0,3,55,41,25,5,9,2,6,0,1,50,21,10,7,8,3,10
2024-2040,Cleveland,Hard,32,250,,20240819,9,220548,6,,Peyton Stearns,R,,USA,22.864,47,1259,220416,,,Moyuka Uchijima,R,171,JPN,23.023,63,968,6-0 1-6 6-1,3,R32,96,3,8,56,26,20,14,10,0,4,4,6,79,45,26,10,10,6,13
2024-2040,Cleveland,Hard,32,250,,20240819,10,204427,,,Sara Sorribes Tormo,R,176,ESP,27.864,73,886,206374,,,Yafan Wang,R,170,CHN,30.306,78,861,6-4 6-1,3,R32,92,1,3,47,26,13,15,8,0,2,1,3,55,32,17,6,9,4,10
2024-2040,Cleveland,Hard,32,250,,20240819,11,222601,,Q,Jessica Bouzas Maneiro,R,,ESP,21.903,80,861,219875,,,Varvara Gracheva,R,,FRA,24.047,66,935,4-6 6-3 6-2,3,R32,132,1,7,85,55,33,10,13,6,12,0,3,101,79,39,8,14,10,19
2024-2040,Cleveland,Hard,32,250,,20240819,12,211701,3,,Katerina Siniakova,R,174,CZE,28.277,36,1436,259967,,Q,Sayaka Ishii,,,JPN,18.968,284,234,6-7(5) 6-3 7-6(5),3,R32,169,10,10,118,73,48,24,17,9,14,0,5,112,67,39,23,16,6,12
2024-2040,Cleveland,Hard,32,250,,20240819,13,213550,8,,Sofia Kenin,R,170,USA,25.764,55,1070,220465,,,Katie Volynets,R,,USA,22.634,59,1042,6-2 2-6 7-5,3,R32,139,1,8,97,54,29,17,14,9,16,0,1,92,65,34,11,14,8,16
2024-2040,Cleveland,Hard,32,250,,20240819,14,216262,,,Clara Burel,R,176,FRA,23.406,58,1048,220722,,LL,Elvina Kalieva,R,,USA,21.065,302,212,6-3 6-2,3,R32,77,7,5,61,26,19,20,9,4,5,2,3,57,30,13,15,8,6,10
2024-2040,Cleveland,Hard,32,250,,20240819,15,213710,,,Cristina Bucsa,R,,ESP,26.632,72,904,203354,,,Martina Trevisan,L,160,ITA,30.793,91,788,6-2 6-4,3,R32,95,1,1,57,40,27,11,9,4,5,0,7,61,34,22,9,9,8,12
2024-2040,Cleveland,Hard,32,250,,20240819,16,206242,1,,Beatriz Haddad Maia,L,185,BRA,28.222,23,2093,203530,,Q,Viktorija Golubic,R,169,SUI,31.842,74,884,6-3 7-5,3,R32,116,4,6,72,41,25,17,11,11,15,2,0,66,49,22,10,10,3,9
2024-2040,Cleveland,Hard,32,250,,20240819,17,202536,,Q,Ana Bogdan,R,171,ROU,31.732,103,715,213889,,LL,Greet Minnen,R,,BEL,27.015,75,878,7-6(3) 6-3,3,R16,128,4,4,101,61,46,18,11,10,11,4,0,57,38,29,9,10,1,3
2024-2040,Cleveland,Hard,32,250,,20240819,18,215713,5,,Anastasia Potapova,R,175,RUS,23.390,43,1309,220704,,,Clara Tauson,R,182,DEN,21.662,65,941,6-2 6-2,3,R16,68,0,5,46,24,19,10,8,2,4,2,7,51,27,13,8,8,5,11
2024-2040,Cleveland,Hard,32,250,,20240819,19,220520,,WC,Mccartney Kessler,R,,USA,25.118,98,733,216133,4,,Xinyu Wang,R,182,CHN,22.897,37,1421,3-6 6-4 6-2,3,R16,131,4,4,79,47,34,14,13,4,7,5,3,98,58,38,17,14,7,12
2024-2040,Cleveland,Hard,32,250,,20240819,20,201551,,,Arantxa Rus,L,180,NED,33.684,95,750,202600,7,,Viktoriya Tomova,R,170,BUL,29.482,50,1159,6-3 6-3,3,R16,93,5,4,71,44,28,13,9,4,6,0,3,50,33,15,9,9,2,7
2024-2040,Cleveland,Hard,32,250,,20240819,21,220548,6,,Peyton Stearns,R,,USA,22.864,47,1259,204427,,,Sara Sorribes Tormo,R,176,ESP,27.864,73,886,6-3 6-2,3,R16,85,5,4,59,38,26,12,9,2,3,0,2,51,32,17,7,8,3,7
2024-2040,Cleveland,Hard,32,250,,20240819,22,211701,3,,Katerina Siniakova,R,174,CZE,28.277,36,1436,222601,,Q,Jessica Bouzas Maneiro,R,,ESP,21.903,80,861,2-6 6-4 7-6(2),3,R16,156,1,13,113,71,38,15,15,5,14,1,8,117,71,45,14,15,11,19
2024-2040,Cleveland,Hard,32,250,,20240819,23,216262,,,Clara Burel,R,176,FRA,23.406,58,1048,213550,8,,Sofia Kenin,R,170,USA,25.764,55,1070,6-4 6-3,3,R16,86,8,10,85,39,28,21,10,8,10,2,5,57,39,25,5,9,4,8
2024-2040,Cleveland,Hard,32,250,,20240819,24,206242,1,,Beatriz Haddad Maia,L,185,BRA,28.222,23,2093,213710,,,Cristina Bucsa,R,,ESP,26.632,72,904,6-2 6-1,3,R16,87,3,3,49,31,21,9,8,4,6,0,5,63,40,22,4,7,13,19
2024-2040,Cleveland,Hard,32,250,,20240819,25,215713,5,,Anastasia Potapova,R,175,RUS,23.390,43,1309,202536,,Q,Ana Bogdan,R,171,ROU,31.732,103,715,6-2 6-1,3,QF,77,1,6,50,28,22,9,8,4,6,2,3,59,41,19,4,7,9,15
2024-2040,Cleveland,Hard,32,250,,20240819,26,220520,,WC,Mccartney Kessler,R,,USA,25.118,98,733,201551,,,Arantxa Rus,L,180,NED,33.684,95,750,6-4 6-2,3,QF,83,3,1,53,29,22,17,9,3,3,4,7,71,44,32,8,9,7,10
2024-2040,Cleveland,Hard,32,250,,20240819,27,211701,3,,Katerina Siniakova,R,174,CZE,28.277,36,1436,220548,6,,Peyton Stearns,R,,USA,22.864,47,1259,1-6 6-3 6-4,3,QF,125,0,9,76,38,19,16,13,2,9,0,3,85,54,28,13,13,3,10
2024-2040,Cleveland,Hard,32,250,,20240819,28,206242,1,,Beatriz Haddad Maia,L,185,BRA,28.222,23,2093,216262,,,Clara Burel,R,176,FRA,23.406,58,1048,6-2 6-2,3,QF,75,2,5,45,27,21,8,8,0,1,0,4,56,22,10,16,8,8,13
2024-2040,Cleveland,Hard,32,250,,20240819,29,220520,,WC,Mccartney Kessler,R,,USA,25.118,98,733,215713,5,,Anastasia Potapova,R,175,RUS,23.390,43,1309,4-6 6-3 6-3,3,SF,136,6,11,107,64,40,18,14,13,18,3,11,101,51,31,20,14,12,19
2024-2040,Cleveland,Hard,32,250,,20240819,30,206242,1,,Beatriz Haddad Maia,L,185,BRA,28.222,23,2093,211701,3,,Katerina Siniakova,R,174,CZE,28.277,36,1436,6-3 2-6 6-2,3,SF,131,5,1,72,42,32,15,13,0,3,1,10,102,64,42,16,12,9,13
2024-2040,Cleveland,Hard,32,250,,20240819,31,220520,,WC,Mccartney Kessler,R,,USA,25.118,98,733,206242,1,,Beatriz Haddad Maia,L,185,BRA,28.222,23,2093,1-6 6-1 7-5,3,F,126,3,4,81,46,32,17,13,3,7,3,4,72,52,30,12,13,4,9
2024-905,US Open,Hard,128,G,,20240826,1,216347,1,,Iga Swiatek,R,176,POL,23.239,1,10695,215872,,LL,Kamilla Rakhimova,R,,RUS,22.996,104,682,6-4 7-6(6),3,R128,112,5,1,67,38,27,20,11,2,4,2,5,77,46,31,17,11,3,6
2024-905,US Open,Hard,128,G,,20240826,2,214262,,Q,Ena Shibahara,R,170,JPN,26.536,217,323,201611,,,Daria Saville,R,166,AUS,30.478,95,766,6-3 4-6 7-6(6),3,R128,197,10,8,109,56,38,23,16,9,14,1,11,144,93,53,22,15,13,18
2024-905,US Open,Hard,128,G,,20240826,3,220714,,,Elisabetta Cocciaretto,R,,ITA,23.584,65,963,203462,,,Kateryna Baindl,R,175,UKR,30.514,329,191,6-3 6-0,3,R128,66,2,1,57,39,26,10,8,3,4,0,4,38,25,13,2,7,2,7
2024-905,US Open,Hard,128,G,,20240826,4,201499,25,,Anastasia Pavlyuchenkova,R,177,RUS,33.151,27,1961,223194,,WC,Taylah Preston,R,,AUS,18.831,145,528,6-2 6-0,3,R128,61,4,4,47,21,18,15,7,5,5,0,3,39,21,9,7,7,2,7
2024-905,US Open,Hard,128,G,,20240826,5,259799,21,,Mirra Andreeva,R,,RUS,17.328,23,2153,215785,,,Camila Osorio,R,162,COL,22.678,82,861,6-2 7-6(4),3,R128,98,3,4,80,56,32,8,10,5,11,1,3,59,37,13,5,10,4,12
2024-905,US Open,Hard,128,G,,20240826,6,221909,,,Ashlyn Krueger,R,185,USA,20.304,59,1017,201533,,,Shuai Zhang,R,177,CHN,35.596,643,60,0-6 6-1 7-5,3,R128,101,5,4,77,45,30,14,12,9,13,3,3,80,56,38,8,13,3,8
2024-905,US Open,Hard,128,G,,20240826,7,213631,,,Marie Bouzkova,R,180,CZE,26.100,45,1312,220332,,Q,Eva Lys,R,165,GER,22.621,112,642,6-2 1-6 7-5,3,R128,113,2,4,69,40,26,13,13,3,8,1,3,79,58,32,12,14,1,7
2024-905,US Open,Hard,128,G,,20240826,8,214643,16,,Liudmila Samsonova,R,180,RUS,25.791,16,2610,202492,,,Qiang Wang,R,172,CHN,32.617,438,128,6-2 7-5,3,R128,92,3,7,74,34,23,18,10,5,8,4,3,54,37,22,4,10,3,9
2024-905,US Open,Hard,128,G,,20240826,9,214452,,,Caroline Dolehide,R,178,USA,25.975,49,1227,203389,11,,Danielle Collins,R,178,USA,30.703,11,3422,1-6 7-5 6-4,3,R128,160,2,5,101,70,42,13,14,7,12,4,11,110,63,43,20,15,13,18
2024-905,US Open,Hard,128,G,,20240826,10,201506,,,Sara Errani,R,164,ITA,37.329,96,760,213710,,,Cristina Bucsa,R,,ESP,26.651,77,877,3-6 6-0 6-4,3,R128,122,1,2,74,57,33,7,13,2,7,1,5,87,55,28,12,12,8,15
2024-905,US Open,Hard,128,G,,20240826,11,220704,,,Clara Tauson,R,182,DEN,21.681,67,929,203533,,,Anna Karolina Schmiedlova,R,176,SVK,29.953,87,831,1-6 7-6(5) 6-2,3,R128,138,8,9,87,51,37,15,13,3,7,3,7,93,51,36,20,14,5,9
2024-905,US Open,Hard,128,G,,20240826,12,223670,18,,Diana Shnaider,L,,RUS,20.400,18,2385,206408,,,Nadia Podoroska,R,170,ARG,27.541,68,920,6-0 6-1,3,R128,51,0,1,45,29,22,11,7,4,4,2,1,34,21,10,3,6,0,5
2024-905,US Open,Hard,128,G,,20240826,13,211107,31,,Katie Boulter,R,180,GBR,28.069,33,1715,205925,,Q,Aliaksandra Sasnovich,R,174,BLR,30.432,107,669,5-7 6-2 6-1,3,R128,145,3,4,99,46,35,26,14,10,13,3,9,76,47,27,11,13,5,11
2024-905,US Open,Hard,128,G,,20240826,14,222601,,,Jessica Bouzas Maneiro,R,,ESP,21.922,74,896,201549,,,Petra Martic,R,181,CRO,33.602,98,738,6-3 6-0,3,R128,64,1,4,41,23,17,10,7,0,1,5,3,59,37,21,5,8,1,7
2024-905,US Open,Hard,128,G,,20240826,15,213550,,,Sofia Kenin,R,170,USA,25.783,54,1099,221054,,,Emma Raducanu,R,175,GBR,21.786,72,907,6-1 3-6 6-4,3,R128,131,6,5,93,69,45,12,13,6,9,6,3,79,51,35,9,13,6,11
2024-905,US Open,Hard,128,G,,20240826,16,202468,6,,Jessica Pegula,R,170,USA,30.503,6,5160,201603,,,Shelby Rogers,R,175,USA,31.869,356,173,6-4 6-3,3,R128,83,3,3,74,44,33,13,10,5,6,1,0,50,25,13,16,9,3,6
2024-905,US Open,Hard,128,G,,20240826,17,214981,4,,Elena Rybakina,R,184,KAZ,25.194,4,5931,215018,,Q,Destanee Aiava,R,175,AUS,24.296,194,363,6-1 7-6(1),3,R128,82,11,7,76,38,30,18,10,4,5,5,5,63,38,23,12,9,3,6
2024-905,US Open,Hard,128,G,,20240826,18,211316,,Q,Jessika Ponchet,R,,FRA,27.916,143,532,202453,,,Saisai Zheng,R,170,CHN,30.555,1294,6,6-4 6-1,3,R128,65,2,4,53,25,20,14,9,2,4,0,0,44,23,12,8,8,1,6
2024-905,US Open,Hard,128,G,,20240826,19,201496,,,Caroline Wozniacki,R,177,DEN,34.128,71,908,211702,,Q,Nao Hibino,R,163,JPN,29.745,155,476,6-0 6-1,3,R128,53,1,2,36,27,22,6,7,0,0,0,2,40,24,9,6,6,2,7
2024-905,US Open,Hard,128,G,,20240826,20,213887,,,Renata Zarazua,R,,MEX,26.905,92,784,201614,28,,Caroline Garcia,R,177,FRA,30.862,30,1808,6-1 6-4,3,R128,78,0,5,59,29,20,19,9,6,7,6,7,45,27,16,5,8,2,6
2024-905,US Open,Hard,128,G,,20240826,21,206242,22,,Beatriz Haddad Maia,L,185,BRA,28.242,21,2221,220589,,,Elina Avanesyan,R,,ARM,21.942,51,1200,4-6 6-0 6-2,3,R128,100,2,6,70,42,33,14,12,2,4,1,1,64,38,19,13,12,4,10
2024-905,US Open,Hard,128,G,,20240826,22,204427,,,Sara Sorribes Tormo,R,176,ESP,27.883,115,624,220440,,WC,Alexa Noel,R,168,USA,21.972,784,36,6-1 6-3,3,R128,92,0,2,44,29,19,11,8,2,3,1,2,59,35,19,7,8,4,9
2024-905,US Open,Hard,128,G,,20240826,23,214388,,,Anna Bondar,R,,HUN,27.250,84,861,211095,,,Bernarda Pera,L,175,USA,29.731,79,872,6-3 3-6 6-3,3,R128,118,6,11,90,44,33,25,14,4,6,9,6,87,40,32,21,13,4,7
2024-905,US Open,Hard,128,G,,20240826,24,214939,15,,Anna Kalinskaya,R,175,RUS,25.734,15,2712,201616,,,Lauren Davis,R,157,USA,30.881,408,145,6-2 6-2,3,R128,65,1,4,42,26,21,10,8,0,1,3,2,47,24,12,9,8,6,11
2024-905,US Open,Hard,128,G,,20240826,25,211768,,WC,Naomi Osaka,R,180,JPN,26.862,88,824,211533,10,,Jelena Ostapenko,R,177,LAT,27.218,10,3428,6-3 6-2,3,R128,64,9,0,50,30,24,15,9,2,2,5,6,50,31,19,9,8,0,3
2024-905,US Open,Hard,128,G,,20240826,26,214096,,,Karolina Muchova,R,178,CZE,28.014,52,1126,220465,,,Katie Volynets,R,,USA,22.653,57,1042,6-3 7-5,3,R128,101,2,3,65,35,24,16,11,3,6,1,3,67,52,28,6,10,2,7
2024-905,US Open,Hard,128,G,,20240826,27,201478,,Q,Varvara Lepchenko,L,180,USA,38.268,199,357,259104,,,Brenda Fruhvirtova,R,,CZE,17.402,106,673,2-1 RET,3,R128,15,1,0,4,2,2,2,1,0,0,1,1,20,12,7,3,2,5,6
2024-905,US Open,Hard,128,G,,20240826,28,215713,,,Anastasia Potapova,R,175,RUS,23.409,38,1397,220367,23,,Leylah Fernandez,L,168,CAN,21.972,26,2009,2-6 6-4 7-5,3,R128,146,3,6,111,70,46,15,15,13,19,4,6,99,55,35,20,15,8,14
2024-905,US Open,Hard,128,G,,20240826,29,201709,30,,Yulia Putintseva,R,163,KAZ,29.635,32,1761,222328,,,Linda Noskova,R,,CZE,19.773,25,2013,7-6(3) 6-4,3,R128,101,3,1,78,52,33,10,11,1,5,6,8,70,35,20,16,11,4,9
2024-905,US Open,Hard,128,G,,20240826,30,216133,,,Xinyu Wang,R,182,CHN,22.916,40,1373,201613,,Q,Arina Rodionova,R,168,AUS,34.697,119,607,3-6 6-4 6-1,3,R128,130,5,6,97,65,41,13,13,12,16,1,5,90,50,29,17,14,3,9
2024-905,US Open,Hard,128,G,,20240826,31,201662,,,Karolina Pliskova,R,184,CZE,32.433,44,1324,210886,,,Mayar Sherif,R,180,EGY,28.310,89,793,6-3 0-6 7-5,3,R128,143,6,7,88,49,29,16,13,4,10,4,8,109,63,40,18,14,12,18
2024-905,US Open,Hard,128,G,,20240826,32,211148,5,,Jasmine Paolini,R,160,ITA,28.644,5,5168,215370,,WC,Bianca Andreescu,R,170,CAN,24.195,167,444,6-7(5) 6-2 6-4,3,R128,168,2,2,103,66,44,20,15,6,10,3,8,122,82,47,20,15,9,16
2024-905,US Open,Hard,128,G,,20240826,33,206252,8,,Barbora Krejcikova,R,178,CZE,28.691,8,3571,215453,,Q,Marina Bassols Ribera,R,165,ESP,24.704,114,625,7-6(3) 6-2,3,R128,94,1,4,58,35,25,12,10,2,5,2,2,73,39,23,13,10,8,13
2024-905,US Open,Hard,128,G,,20240826,34,211817,,Q,Elena Gabriela Ruse,R,,ROU,26.804,122,588,211814,,,Julia Grabher,R,170,AUT,28.151,1023,16,6-2 6-4,3,R128,72,1,6,53,26,20,15,9,1,2,1,3,48,29,16,9,9,2,6
2024-905,US Open,Hard,128,G,,20240826,35,203501,,,Taylor Townsend,L,170,USA,28.362,48,1267,203354,,,Martina Trevisan,L,160,ITA,30.812,90,788,6-2 7-5,3,R128,114,6,3,77,45,30,17,10,9,11,1,6,78,45,24,14,10,5,10
2024-905,US Open,Hard,128,G,,20240826,36,211651,26,,Paula Badosa,R,180,ESP,26.779,29,1895,203530,,,Viktorija Golubic,R,169,SUI,31.861,73,901,6-0 6-3,3,R128,69,4,7,41,19,13,12,8,0,2,1,3,52,39,18,3,7,2,8
2024-905,US Open,Hard,128,G,,20240826,37,201458,20,,Victoria Azarenka,R,180,BLR,35.073,20,2266,263857,,Q,Yuliia Starodubtseva,R,,UKR,24.523,146,520,3-6 6-1 6-1,3,R128,128,1,10,70,47,31,9,11,3,6,1,3,99,63,37,9,12,7,14
2024-905,US Open,Hard,128,G,,20240826,38,216262,,,Clara Burel,R,176,FRA,23.426,56,1075,201585,,,Sloane Stephens,R,170,USA,31.437,62,987,0-6 7-5 7-5,3,R128,126,2,4,87,58,33,9,15,5,14,0,5,83,57,27,12,15,3,11
2024-905,US Open,Hard,128,G,,20240826,39,220348,,,Diane Parry,R,170,FRA,21.985,60,1002,216016,,,Xiyu Wang,L,,CHN,23.415,53,1105,7-6(2) 7-6(5),3,R128,125,6,3,80,49,38,17,12,2,4,9,7,81,48,38,14,12,3,5
2024-905,US Open,Hard,128,G,,20240826,40,206374,,,Yafan Wang,R,170,CHN,30.325,80,861,206289,9,,Maria Sakkari,R,172,GRE,29.090,9,3515,6-2 RET,3,R128,40,2,1,24,17,13,4,4,3,3,0,2,25,16,11,2,4,3,5
2024-905,US Open,Hard,128,G,,20240826,41,215613,13,,Emma Navarro,R,,USA,23.275,12,3040,215020,,,Anna Blinkova,R,179,RUS,25.961,81,861,6-1 6-1,3,R128,59,0,3,44,25,21,8,7,1,2,0,6,51,35,15,3,7,4,10
2024-905,US Open,Hard,128,G,,20240826,42,201551,,,Arantxa Rus,L,180,NED,33.704,93,779,202536,,,Ana Bogdan,R,171,ROU,31.752,91,786,6-4 7-6(5),3,R128,133,5,2,68,46,32,13,11,1,4,1,4,95,58,39,15,11,6,10
2024-905,US Open,Hard,128,G,,20240826,43,211279,,,Harriet Dart,R,175,GBR,28.080,78,874,203564,,WC,Chloe Paquet,R,179,FRA,30.155,97,746,6-1 6-2,3,R128,74,4,4,56,32,21,12,7,6,7,2,7,44,30,14,2,8,2,8
2024-905,US Open,Hard,128,G,,20240826,44,216146,19,,Marta Kostyuk,R,175,UKR,22.163,19,2348,220520,,WC,Mccartney Kessler,R,,USA,25.137,63,971,6-2 6-3,3,R128,77,3,6,57,31,27,12,9,1,2,0,2,59,28,17,12,8,5,9
2024-905,US Open,Hard,128,G,,20240826,45,202494,27,,Elina Svitolina,R,174,UKR,29.955,28,1942,214604,,,Maria Lourdes Carle,R,,ARG,24.543,83,861,3-6 6-3 6-4,3,R128,140,0,3,102,68,41,15,14,11,17,3,9,86,50,31,11,14,7,14
2024-905,US Open,Hard,128,G,,20240826,46,211843,,,Anhelina Kalinina,R,179,UKR,27.549,55,1076,206219,,,Oceane Dodin,R,,FRA,27.839,86,839,6-1 3-6 6-1,3,R128,100,9,3,69,35,28,19,12,7,9,5,10,67,34,22,14,11,2,7
2024-905,US Open,Hard,128,G,,20240826,47,213583,,,Tatjana Maria,R,172,GER,37.052,99,735,221333,,Q,Solana Sierra,R,,ARG,20.192,158,465,6-2 6-3,3,R128,68,6,2,51,33,28,9,9,5,6,1,5,55,34,17,9,8,7,11
2024-905,US Open,Hard,128,G,,20240826,48,221103,3,,Coco Gauff,R,175,USA,20.455,3,6743,219875,,,Varvara Gracheva,R,,FRA,24.066,66,935,6-2 6-0,3,R128,66,10,6,61,39,28,10,7,8,8,0,4,41,20,11,6,7,5,10
2024-905,US Open,Hard,128,G,,20240826,49,221012,7,,Qinwen Zheng,R,,CHN,21.884,7,3980,216153,,WC,Amanda Anisimova,R,180,USA,22.987,50,1206,4-6 6-4 6-2,3,R128,140,12,2,90,45,33,20,14,8,12,1,4,86,45,28,17,14,5,11
2024-905,US Open,Hard,128,G,,20240826,50,222965,,,Erika Andreeva,R,,RUS,20.173,75,892,206294,,,Yue Yuan,R,184,CHN,25.920,37,1464,6-3 7-6(7),3,R128,114,8,3,84,46,36,17,11,3,5,3,1,75,47,31,13,11,8,11
2024-905,US Open,Hard,128,G,,20240826,51,220416,,,Moyuka Uchijima,R,171,JPN,23.042,64,968,211337,,,Tamara Korpatsch,R,170,GER,29.293,111,648,3-6 6-3 6-4,3,R128,135,2,10,84,39,25,22,14,2,7,4,7,92,37,25,22,14,7,13
2024-905,US Open,Hard,128,G,,20240826,52,215898,,,Jule Niemeier,R,178,GER,25.041,101,724,215035,32,,Dayana Yastremska,R,175,UKR,24.282,34,1682,6-4 6-7(3) 6-4,3,R128,190,7,13,132,75,49,26,16,13,16,6,9,118,64,41,28,16,10,15
2024-905,US Open,Hard,128,G,,20240826,53,202499,24,,Donna Vekic,R,179,CRO,28.162,24,2013,214040,,Q,Kimberly Birrell,R,170,AUS,26.328,147,508,6-4 6-4,3,R128,93,1,4,59,31,22,15,10,1,3,2,3,66,41,23,12,10,2,6
2024-905,US Open,Hard,128,G,,20240826,54,213889,,,Greet Minnen,R,,BEL,27.034,70,918,211684,,,Magdalena Frech,R,171,POL,26.697,43,1363,7-5 7-5,3,R128,112,3,5,75,44,33,14,12,5,8,1,0,80,48,27,15,12,0,5
2024-905,US Open,Hard,128,G,,20240826,55,220548,,,Peyton Stearns,R,,USA,22.883,47,1283,201615,,,Lesia Tsurenko,R,174,UKR,35.242,85,854,6-1 7-5,3,R128,102,8,3,80,49,35,12,10,4,6,0,6,64,36,22,8,9,5,10
2024-905,US Open,Hard,128,G,,20240826,56,214082,12,,Daria Kasatkina,R,170,RUS,27.305,13,2973,211713,,,Jaqueline Cristian,R,180,ROU,26.226,69,919,6-2 6-4,3,R128,75,2,3,55,34,21,11,9,2,4,1,6,52,28,18,6,9,3,8
2024-905,US Open,Hard,128,G,,20240826,57,201619,14,,Madison Keys,R,178,USA,29.523,14,2727,211701,,,Katerina Siniakova,R,174,CZE,28.296,36,1474,6-4 6-1,3,R128,64,1,3,48,36,25,8,8,1,2,0,11,62,32,21,10,9,5,10
2024-905,US Open,Hard,128,G,,20240826,58,233741,,Q,Maya Joint,R,,AUS,18.363,135,544,201696,,,Laura Siegemund,R,168,GER,36.480,94,778,6-4 7-5,3,R128,100,1,0,60,40,24,12,11,0,3,1,3,61,36,20,12,11,4,9
2024-905,US Open,Hard,128,G,,20240826,59,201548,,,Ajla Tomljanovic,R,180,AUS,31.305,118,607,215983,,Q,Ann Li,R,170,USA,24.168,128,559,6-4 6-4,3,R128,101,2,11,98,63,40,16,10,11,13,3,3,58,35,23,9,10,5,9
2024-905,US Open,Hard,128,G,,20240826,60,210722,33,,Elise Mertens,R,179,BEL,28.775,35,1639,206368,,,Veronika Kudermetova,R,175,RUS,27.341,46,1308,3-6 6-4 6-3,3,R128,147,5,6,84,36,23,26,14,3,7,3,2,87,48,29,18,14,5,10
2024-905,US Open,Hard,128,G,,20240826,61,206420,29,,Ekaterina Alexandrova,R,175,RUS,29.780,31,1778,202600,,,Viktoriya Tomova,R,170,BUL,29.501,58,1031,6-7(4) 6-0 7-5,3,R128,153,7,5,106,63,47,19,15,9,12,2,3,94,66,35,12,15,7,14
2024-905,US Open,Hard,128,G,,20240826,62,260300,,WC,Iva Jovic,R,,USA,16.723,389,155,202663,,,Magda Linette,R,171,POL,32.537,42,1371,6-4 6-3,3,R128,88,0,0,54,29,20,16,9,3,4,5,2,65,42,29,7,10,4,8
2024-905,US Open,Hard,128,G,,20240826,63,214459,,,Lucia Bronzetti,R,,ITA,25.712,76,891,215138,,,Lulu Sun,L,,NZL,23.368,41,1373,6-3 RET,3,R128,64,3,0,37,21,15,9,5,4,4,3,1,29,13,9,8,4,0,1
2024-905,US Open,Hard,128,G,,20240826,64,214544,2,,Aryna Sabalenka,R,182,BLR,26.311,2,8016,211880,,Q,Priscilla Hon,R,171,AUS,26.298,203,345,6-3 6-3,3,R128,79,3,0,60,36,26,14,9,5,6,3,1,53,26,17,11,9,3,7
2024-905,US Open,Hard,128,G,,20240826,65,216347,1,,Iga Swiatek,R,176,POL,23.239,1,10695,214262,,Q,Ena Shibahara,R,170,JPN,26.536,217,323,6-0 6-1,3,R64,65,4,0,34,24,20,8,7,0,0,1,4,55,37,19,4,6,4,9
2024-905,US Open,Hard,128,G,,20240826,66,201499,25,,Anastasia Pavlyuchenkova,R,177,RUS,33.151,27,1961,220714,,,Elisabetta Cocciaretto,R,,ITA,23.584,65,963,5-7 6-1 6-2,3,R64,149,4,8,114,65,45,19,14,9,13,2,4,81,55,26,13,13,3,10
2024-905,US Open,Hard,128,G,,20240826,67,221909,,,Ashlyn Krueger,R,185,USA,20.304,59,1017,259799,21,,Mirra Andreeva,R,,RUS,17.328,23,2153,6-1 6-4,3,R64,64,1,4,53,30,23,10,9,2,5,4,2,43,27,16,2,8,4,10
2024-905,US Open,Hard,128,G,,20240826,68,214643,16,,Liudmila Samsonova,R,180,RUS,25.791,16,2610,213631,,,Marie Bouzkova,R,180,CZE,26.100,45,1312,3-6 7-6(1) 6-3,3,R64,169,12,6,103,57,41,23,16,4,8,4,5,94,50,32,24,14,3,6
2024-905,US Open,Hard,128,G,,20240826,69,201506,,,Sara Errani,R,164,ITA,37.329,96,760,214452,,,Caroline Dolehide,R,178,USA,25.975,49,1227,7-5 7-5,3,R64,110,0,1,64,48,36,11,12,0,1,2,2,92,74,47,5,12,11,14
2024-905,US Open,Hard,128,G,,20240826,70,223670,18,,Diana Shnaider,L,,RUS,20.400,18,2385,220704,,,Clara Tauson,R,182,DEN,21.681,67,929,6-4 6-4,3,R64,87,3,4,64,43,32,12,10,1,1,7,4,68,34,24,18,10,2,4
2024-905,US Open,Hard,128,G,,20240826,71,222601,,,Jessica Bouzas Maneiro,R,,ESP,21.922,74,896,211107,31,,Katie Boulter,R,180,GBR,28.069,33,1715,7-5 7-5,3,R64,105,2,8,78,44,28,16,12,3,6,1,3,73,40,24,16,12,3,8
