tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1992-406,Strasbourg,Clay,28,T4,,19920518,9,200644,5,,Naoko Sawamatsu,R,167,JPN,19.154,34,31,200656,,LL,Jessica Emmons,,,USA,21.679,161,7,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-406,Strasbourg,Clay,28,T4,,19920518,10,200725,7,,Sandra Cecchini,R,170,ITA,27.220,37,29,200495,,,Akiko Kijimuta,,,JPN,24.047,140,8,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-406,Strasbourg,Clay,28,T4,,19920518,11,200640,,,Mercedes Paz,R,180,ARG,25.892,75,15,200576,,,Nathalie Herreman,L,,FRA,26.142,123,9,6-2 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1992-406,Strasbourg,Clay,28,T4,,19920518,12,200674,,,Bettina Fulco,R,,ARG,23.568,99,12,200019,,Q,Alexandra Fusai,R,176,FRA,18.486,212,4,5-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-406,Strasbourg,Clay,28,T4,,19920518,13,200715,,,Mariaan De Swardt,R,177,RSA,21.169,89,13,200617,1,,Kimiko Date Krumm,R,163,JPN,21.638,16,54,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-406,Strasbourg,Clay,28,T4,,19920518,14,200669,,WC,Debbie Graham,R,183,USA,21.731,47,23,202075,,Q,Julia Jehs,,,GER,17.139,422,1,6-2 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1992-406,Strasbourg,Clay,28,T4,,19920518,15,200016,,,Sandrine Testud,R,176,FRA,20.124,106,11,200612,4,,Natalia Medvedeva,R,176,UKR,20.507,29,36,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-406,Strasbourg,Clay,28,T4,,19920518,16,200644,5,,Naoko Sawamatsu,R,167,JPN,19.154,34,31,200589,,,Halle Cioffi,,,USA,22.785,112,10,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1992-406,Strasbourg,Clay,28,T4,,19920518,17,200640,,,Mercedes Paz,R,180,ARG,25.892,75,15,200725,7,,Sandra Cecchini,R,170,ITA,27.220,37,29,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1992-406,Strasbourg,Clay,28,T4,,19920518,18,200674,,,Bettina Fulco,R,,ARG,23.568,99,12,200428,3,,Lori Mcneil,,170,USA,28.417,26,41,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1992-406,Strasbourg,Clay,28,T4,,19920518,19,200026,,,Florencia Labat,L,170,ARG,20.934,78,14,200632,6,,Andrea Strnadova,,175,CZE,19.973,36,29,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1992-406,Strasbourg,Clay,28,T4,,19920518,20,200482,2,,Judith Wiesner,R,,AUT,26.213,22,47,200421,,,Pascale Paradis Mangon,R,,FRA,26.068,54,20,2-6 6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1992-406,Strasbourg,Clay,28,T4,,19920518,21,200715,,,Mariaan De Swardt,R,177,RSA,21.169,89,13,200669,,WC,Debbie Graham,R,183,USA,21.731,47,23,6-3 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1992-406,Strasbourg,Clay,28,T4,,19920518,22,200644,5,,Naoko Sawamatsu,R,167,JPN,19.154,34,31,200016,,,Sandrine Testud,R,176,FRA,20.124,106,11,6-3 3-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1992-406,Strasbourg,Clay,28,T4,,19920518,23,200674,,,Bettina Fulco,R,,ARG,23.568,99,12,200640,,,Mercedes Paz,R,180,ARG,25.892,75,15,1-6 7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1992-406,Strasbourg,Clay,28,T4,,19920518,24,200482,2,,Judith Wiesner,R,,AUT,26.213,22,47,200026,,,Florencia Labat,L,170,ARG,20.934,78,14,4-6 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1992-406,Strasbourg,Clay,28,T4,,19920518,25,200644,5,,Naoko Sawamatsu,R,167,JPN,19.154,34,31,200715,,,Mariaan De Swardt,R,177,RSA,21.169,89,13,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1992-406,Strasbourg,Clay,28,T4,,19920518,26,200482,2,,Judith Wiesner,R,,AUT,26.213,22,47,200674,,,Bettina Fulco,R,,ARG,23.568,99,12,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1992-406,Strasbourg,Clay,28,T4,,19920518,27,200482,2,,Judith Wiesner,R,,AUT,26.213,22,47,200644,5,,Naoko Sawamatsu,R,167,JPN,19.154,34,31,6-1 6-3,3,F,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,1,200651,,,Sabine Hack,,170,GER,22.851,45,23,200622,,,Maya Kidowaki,,,JPN,23.004,73,15,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,2,200624,,,Tami Whitlinger Jones,,,USA,23.510,46,23,200006,,,Karina Habsudova,R,170,SVK,18.793,38,27,1-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,3,200095,,,Linda Wild,R,,USA,21.265,69,16,200677,,Q,Katja Oeljeklaus,R,,GER,21.268,117,10,3-6 7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,4,200712,,,Katerina Kroupova,,,CZE,18.240,130,9,200501,,,Marianne Werdel Witmeyer,,,USA,24.586,55,19,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,5,200021,,,Alexia Dechaume Balleret,R,,FRA,22.043,57,19,200560,,,Rene Simpson,L,165,CAN,26.341,84,13,6-4 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,6,200626,,,Emanuela Zardo,L,,SUI,22.068,44,23,200667,8,,Ines Gorrochategui,R,169,ARG,18.930,40,26,6-7 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,7,200705,,,Linda Ferrando,,170,ITA,26.347,72,16,200128,,Q,Lindsay Davenport,R,189,USA,15.943,214,4,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,8,201745,,Q,Lupita Novelo,,,MEX,25.038,396,1,200039,,,Chanda Rubin,R,168,USA,16.247,80,14,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,9,200086,5,,Magdalena Maleeva,R,168,BUL,17.131,35,30,200481,,,Elna Reinach,,,RSA,23.458,71,16,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,10,200469,6,,Nicole Bradtke,R,176,AUS,22.653,39,26,200480,,,Claudia Porwik,,,GER,23.508,104,11,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,11,200685,,WC,Christelle Fauche,R,,SUI,18.941,122,10,200586,,,Federica Bonsignori,,,ITA,24.493,108,11,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,12,200680,,WC,Nadin Ercegovic,R,177,CRO,19.289,149,7,201966,,Q,Natalie Tschan,,,SUI,20.597,329,2,6-4 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,13,200651,,,Sabine Hack,,170,GER,22.851,45,23,200401,1,,Manuela Maleeva Fragniere,R,173,SUI,25.257,9,90,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,14,200626,,,Emanuela Zardo,L,,SUI,22.068,44,23,200021,,,Alexia Dechaume Balleret,R,,FRA,22.043,57,19,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,15,200530,3,,Radomira Zrubakova,R,169,SVK,21.394,25,42,200705,,,Linda Ferrando,,170,ITA,26.347,72,16,4-6 6-2 5-3 RET,3,R16,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,16,200086,5,,Magdalena Maleeva,R,168,BUL,17.131,35,30,201745,,Q,Lupita Novelo,,,MEX,25.038,396,1,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,17,200685,,WC,Christelle Fauche,R,,SUI,18.941,122,10,200469,6,,Nicole Bradtke,R,176,AUS,22.653,39,26,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,18,200064,4,,Amanda Coetzer,R,158,RSA,20.573,27,39,200680,,WC,Nadin Ercegovic,R,177,CRO,19.289,149,7,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,19,200095,,,Linda Wild,R,,USA,21.265,69,16,200624,,,Tami Whitlinger Jones,,,USA,23.510,46,23,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,20,200041,,,Amy Frazier,R,175,USA,19.661,20,51,200712,,,Katerina Kroupova,,,CZE,18.240,130,9,7-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,21,200626,,,Emanuela Zardo,L,,SUI,22.068,44,23,200651,,,Sabine Hack,,170,GER,22.851,45,23,7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,22,200530,3,,Radomira Zrubakova,R,169,SVK,21.394,25,42,200086,5,,Magdalena Maleeva,R,168,BUL,17.131,35,30,3-6 6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,23,200685,,WC,Christelle Fauche,R,,SUI,18.941,122,10,200064,4,,Amanda Coetzer,R,158,RSA,20.573,27,39,6-2 3-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,24,200041,,,Amy Frazier,R,175,USA,19.661,20,51,200095,,,Linda Wild,R,,USA,21.265,69,16,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,25,200530,3,,Radomira Zrubakova,R,169,SVK,21.394,25,42,200626,,,Emanuela Zardo,L,,SUI,22.068,44,23,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,26,200041,,,Amy Frazier,R,175,USA,19.661,20,51,200685,,WC,Christelle Fauche,R,,SUI,18.941,122,10,7-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1992-501,Lucerne,Clay,28,T4,,19920518,27,200041,,,Amy Frazier,R,175,USA,19.661,20,51,200530,3,,Radomira Zrubakova,R,169,SVK,21.394,25,42,6-4 4-6 7-5,3,F,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,1,200652,1,,Monica Seles,L,178,USA,18.478,1,274,201044,,,Catherine Mothes Jobkel,,,FRA,21.966,79,14,6-1 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,2,200450,,,Larisa Savchenko,,169,URS,25.846,49,22,201055,,WC,Barbara Collet,,,FRA,18.278,306,2,6-4 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,3,200632,,,Andrea Strnadova,,175,CZE,19.992,35,28,200501,,,Marianne Werdel Witmeyer,,,USA,24.606,59,18,0-6 6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,4,200622,,,Maya Kidowaki,,,JPN,23.023,90,13,200608,,,Audra Keller,,,USA,20.521,94,12,6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,5,200006,,,Karina Habsudova,R,170,SVK,18.812,40,26,200480,,,Claudia Porwik,,,GER,23.527,105,11,3-6 6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,6,200647,,,Noelle Van Lottum,,170,FRA,19.869,101,11,200557,,,Katrina Adams,R,165,USA,23.803,88,13,4-6 6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,7,200016,,,Sandrine Testud,R,176,FRA,20.143,92,13,200522,,,Nicole Jagerman,R,179,NED,24.841,51,21,6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,8,200077,5,,Jennifer Capriati,R,170,USA,16.156,6,143,200607,,Q,Beate Reinstadler,,168,AUT,25.016,184,5,6-1 6-7(3) 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,9,200572,3,,Gabriela Sabatini,R,175,ARG,22.026,4,194,200700,,,Silvia Farina Elia,R,172,ITA,20.077,98,12,6-0 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,10,200725,,,Sandra Cecchini,R,170,ITA,27.239,36,28,200514,,,Monique Javer,R,,GBR,24.844,64,17,6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,11,200112,,,Julie Halard Decugis,R,173,FRA,21.706,23,47,200674,,,Bettina Fulco,R,,ARG,23.587,75,15,6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,12,200579,,Q,Karin Kschwendt,R,175,AUT,23.694,200,5,200638,,,Stephanie Rottier,,,NED,18.339,119,10,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,13,200357,,,Rosalyn Fairbank,R,173,USA,31.560,89,13,200660,,,Kimberly Po Messerli,R,157,USA,20.597,84,13,3-6 6-4 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,14,200497,,,Patricia Hy Boulais,R,163,CAN,26.758,48,22,200051,,Q,Irina Spirlea,R,175,ROU,18.166,145,8,6-2 4-6 2-1 RET,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,15,200443,,,Sara Gomer,L,188,GBR,28.033,91,13,200453,,,Catarina Lindqvist Ryan,R,165,SWE,28.951,41,25,7-5 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,16,200634,,,Elena Brioukhovets,,,UKR,20.964,137,8,200082,,Q,Kristie Boogert,R,178,NED,18.440,203,5,6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,17,200455,11,,Katerina Maleeva,R,168,BUL,23.050,12,74,200421,,,Pascale Paradis Mangon,R,,FRA,26.087,54,20,6-1 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,18,200601,15,,Leila Meskhi,R,164,GEO,24.387,20,52,201021,,,Laura Garrone,R,166,ITA,24.526,97,12,6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,19,200586,,,Federica Bonsignori,,,ITA,24.512,110,11,200576,,,Nathalie Herreman,L,,FRA,26.161,123,9,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,20,200473,,,Beverly Bowes,R,,USA,26.708,117,10,200519,,,Sybille Niox Chateau,,,FRA,22.599,103,11,7-5 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,21,200705,,,Linda Ferrando,,170,ITA,26.366,72,15,200422,,,Raffaella Reggi Concato,,170,ITA,26.492,55,19,6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,22,200595,,,Ann Grossman,,,USA,21.616,52,20,200548,,,Patty Fendick,R,165,USA,27.152,66,17,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,23,200428,,,Lori Mcneil,,170,USA,28.436,27,40,200679,,,Caroline Kuhlman,,,USA,25.750,118,10,6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,24,200506,,,Wiltrud Probst,R,170,GER,22.990,63,18,200687,,,Katarzyna Nowak,,173,POL,23.363,125,9,7-5 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,25,200570,,,Veronika Martinek,,160,GER,20.143,62,18,200574,,,Eva Sviglerova,,,CZE,20.868,108,11,6-2 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,26,200049,7,,Conchita Martinez,R,170,ESP,20.107,8,105,200630,,,Laura Arraya,R,173,PER,28.367,24,44,6-2 7-6(2),3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,27,200401,8,,Manuela Maleeva Fragniere,R,173,SUI,25.276,10,79,200589,,,Halle Cioffi,,,USA,22.804,104,11,6-4 7-6(1),3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,28,200094,,,Barbara Rittner,R,173,GER,19.083,30,35,200642,,LL,Denisa Szabova,,,SVK,23.516,,,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,29,200485,,,Manon Bollegraf,R,173,NED,28.124,57,19,200675,,,Eugenia Maniokova,R,178,RUS,24.022,70,16,6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,30,200623,,,Petra Thoren,,,FIN,22.796,86,13,201056,,Q,Maria Luciana Reynares,,,ARG,16.291,197,5,6-4 4-6 8-6,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,31,200547,,Q,Sandra Wasserman,R,173,BEL,22.210,141,8,200659,,,Rika Hiraki,R,157,JPN,20.469,148,7,7-5 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,32,200566,,,Donna Faber,,,USA,20.890,85,13,200599,,,Carrie Cunningham,,,USA,20.074,58,18,6-2 0-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,33,200649,,,Ginger Helgeson,R,,USA,23.694,115,10,200425,,WC,Sophie Amiach,R,165,FRA,28.540,213,4,6-4 5-7 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,34,200095,,,Linda Wild,R,,USA,21.284,60,18,200578,,,Rennae Stubbs,R,178,AUS,21.167,128,9,6-4 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,35,200097,12,,Nathalie Tauziat,R,165,FRA,24.606,14,62,200667,,,Ines Gorrochategui,R,169,ARG,18.949,45,24,7-5 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,36,200617,14,,Kimiko Date Krumm,R,163,JPN,21.657,21,51,200644,,,Naoko Sawamatsu,R,167,JPN,19.174,32,33,6-2 6-7(1) 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,37,200587,,,Silke Meier,,,GER,23.866,121,10,201057,,WC,Angelique Olivier,,,FRA,16.953,296,2,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,38,201054,,,Katia Piccolini,R,168,ITA,19.357,78,14,200439,,,Jenny Byrne,,,AUS,25.246,107,11,3-6 7-6(5) 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,39,200676,,,Mana Endo,R,160,JPN,21.298,74,15,200621,,,Isabelle Demongeot,R,,FRA,25.684,68,17,6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,40,200668,,,Silke Frankl,,,GER,21.991,113,10,200415,,WC,Catherine Suire,R,167,FRA,32.693,129,9,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,41,200482,,,Judith Wiesner,R,,AUT,26.232,18,53,200026,,,Florencia Labat,L,170,ARG,20.953,67,17,6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,42,200626,,,Emanuela Zardo,L,,SUI,22.087,38,27,200658,,,Fang Li,R,166,CHN,19.395,100,12,6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,43,200017,4,,Arantxa Sanchez Vicario,R,168,ESP,20.436,5,166,200677,,,Katja Oeljeklaus,R,,GER,21.287,120,10,6-0 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,44,200597,6,,Mary Joe Fernandez,R,175,USA,20.767,7,118,200569,,LL,Petra Langrova,,,TCH,21.911,134,8,6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,45,200495,,,Akiko Kijimuta,,,JPN,24.066,150,7,200481,,,Elna Reinach,,,RSA,23.478,71,16,7-6(3) 4-6 9-7,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,46,200602,,Q,Shaun Stafford,R,180,USA,23.447,177,6,200419,,,Kathy Rinaldi Stunkel,,,USA,25.172,112,10,6-3 2-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,47,200651,,,Sabine Hack,,170,GER,22.870,42,25,200641,,,Patricia Tarabini,R,165,ARG,23.801,127,9,6-3 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,48,200715,,,Mariaan De Swardt,R,177,RSA,21.189,61,18,201058,,WC,Agnes Zugasti,,,FRA,20.028,201,5,6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,49,200086,,,Magdalena Maleeva,R,168,BUL,17.150,34,32,200469,,,Nicole Bradtke,R,176,AUS,22.673,39,27,6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,50,200474,,,Louise Allen,,,USA,30.380,124,9,200080,,,Dominique Monami,R,170,BEL,18.985,76,15,5-7 6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,51,200116,,,Natalia Zvereva,R,174,BLR,21.109,28,36,200354,,,Claudia Kohde Kilsch,R,187,GER,28.455,73,15,6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,52,200037,16,,Sabine Appelmans,L,168,BEL,20.091,17,54,200624,,,Tami Whitlinger Jones,,,USA,23.530,53,20,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,53,200539,10,,Jana Novotna,R,175,CZE,23.645,11,77,200669,,,Debbie Graham,R,183,USA,21.750,46,23,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,54,200612,,,Natalia Medvedeva,R,176,UKR,20.526,31,33,200671,,,Meike Babel,R,173,GER,17.506,69,16,6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,55,200554,,,Brenda Schultz Mccarthy,R,188,NED,21.408,29,35,200039,,,Chanda Rubin,R,168,USA,16.266,81,13,6-2 5-7 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,56,200629,,,Cristina Tessi,,,ARG,19.847,157,7,200019,,WC,Alexandra Fusai,R,176,FRA,18.506,204,5,6-1 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,57,200041,,,Amy Frazier,R,175,USA,19.680,16,56,200640,,,Mercedes Paz,R,180,ARG,25.912,65,17,6-2 3-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,58,200686,,Q,Sandra Dopfer,,174,AUT,22.002,179,6,200565,,WC,Nathalie Guerree Spitzer,,,FRA,23.883,174,6,7-6(3) 1-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,59,200064,,,Amanda Coetzer,R,158,RSA,20.592,25,40,200021,,,Alexia Dechaume Balleret,R,,FRA,22.062,56,19,6-4 3-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,60,200670,,WC,Nathalie Housset,,,FRA,23.823,251,3,200684,,,Shi Ting Wang,R,171,TPE,18.599,96,12,4-6 6-4 9-7,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,61,200414,2,,Steffi Graf,R,175,GER,22.946,2,239,200560,,,Rene Simpson,L,165,CAN,26.361,82,13,6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,62,200392,,,Jo Durie,R,163,GBR,31.828,50,21,200663,,,Nanne Dahlman,,163,FIN,21.714,109,11,7-6(5) 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,63,200081,9,,Anke Huber,R,173,GER,17.473,9,82,200530,,,Radomira Zrubakova,R,169,SVK,21.413,26,40,6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,64,200096,13,,Mary Pierce,R,178,FRA,17.358,15,56,200605,,,Regina Rajchrtova,,,TCH,24.302,80,14,6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,65,200652,1,,Monica Seles,L,178,USA,18.478,1,274,200579,,Q,Karin Kschwendt,R,175,AUT,23.694,200,5,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1992-903,Roland Garros,Clay,128,G,,19920525,66,200428,,,Lori Mcneil,,170,USA,28.436,27,40,200095,,,Linda Wild,R,,USA,21.284,60,18,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
