tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2019-1050,Hobart,Hard,32,I,,20190107,3,215035,,,Dayana Yastremska,R,175,UKR,18.648,59,962,201696,,Q,Laura Siegemund,R,168,GER,30.845,110,530,6-3 6-1,3,R32,74,2,1,48,32,23,10,8,3,4,2,4,57,37,16,10,8,7,12
2019-1050,Hobart,Hard,32,I,,20190107,4,214304,,,Vera Lapko,R,184,BLR,20.274,63,896,201499,5,,Anastasia Pavlyuchenkova,R,177,RUS,27.516,42,1160,6-3 3-6 6-3,3,R32,121,6,4,85,45,32,25,14,6,7,0,1,94,67,41,18,13,7,9
2019-1050,Hobart,Hard,32,I,,20190107,5,215020,,Q,Anna Blinkova,R,179,RUS,20.326,96,639,201533,3,,Shuai Zhang,R,177,CHN,29.961,40,1190,6-2 0-6 6-2,3,R32,114,2,6,72,46,28,11,11,5,9,1,3,98,60,33,15,11,12,17
2019-1050,Hobart,Hard,32,I,,20190107,6,201593,,,Irina Camelia Begu,R,181,ROU,28.367,76,763,201586,,Q,Heather Watson,R,170,GBR,26.637,93,648,6-1 6-4,3,R32,87,2,3,56,33,25,11,9,3,4,2,2,49,25,16,9,8,3,7
2019-1050,Hobart,Hard,32,I,,20190107,7,203533,,,Anna Karolina Schmiedlova,R,176,SVK,24.318,77,759,201516,,,Evgeniya Rodina,R,170,RUS,29.923,68,826,7-5 6-7(5) 6-3,3,R32,152,5,5,100,58,35,20,16,3,9,1,5,114,85,48,11,17,3,12
2019-1050,Hobart,Hard,32,I,,20190107,8,202421,8,,Alison Van Uytvanck,R,173,BEL,24.786,51,1055,201483,,LL,Madison Brengle,R,168,USA,28.764,89,676,7-6(5) 7-5,3,R32,123,6,2,85,55,37,14,12,4,7,0,2,135,109,60,14,12,11,15
2019-1050,Hobart,Hard,32,I,,20190107,9,201427,6,,Alize Cornet,R,173,FRA,28.959,47,1085,202539,,Q,Alison Bai,R,170,AUS,28.970,380,89,6-4 6-2,3,R32,76,3,4,50,30,25,11,9,0,1,0,2,57,27,18,11,9,4,8
2019-1050,Hobart,Hard,32,I,,20190107,10,201426,,,Pauline Parmentier,R,175,FRA,32.934,54,1003,206391,,WC,Ellen Perez,L,169,AUS,23.245,175,331,6-2 5-7 7-5,3,R32,132,5,3,102,67,50,18,16,8,10,5,4,114,69,43,24,16,2,6
2019-1050,Hobart,Hard,32,I,,20190107,11,213889,,Q,Greet Minnen,R,,BEL,21.399,346,111,203462,,LL,Kateryna Baindl,R,175,UKR,24.879,97,636,6-4 6-0,3,R32,84,1,1,53,30,19,15,8,1,2,2,3,68,48,26,6,8,9,14
2019-1050,Hobart,Hard,32,I,,20190107,12,202663,,Q,Magda Linette,R,171,POL,26.903,86,718,206289,4,,Maria Sakkari,R,172,GRE,23.456,41,1164,3-6 6-2 6-4,3,R32,119,3,2,91,54,33,23,13,7,9,5,1,82,48,33,17,14,3,7
2019-1050,Hobart,Hard,32,I,,20190107,13,201465,7,,Kirsten Flipkens,R,165,BEL,32.992,49,1058,203435,,,Dalila Jakupovic,R,178,SLO,27.792,82,736,6-4 7-5,3,R32,94,2,1,69,45,28,12,11,1,4,1,2,75,51,28,10,11,2,7
2019-1050,Hobart,Hard,32,I,,20190107,14,214149,,,Viktoria Hruncakova,R,,SVK,20.660,46,1114,201693,,,Timea Babos,R,179,HUN,25.662,65,886,6-3 6-3,3,R32,73,13,3,48,22,21,18,9,2,2,4,7,66,39,27,10,9,7,10
2019-1050,Hobart,Hard,32,I,,20190107,15,202460,,,Ons Jabeur,R,167,TUN,24.362,58,971,202536,,,Ana Bogdan,R,171,ROU,26.117,81,739,7-6(8) 6-2,3,R32,110,8,2,87,46,35,15,10,7,10,1,2,93,59,28,18,10,11,16
2019-1050,Hobart,Hard,32,I,,20190107,16,213550,,,Sofia Kenin,R,170,USA,20.148,56,994,201614,1,,Caroline Garcia,R,177,FRA,25.227,19,2660,6-3 6-2,3,R32,73,2,1,55,41,31,8,9,3,3,5,0,58,39,23,10,8,7,10
2019-1050,Hobart,Hard,32,I,,20190107,17,202505,,,Belinda Bencic,R,175,SUI,21.829,55,997,211941,,WC,Zoe Hives,R,,AUS,22.204,211,280,6-2 6-4,3,R16,76,5,3,56,36,25,10,9,3,5,0,2,62,34,20,11,9,6,11
2019-1050,Hobart,Hard,32,I,,20190107,18,215035,,,Dayana Yastremska,R,175,UKR,18.648,59,962,214304,,,Vera Lapko,R,184,BLR,20.274,63,896,6-1 6-4,3,R16,59,4,1,49,36,28,9,9,0,0,2,1,44,25,17,8,8,4,7
2019-1050,Hobart,Hard,32,I,,20190107,19,201593,,,Irina Camelia Begu,R,181,ROU,28.367,76,763,215020,,Q,Anna Blinkova,R,179,RUS,20.326,96,639,4-6 7-6(2) 6-2,3,R16,157,1,2,100,69,42,20,15,6,10,1,5,117,77,48,14,15,13,18
2019-1050,Hobart,Hard,32,I,,20190107,20,203533,,,Anna Karolina Schmiedlova,R,176,SVK,24.318,77,759,202421,8,,Alison Van Uytvanck,R,173,BEL,24.786,51,1055,6-3 6-2,3,R16,87,0,1,68,45,30,13,9,6,7,0,1,50,28,15,10,8,0,4
2019-1050,Hobart,Hard,32,I,,20190107,21,201427,6,,Alize Cornet,R,173,FRA,28.959,47,1085,201426,,,Pauline Parmentier,R,175,FRA,32.934,54,1003,6-3 6-0,3,R16,65,1,2,50,30,22,13,8,1,1,2,0,44,30,16,4,7,4,8
2019-1050,Hobart,Hard,32,I,,20190107,22,213889,,Q,Greet Minnen,R,,BEL,21.399,346,111,202663,,Q,Magda Linette,R,171,POL,26.903,86,718,6-1 4-6 7-6(3),3,R16,129,4,3,90,56,37,18,14,0,4,2,2,103,76,45,11,15,4,10
2019-1050,Hobart,Hard,32,I,,20190107,23,201465,7,,Kirsten Flipkens,R,165,BEL,32.992,49,1058,214149,,,Viktoria Hruncakova,R,,SVK,20.660,46,1114,6-7(3) 6-4 6-1,3,R16,125,8,2,92,62,42,12,14,5,9,7,6,105,56,34,18,15,3,11
2019-1050,Hobart,Hard,32,I,,20190107,24,213550,,,Sofia Kenin,R,170,USA,20.148,56,994,202460,,,Ons Jabeur,R,167,TUN,24.362,58,971,7-6(6) 6-3,3,R16,84,0,4,80,63,35,12,11,2,4,10,2,68,36,23,16,10,0,3
2019-1050,Hobart,Hard,32,I,,20190107,25,202505,,,Belinda Bencic,R,175,SUI,21.829,55,997,215035,,,Dayana Yastremska,R,175,UKR,18.648,59,962,7-6(2) 6-3,3,QF,80,6,5,68,46,31,9,11,5,8,4,3,64,38,23,10,10,4,8
2019-1050,Hobart,Hard,32,I,,20190107,26,203533,,,Anna Karolina Schmiedlova,R,176,SVK,24.318,77,759,201593,,,Irina Camelia Begu,R,181,ROU,28.367,76,763,7-5 7-5,3,QF,107,0,5,70,38,25,14,12,3,8,1,5,73,53,27,9,12,5,12
2019-1050,Hobart,Hard,32,I,,20190107,27,201427,6,,Alize Cornet,R,173,FRA,28.959,47,1085,213889,,Q,Greet Minnen,R,,BEL,21.399,346,111,6-1 6-4,3,QF,77,2,3,50,32,22,8,9,2,4,0,2,55,36,20,5,8,3,8
2019-1050,Hobart,Hard,32,I,,20190107,28,213550,,,Sofia Kenin,R,170,USA,20.148,56,994,201465,7,,Kirsten Flipkens,R,165,BEL,32.992,49,1058,7-5 7-5,3,QF,101,2,3,70,48,36,10,12,1,3,4,3,79,53,31,15,12,8,12
2019-1050,Hobart,Hard,32,I,,20190107,29,203533,,,Anna Karolina Schmiedlova,R,176,SVK,24.318,77,759,202505,,,Belinda Bencic,R,175,SUI,21.829,55,997,7-6(2) 4-6 6-2,3,SF,150,7,5,105,65,46,16,15,6,11,5,6,101,70,41,12,15,6,12
2019-1050,Hobart,Hard,32,I,,20190107,30,213550,,,Sofia Kenin,R,170,USA,20.148,56,994,201427,6,,Alize Cornet,R,173,FRA,28.959,47,1085,6-2 6-4,3,SF,79,0,3,60,46,33,6,9,2,3,2,2,50,32,19,9,9,3,7
2019-1050,Hobart,Hard,32,I,,20190107,31,213550,,,Sofia Kenin,R,170,USA,20.148,56,994,203533,,,Anna Karolina Schmiedlova,R,176,SVK,24.318,77,759,6-3 6-0,3,F,71,2,0,56,48,29,6,7,8,9,3,5,46,30,13,5,8,3,9
2019-702,Sydney,Hard,32,P,,20190107,1,202429,,,Camila Giorgi,R,168,ITA,27.023,27,1800,201548,,WC,Ajla Tomljanovic,R,180,AUS,25.671,45,1127,6-3 6-3,3,R32,90,2,2,62,34,26,15,9,1,2,2,6,71,47,26,10,9,8,12
2019-702,Sydney,Hard,32,P,,20190107,2,201444,,,Su Wei Hsieh,R,169,TPE,33.008,28,1640,203389,,Q,Danielle Collins,R,178,USA,25.068,35,1319,7-6(4) 6-3,3,R32,100,1,3,76,45,33,16,11,4,6,4,3,75,39,26,18,10,6,9
2019-702,Sydney,Hard,32,P,,20190107,3,201520,5,,Petra Kvitova,L,183,CZE,28.836,8,4630,214544,,,Aryna Sabalenka,R,182,BLR,20.677,11,3365,6-1 7-5,3,R32,79,5,4,62,34,29,10,10,4,6,2,5,51,27,14,10,9,0,5
2019-702,Sydney,Hard,32,P,,20190107,4,201490,,,Timea Bacsinszky,R,170,SUI,29.583,192,307,201545,9,,Anastasija Sevastova,R,169,LAT,28.737,13,3160,6-7(3) 6-4 6-4,3,R32,169,4,3,112,75,46,15,16,2,9,3,3,120,68,35,24,16,9,18
2019-702,Sydney,Hard,32,P,,20190107,5,201325,,WC,Samantha Stosur,R,172,AUS,34.774,73,800,201495,,,Dominika Cibulkova,R,161,SVK,29.673,26,1805,3-6 6-3 6-4,3,R32,0,15,3,94,56,43,19,14,6,7,2,6,84,55,38,18,14,4,6
2019-702,Sydney,Hard,32,P,,20190107,6,211880,,Q,Priscilla Hon,R,171,AUS,20.663,161,363,213583,,LL,Tatjana Maria,R,172,GER,31.417,71,804,6-3 7-6(4),3,R32,91,4,2,64,36,30,15,11,0,1,9,1,76,46,32,14,10,3,5
2019-702,Sydney,Hard,32,P,,20190107,7,205925,,Q,Aliaksandra Sasnovich,R,174,BLR,24.797,33,1340,214082,8,,Daria Kasatkina,R,170,RUS,21.671,10,3415,6-1 6-4,3,R32,74,3,4,51,19,14,18,9,1,3,1,4,59,32,17,10,8,3,8
2019-702,Sydney,Hard,32,P,,20190107,8,202428,7,,Kiki Bertens,R,182,NED,27.078,9,4360,211095,,LL,Bernarda Pera,L,175,USA,24.096,69,817,7-5 6-4,3,R32,105,9,1,70,47,33,13,11,1,2,1,5,76,55,34,9,11,9,12
2019-702,Sydney,Hard,32,P,,20190107,9,202469,,,Garbine Muguruza,R,182,ESP,25.249,18,2910,201521,,,Carla Suarez Navarro,R,162,ESP,30.344,23,2153,6-3 6-4,3,R32,77,8,2,67,46,33,11,10,1,2,3,1,48,30,21,9,9,3,6
2019-702,Sydney,Hard,32,P,,20190107,10,201709,,Q,Yulia Putintseva,R,163,KAZ,24.000,44,1145,201611,,WC,Daria Saville,R,166,AUS,24.844,34,1335,6-1 7-6(4),3,R32,100,0,1,56,43,26,9,9,1,3,2,5,68,43,22,8,10,4,9
2019-702,Sydney,Hard,32,P,,20190107,11,201585,4,,Sloane Stephens,R,170,USA,25.802,5,5023,206420,,Q,Ekaterina Alexandrova,R,175,RUS,24.146,72,803,0-6 7-6(3) 7-6(3),3,R32,158,1,4,125,84,43,22,15,6,13,6,11,104,66,44,16,15,2,6
2019-702,Sydney,Hard,32,P,,20190107,12,210722,10,,Elise Mertens,R,179,BEL,23.141,12,3165,211701,,Q,Katerina Siniakova,R,174,CZE,22.662,36,1313,7-6(4) 2-6 6-2,3,R32,162,4,2,93,56,33,18,14,5,11,3,5,105,56,33,21,14,8,14
2019-702,Sydney,Hard,32,P,,20190107,13,204426,,,Anett Kontaveit,R,174,EST,23.039,20,2525,201620,,LL,Monica Puig,R,170,PUR,25.279,53,1038,2-6 7-5 6-1,3,R32,123,7,1,85,58,37,15,14,6,10,3,2,94,60,37,14,13,3,8
2019-702,Sydney,Hard,32,P,,20190107,14,202458,,,Ashleigh Barty,R,166,AUS,22.705,15,2985,211533,,,Jelena Ostapenko,R,177,LAT,21.583,22,2362,6-3 6-3,3,R32,75,5,4,54,27,23,13,9,3,5,2,9,66,37,21,11,9,5,10
2019-702,Sydney,Hard,32,P,,20190107,15,201493,2,,Angelique Kerber,L,173,GER,30.971,2,5875,202429,,,Camila Giorgi,R,168,ITA,27.023,27,1800,7-6(3) 6-2,3,R16,107,0,4,78,43,28,19,10,5,7,3,6,61,33,23,8,10,2,6
2019-702,Sydney,Hard,32,P,,20190107,16,201520,5,,Petra Kvitova,L,183,CZE,28.836,8,4630,201444,,,Su Wei Hsieh,R,169,TPE,33.008,28,1640,7-6(2) 6-2,3,R16,96,8,4,66,46,37,8,10,7,8,0,4,89,54,27,20,10,10,13
2019-702,Sydney,Hard,32,P,,20190107,17,201490,,,Timea Bacsinszky,R,170,SUI,29.583,192,307,201325,,WC,Samantha Stosur,R,172,AUS,34.774,73,800,5-7 6-4 6-3,3,R16,149,2,5,97,69,45,14,15,5,9,7,9,104,58,37,21,16,4,10
2019-702,Sydney,Hard,32,P,,20190107,18,205925,,Q,Aliaksandra Sasnovich,R,174,BLR,24.797,33,1340,211880,,Q,Priscilla Hon,R,171,AUS,20.663,161,363,0-6 6-3 6-3,3,R16,106,4,2,71,41,27,12,12,1,6,5,4,98,66,41,13,12,11,16
2019-702,Sydney,Hard,32,P,,20190107,19,202428,7,,Kiki Bertens,R,182,NED,27.078,9,4360,202469,,,Garbine Muguruza,R,182,ESP,25.249,18,2910,W/O,3,R16,,,,,,,,,,,,,,,,,,,
2019-702,Sydney,Hard,32,P,,20190107,20,201709,,Q,Yulia Putintseva,R,163,KAZ,24.000,44,1145,201585,4,,Sloane Stephens,R,170,USA,25.802,5,5023,3-6 7-6(4) 6-0,3,R16,123,6,2,83,62,40,11,13,2,5,2,2,79,56,32,15,14,3,8
2019-702,Sydney,Hard,32,P,,20190107,21,210722,10,,Elise Mertens,R,179,BEL,23.141,12,3165,204426,,,Anett Kontaveit,R,174,EST,23.039,20,2525,6-3 6-1,3,R16,66,4,4,55,35,23,10,8,7,9,1,3,48,30,13,5,8,3,9
2019-702,Sydney,Hard,32,P,,20190107,22,202458,,,Ashleigh Barty,R,166,AUS,22.705,15,2985,201594,1,,Simona Halep,R,168,ROU,27.281,1,6641,6-4 6-4,3,R16,87,5,0,70,51,35,7,10,9,11,0,0,64,46,26,11,10,3,7
2019-702,Sydney,Hard,32,P,,20190107,23,201520,5,,Petra Kvitova,L,183,CZE,28.836,8,4630,201493,2,,Angelique Kerber,L,173,GER,30.971,2,5875,6-4 6-1,3,QF,83,4,1,57,37,26,12,9,4,5,0,2,54,36,20,9,8,9,13
2019-702,Sydney,Hard,32,P,,20190107,24,205925,,Q,Aliaksandra Sasnovich,R,174,BLR,24.797,33,1340,201490,,,Timea Bacsinszky,R,170,SUI,29.583,192,307,6-3 6-3,3,QF,87,4,3,61,35,26,12,9,4,6,1,2,65,41,18,12,9,6,11
2019-702,Sydney,Hard,32,P,,20190107,25,202428,7,,Kiki Bertens,R,182,NED,27.078,9,4360,201709,,Q,Yulia Putintseva,R,163,KAZ,24.000,44,1145,6-2 6-2,3,QF,61,2,1,40,23,19,13,8,0,0,0,1,46,35,17,6,8,1,5
2019-702,Sydney,Hard,32,P,,20190107,26,202458,,,Ashleigh Barty,R,166,AUS,22.705,15,2985,210722,10,,Elise Mertens,R,179,BEL,23.141,12,3165,6-3 6-3,3,QF,76,2,4,57,37,23,11,9,1,3,0,2,56,34,15,10,9,4,9
2019-702,Sydney,Hard,32,P,,20190107,27,201520,5,,Petra Kvitova,L,183,CZE,28.836,8,4630,205925,,Q,Aliaksandra Sasnovich,R,174,BLR,24.797,33,1340,6-1 6-2,3,SF,66,2,0,48,32,26,9,8,3,3,2,5,54,32,16,10,7,5,9
2019-702,Sydney,Hard,32,P,,20190107,28,202458,,,Ashleigh Barty,R,166,AUS,22.705,15,2985,202428,7,,Kiki Bertens,R,182,NED,27.078,9,4360,6-7(4) 6-4 7-5,3,SF,138,6,3,106,58,47,27,17,4,5,15,5,104,61,46,25,17,1,4
2019-702,Sydney,Hard,32,P,,20190107,29,201520,5,,Petra Kvitova,L,183,CZE,28.836,8,4630,202458,,,Ashleigh Barty,R,166,AUS,22.705,15,2985,1-6 7-5 7-6(3),3,F,139,3,10,96,58,40,17,16,3,9,7,3,99,58,35,24,15,5,9
2019-901,Australian Open,Hard,128,G,,20190114,1,201594,1,,Simona Halep,R,168,ROU,27.300,1,6642,201466,,,Kaia Kanepi,R,181,EST,33.597,71,816,6-7(2) 6-4 6-2,3,R128,131,4,0,84,62,46,13,15,2,4,4,5,109,72,46,19,15,7,12
2019-901,Australian Open,Hard,128,G,,20190114,2,213550,,,Sofia Kenin,R,170,USA,20.167,37,1259,206368,,Q,Veronika Kudermetova,R,175,RUS,21.725,111,528,6-3 3-6 7-5,3,R128,126,2,1,95,69,45,11,15,6,10,13,4,99,60,39,18,15,7,12
2019-901,Australian Open,Hard,128,G,,20190114,3,201427,,,Alize Cornet,R,173,FRA,28.978,46,1140,202418,,,Lara Arruabarrena,R,166,ESP,26.821,86,714,6-2 6-2,3,R128,92,3,2,57,32,25,12,8,3,4,1,2,81,52,28,12,8,16,21
2019-901,Australian Open,Hard,128,G,,20190114,4,200748,,,Venus Williams,R,185,USA,38.577,36,1265,202596,25,,Mihaela Buzarnescu,L,175,ROU,30.697,26,1700,6-7(3) 7-6(3) 6-2,3,R128,159,2,6,107,69,47,18,16,3,6,5,2,102,64,42,15,16,2,7
2019-901,Australian Open,Hard,128,G,,20190114,5,201521,23,,Carla Suarez Navarro,R,162,ESP,30.363,23,2153,216262,,WC,Clara Burel,R,176,FRA,17.810,551,33,7-5 6-2,3,R128,84,2,1,57,37,25,10,10,4,7,1,3,81,47,22,19,10,10,16
2019-901,Australian Open,Hard,128,G,,20190114,6,215035,,,Dayana Yastremska,R,175,UKR,18.667,57,1009,201325,,,Samantha Stosur,R,172,AUS,34.793,75,800,7-5 6-2,3,R128,78,5,0,57,37,28,12,10,1,2,4,6,63,34,23,10,10,1,5
2019-901,Australian Open,Hard,128,G,,20190114,7,202446,,,Eugenie Bouchard,R,178,CAN,24.885,79,751,201397,,WC,Shuai Peng,R,173,CHN,33.016,128,473,6-2 6-1,3,R128,59,2,1,38,21,16,9,8,1,2,2,2,50,29,17,5,7,6,12
2019-901,Australian Open,Hard,128,G,,20190114,8,200033,16,,Serena Williams,R,175,USA,37.301,16,2976,213583,,,Tatjana Maria,R,172,GER,31.437,73,804,6-0 6-2,3,R128,49,2,0,33,17,14,14,7,0,0,3,7,45,20,11,8,7,3,8
2019-901,Australian Open,Hard,128,G,,20190114,9,201490,,,Timea Bacsinszky,R,170,SUI,29.602,145,406,214082,10,,Daria Kasatkina,R,170,RUS,21.690,10,3415,6-3 6-0,3,R128,55,2,0,46,32,22,8,8,2,4,0,9,37,18,10,3,7,1,7
2019-901,Australian Open,Hard,128,G,,20190114,10,212001,,Q,Natalia Vikhlyantseva,R,185,RUS,21.909,134,448,201478,,Q,Varvara Lepchenko,L,180,USA,32.652,139,431,6-7(2) 6-2 6-4,3,R128,130,2,4,99,63,44,20,15,6,8,1,4,105,76,49,12,15,10,15
2019-901,Australian Open,Hard,128,G,,20190114,11,202427,,,Johanna Konta,R,180,GBR,27.664,38,1255,201548,,,Ajla Tomljanovic,R,180,AUS,25.690,47,1127,7-6(4) 2-6 7-6(7),3,R128,171,16,2,118,80,54,20,16,7,10,5,2,121,80,57,19,16,8,9
2019-901,Australian Open,Hard,128,G,,20190114,12,202469,18,,Garbine Muguruza,R,182,ESP,25.268,18,2865,202453,,,Saisai Zheng,R,170,CHN,24.940,40,1224,6-2 6-3,3,R128,75,4,2,53,40,29,9,9,3,4,1,3,49,31,16,6,8,1,5
2019-901,Australian Open,Hard,128,G,,20190114,13,202429,27,,Camila Giorgi,R,168,ITA,27.042,28,1645,203435,,,Dalila Jakupovic,R,178,SLO,27.812,83,736,6-3 6-0,3,R128,53,7,3,51,32,23,14,8,2,2,3,7,36,23,13,2,7,1,5
2019-901,Australian Open,Hard,128,G,,20190114,14,216347,,Q,Iga Swiatek,R,176,POL,17.624,177,326,202536,,,Ana Bogdan,R,171,ROU,26.136,82,739,6-3 3-6 6-4,3,R128,122,12,2,91,46,34,25,14,8,10,2,1,84,53,38,15,14,3,6
2019-901,Australian Open,Hard,128,G,,20190114,15,201483,,,Madison Brengle,R,168,USA,28.784,88,676,201595,,Q,Misaki Doi,L,159,JPN,27.713,133,458,6-4 6-0,3,R128,59,1,2,40,24,17,9,8,1,3,0,5,54,38,16,7,8,3,9
2019-901,Australian Open,Hard,128,G,,20190114,16,201662,7,,Karolina Pliskova,R,184,CZE,26.818,8,4750,214096,,Q,Karolina Muchova,R,178,CZE,22.399,138,432,6-3 6-2,3,R128,69,4,1,54,35,25,13,9,3,4,1,3,51,40,23,4,8,6,10
2019-901,Australian Open,Hard,128,G,,20190114,17,211768,4,,Naomi Osaka,R,180,JPN,21.246,4,5270,202663,,,Magda Linette,R,171,POL,26.922,80,751,6-4 6-2,3,R128,58,6,1,41,25,24,10,9,0,1,0,5,52,33,19,7,9,4,8
2019-901,Australian Open,Hard,128,G,,20190114,18,214461,,,Tamara Zidansek,R,168,SLO,21.052,78,752,201611,,,Daria Saville,R,166,AUS,24.863,41,1205,7-5 6-3,3,R128,104,4,0,93,66,40,15,11,14,16,2,4,64,47,30,6,10,3,7
2019-901,Australian Open,Hard,128,G,,20190114,19,201696,,,Laura Siegemund,R,168,GER,30.864,110,536,201458,,,Victoria Azarenka,R,180,BLR,29.457,53,1052,6-7(5) 6-4 6-2,3,R128,162,2,6,103,69,43,14,15,7,11,7,4,101,67,41,12,15,8,15
2019-901,Australian Open,Hard,128,G,,20190114,20,201444,28,,Su Wei Hsieh,R,169,TPE,33.027,27,1680,201527,,,Stefanie Voegele,R,170,SUI,28.849,85,722,6-2 6-1,3,R128,58,2,3,57,38,29,6,8,6,8,0,2,41,20,8,6,7,2,8
2019-901,Australian Open,Hard,128,G,,20190114,21,202492,21,,Qiang Wang,R,172,CHN,27.001,21,2485,211539,,,Fiona Ferro,R,170,FRA,21.843,98,621,6-4 6-3,3,R128,84,3,0,68,43,34,12,10,6,6,2,1,67,41,25,13,9,5,8
2019-901,Australian Open,Hard,128,G,,20190114,22,202434,,,Aleksandra Krunic,R,163,SRB,25.835,61,915,201610,,,Zarina Diyas,R,172,KAZ,25.241,95,635,3-6 7-5 6-1,3,R128,114,1,1,90,56,32,14,14,7,13,2,2,106,80,45,10,14,12,20
2019-901,Australian Open,Hard,128,G,,20190114,23,215370,,Q,Bianca Andreescu,R,170,CAN,18.579,106,571,215992,,WC,Whitney Osuigwe,R,168,USA,16.745,198,296,7-6(1) 6-7(0) 6-3,3,R128,166,4,5,112,64,40,29,17,3,5,2,3,129,99,59,15,16,6,10
2019-901,Australian Open,Hard,128,G,,20190114,24,201545,13,,Anastasija Sevastova,R,169,LAT,28.756,12,3160,201621,,,Mona Barthel,R,185,GER,28.513,76,773,6-3 6-1,3,R128,62,4,2,51,33,22,13,8,5,6,1,7,63,37,20,9,8,8,13
2019-901,Australian Open,Hard,128,G,,20190114,25,210722,12,,Elise Mertens,R,179,BEL,23.160,14,2985,203533,,,Anna Karolina Schmiedlova,R,176,SVK,24.337,59,924,6-2 7-5,3,R128,100,4,2,68,46,31,13,10,4,5,1,6,66,45,27,9,10,6,10
2019-901,Australian Open,Hard,128,G,,20190114,26,202506,,,Margarita Gasparyan,R,183,RUS,24.370,91,662,202684,,Q,Lin Zhu,R,173,CHN,24.961,118,501,4-6 6-2 6-2,3,R128,111,7,3,92,61,47,13,13,4,5,1,0,74,50,32,10,13,0,4
2019-901,Australian Open,Hard,128,G,,20190114,27,215713,,,Anastasia Potapova,R,175,RUS,17.794,89,674,201426,,,Pauline Parmentier,R,175,FRA,32.953,55,1015,6-4 7-6(5),3,R128,101,3,4,86,39,29,28,11,5,7,6,3,70,46,34,11,11,0,3
2019-901,Australian Open,Hard,128,G,,20190114,28,201619,17,,Madison Keys,R,178,USA,23.907,17,2976,215018,,WC,Destanee Aiava,R,175,AUS,18.681,191,305,6-2 6-2,3,R128,71,6,0,40,27,22,11,8,1,1,1,6,80,45,26,15,8,11,15
2019-901,Australian Open,Hard,128,G,,20190114,29,201533,,,Shuai Zhang,R,177,CHN,29.980,42,1190,201495,26,,Dominika Cibulkova,R,161,SVK,29.693,25,1735,6-2 4-6 6-2,3,R128,131,4,3,74,43,35,17,13,3,5,1,7,80,53,28,14,13,3,8
2019-901,Australian Open,Hard,128,G,,20190114,30,201697,,,Kristyna Pliskova,L,184,CZE,26.818,101,613,215020,,,Anna Blinkova,R,179,RUS,20.345,90,669,7-6(2) 2-6 6-2,3,R128,123,13,4,98,49,35,27,14,6,9,2,3,94,64,43,16,14,9,12
2019-901,Australian Open,Hard,128,G,,20190114,31,214149,,,Viktoria Hruncakova,R,,SVK,20.679,48,1119,203462,,,Kateryna Baindl,R,175,UKR,24.899,94,636,4-6 6-4 6-2,3,R128,134,14,7,76,45,32,17,14,3,7,3,10,119,75,44,17,14,5,11
2019-901,Australian Open,Hard,128,G,,20190114,32,202494,6,,Elina Svitolina,R,174,UKR,24.340,7,4940,203530,,Q,Viktorija Golubic,R,169,SUI,26.246,103,592,6-1 6-2,3,R128,61,9,2,53,33,22,11,8,1,2,0,1,46,34,16,5,7,5,10
2019-901,Australian Open,Hard,128,G,,20190114,33,201520,8,,Petra Kvitova,L,183,CZE,28.855,6,5000,201517,,,Magdalena Rybarikova,R,180,SVK,30.279,51,1056,6-3 6-2,3,R128,67,8,4,50,30,23,11,9,2,4,1,1,51,33,17,7,8,5,10
2019-901,Australian Open,Hard,128,G,,20190114,34,201593,,,Irina Camelia Begu,R,181,ROU,28.387,70,822,201492,,,Andrea Petkovic,R,180,GER,31.349,63,904,6-7(3) 4-3 RET,3,R128,107,2,8,74,47,28,11,10,7,10,0,2,68,50,31,4,9,6,9
2019-901,Australian Open,Hard,128,G,,20190114,35,202505,,,Belinda Bencic,R,175,SUI,21.848,49,1106,211701,,,Katerina Siniakova,R,174,CZE,22.681,34,1330,6-4 2-6 6-3,3,R128,112,1,5,93,54,38,19,14,7,10,6,2,74,36,26,23,13,3,6
2019-901,Australian Open,Hard,128,G,,20190114,36,201709,,,Yulia Putintseva,R,163,KAZ,24.020,39,1233,201366,32,,Barbora Strycova,R,164,CZE,32.800,33,1331,6-4 7-6(1),3,R128,115,2,4,64,50,31,7,11,2,6,2,1,82,55,28,13,11,4,9
2019-901,Australian Open,Hard,128,G,,20190114,37,201615,24,,Lesia Tsurenko,R,174,UKR,29.627,24,1896,206420,,,Ekaterina Alexandrova,R,175,RUS,24.165,74,803,6-4 7-6(4),3,R128,91,3,3,83,57,42,7,11,7,10,3,5,76,46,29,13,11,3,7
2019-901,Australian Open,Hard,128,G,,20190114,38,216153,,,Amanda Anisimova,R,180,USA,17.372,87,695,201512,,,Monica Niculescu,R,168,ROU,31.305,99,617,7-6(3) 6-4,3,R128,98,2,5,75,45,33,14,11,9,12,3,0,72,57,30,10,11,6,10
