tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2020-905,US Open,Hard,128,G,,20200831,99,201709,23,,Yulia Putintseva,R,163,KAZ,25.649,35,1525,205925,,,Aliaksandra Sasnovich,R,174,BLR,26.445,106,638,3-6 6-2 6-1,3,R32,120,3,8,83,53,37,8,12,6,10,0,6,71,49,25,7,12,3,10
2020-905,US Open,Hard,128,G,,20200831,100,201549,8,,Petra Martic,R,181,CRO,29.616,15,2850,219875,,,Varvara Gracheva,R,,FRA,20.080,102,646,6-3 6-3,3,R32,87,2,1,71,46,29,11,9,5,8,1,2,66,42,20,10,9,5,11
2020-905,US Open,Hard,128,G,,20200831,101,211768,4,,Naomi Osaka,R,180,JPN,22.875,9,4020,216146,,,Marta Kostyuk,R,175,UKR,18.177,137,477,6-3 6-7(4) 6-2,3,R32,153,5,3,94,49,40,23,14,7,8,7,9,120,59,39,28,16,16,21
2020-905,US Open,Hard,128,G,,20200831,102,204426,14,,Anett Kontaveit,R,174,EST,24.688,21,2220,202663,24,,Magda Linette,R,171,POL,28.551,37,1482,6-3 6-2,3,R32,70,5,2,50,31,24,12,9,3,4,3,4,49,28,19,8,8,1,5
2020-905,US Open,Hard,128,G,,20200831,103,201603,,,Shelby Rogers,R,175,USA,27.883,93,713,201483,,,Madison Brengle,R,168,USA,30.413,84,786,6-2 6-4,3,R32,69,5,1,54,36,25,9,9,4,6,0,0,53,41,19,6,9,4,9
2020-905,US Open,Hard,128,G,,20200831,104,201520,6,,Petra Kvitova,L,183,CZE,30.484,12,3566,202468,,,Jessica Pegula,R,170,USA,26.517,63,983,6-4 6-3,3,R32,84,3,5,67,40,29,14,10,5,7,2,1,57,34,23,8,9,3,7
2020-905,US Open,Hard,128,G,,20200831,105,201427,,,Alize Cornet,R,173,FRA,30.607,56,1060,201619,7,,Madison Keys,R,178,USA,25.536,14,2962,7-6(4) 3-2 RET,3,R32,89,0,4,81,55,39,14,10,6,6,2,1,43,28,23,11,8,0,0
2020-905,US Open,Hard,128,G,,20200831,106,201450,,,Tsvetana Pironkova,R,180,BUL,32.967,,,202499,18,,Donna Vekic,R,179,CRO,24.176,24,1880,6-4 6-1,3,R32,64,2,0,49,25,19,14,8,3,4,7,9,48,28,18,6,9,0,5
2020-905,US Open,Hard,128,G,,20200831,107,206289,15,,Maria Sakkari,R,172,GRE,25.104,22,2130,216153,22,,Amanda Anisimova,R,180,USA,19.001,28,1775,6-3 6-1,3,R32,55,4,2,41,26,20,10,8,0,1,0,4,51,33,15,8,8,3,8
2020-905,US Open,Hard,128,G,,20200831,108,200033,3,,Serena Williams,R,175,USA,38.930,8,4080,201585,26,,Sloane Stephens,R,170,USA,27.450,39,1453,2-6 6-2 6-2,3,R32,104,12,3,83,50,39,13,12,3,5,0,1,70,55,33,8,12,6,10
2020-905,US Open,Hard,128,G,,20200831,109,201458,,,Victoria Azarenka,R,180,BLR,31.086,27,1832,216347,,,Iga Swiatek,R,176,POL,19.253,53,1139,6-4 6-2,3,R32,98,4,6,61,45,28,3,9,3,7,0,2,79,48,24,9,9,10,17
2020-905,US Open,Hard,128,G,,20200831,110,214096,20,,Karolina Muchova,R,178,CZE,24.028,26,1872,201514,,,Sorana Cirstea,R,176,ROU,30.402,77,839,6-3 2-6 7-6(7),3,R32,136,3,4,93,61,39,14,15,5,9,3,4,102,68,48,13,15,7,11
2020-905,US Open,Hard,128,G,,20200831,111,210722,16,,Elise Mertens,R,179,BEL,24.789,18,2360,216083,,,Caty McNally,R,,USA,18.779,124,544,7-5 6-1,3,R32,84,2,4,53,29,24,12,9,2,3,0,7,58,35,19,7,10,1,6
2020-905,US Open,Hard,128,G,,20200831,112,213550,2,,Sofia Kenin,R,170,USA,21.796,4,4590,202460,27,,Ons Jabeur,R,167,TUN,26.010,31,1573,7-6(4) 6-3,3,R32,99,0,5,78,51,37,14,12,3,5,10,3,84,52,33,14,10,4,7
2020-905,US Open,Hard,128,G,,20200831,113,206108,28,,Jennifer Brady,R,178,USA,25.389,41,1395,201493,17,,Angelique Kerber,L,173,GER,32.619,23,2040,6-1 6-4,3,R16,89,3,1,65,36,25,17,9,5,6,1,3,54,31,19,8,8,6,10
2020-905,US Open,Hard,128,G,,20200831,114,201709,23,,Yulia Putintseva,R,163,KAZ,25.649,35,1525,201549,8,,Petra Martic,R,181,CRO,29.616,15,2850,6-3 2-6 6-4,3,R16,157,1,2,107,75,47,15,14,6,10,4,1,78,46,33,15,13,5,9
2020-905,US Open,Hard,128,G,,20200831,115,211768,4,,Naomi Osaka,R,180,JPN,22.875,9,4020,204426,14,,Anett Kontaveit,R,174,EST,24.688,21,2220,6-3 6-4,3,R16,72,4,2,45,32,27,9,9,0,0,2,3,76,44,29,14,10,8,11
2020-905,US Open,Hard,128,G,,20200831,116,201603,,,Shelby Rogers,R,175,USA,27.883,93,713,201520,6,,Petra Kvitova,L,183,CZE,30.484,12,3566,7-6(5) 3-6 7-6(6),3,R16,160,6,2,128,92,60,16,18,10,14,8,7,102,67,50,19,17,3,5
2020-905,US Open,Hard,128,G,,20200831,117,201450,,,Tsvetana Pironkova,R,180,BUL,32.967,,,201427,,,Alize Cornet,R,173,FRA,30.607,56,1060,6-4 6-7(5) 6-3,3,R16,169,1,2,97,61,42,14,16,6,12,0,9,115,78,49,11,16,8,16
2020-905,US Open,Hard,128,G,,20200831,118,200033,3,,Serena Williams,R,175,USA,38.930,8,4080,206289,15,,Maria Sakkari,R,172,GRE,25.104,22,2130,6-3 6-7(6) 6-3,3,R16,148,12,2,106,57,41,29,17,5,6,13,3,100,60,44,19,14,5,8
2020-905,US Open,Hard,128,G,,20200831,119,201458,,,Victoria Azarenka,R,180,BLR,31.086,27,1832,214096,20,,Karolina Muchova,R,178,CZE,24.028,26,1872,5-7 6-1 6-4,3,R16,150,2,4,84,57,36,17,15,1,5,7,2,111,79,43,15,14,9,15
2020-905,US Open,Hard,128,G,,20200831,120,210722,16,,Elise Mertens,R,179,BEL,24.789,18,2360,213550,2,,Sofia Kenin,R,170,USA,21.796,4,4590,6-3 6-3,3,R16,75,8,0,55,36,27,11,9,1,2,0,3,54,36,20,8,9,5,9
2020-905,US Open,Hard,128,G,,20200831,121,206108,28,,Jennifer Brady,R,178,USA,25.389,41,1395,201709,23,,Yulia Putintseva,R,163,KAZ,25.649,35,1525,6-3 6-2,3,QF,69,6,0,49,31,18,13,9,0,2,1,1,45,29,15,7,8,2,7
2020-905,US Open,Hard,128,G,,20200831,122,211768,4,,Naomi Osaka,R,180,JPN,22.875,9,4020,201603,,,Shelby Rogers,R,175,USA,27.883,93,713,6-3 6-4,3,QF,80,7,1,51,24,20,19,10,0,1,3,2,62,38,25,8,9,2,5
2020-905,US Open,Hard,128,G,,20200831,123,200033,3,,Serena Williams,R,175,USA,38.930,8,4080,201450,,,Tsvetana Pironkova,R,180,BUL,32.967,,,4-6 6-3 6-2,3,QF,132,20,1,92,61,45,15,14,3,5,4,1,92,54,36,18,13,5,9
2020-905,US Open,Hard,128,G,,20200831,124,201458,,,Victoria Azarenka,R,180,BLR,31.086,27,1832,210722,16,,Elise Mertens,R,179,BEL,24.789,18,2360,6-1 6-0,3,QF,73,3,2,51,35,23,8,7,3,4,1,5,44,23,11,4,6,5,11
2020-905,US Open,Hard,128,G,,20200831,125,211768,4,,Naomi Osaka,R,180,JPN,22.875,9,4020,206108,28,,Jennifer Brady,R,178,USA,25.389,41,1395,7-6(1) 3-6 6-3,3,SF,128,9,1,89,51,43,22,16,1,2,10,2,98,53,41,23,15,3,4
2020-905,US Open,Hard,128,G,,20200831,126,201458,,,Victoria Azarenka,R,180,BLR,31.086,27,1832,200033,3,,Serena Williams,R,175,USA,38.930,8,4080,1-6 6-3 6-3,3,SF,116,3,5,82,56,38,12,13,2,5,6,3,77,50,36,10,12,4,7
2020-905,US Open,Hard,128,G,,20200831,127,211768,4,,Naomi Osaka,R,180,JPN,22.875,9,4020,201458,,,Victoria Azarenka,R,180,BLR,31.086,27,1832,1-6 6-3 6-3,3,F,113,6,2,79,51,31,14,13,5,10,3,2,91,68,40,9,12,7,12
2020-2020,Istanbul,Clay,32,I,,20200907,1,202506,,,Margarita Gasparyan,R,183,RUS,26.018,117,601,201664,,WC,Pemra Ozgen,R,170,TUR,34.336,214,287,6-2 6-0,3,R32,64,5,3,43,32,22,5,7,2,3,1,0,46,34,14,3,7,4,10
2020-2020,Istanbul,Clay,32,I,,20200907,2,206255,,,Patricia Maria Tig,R,,ROU,26.117,88,759,215337,,Q,Olga Danilovic,L,,SRB,19.623,174,363,6-3 7-5,3,R32,117,2,10,74,48,28,5,10,10,16,2,6,78,50,24,7,11,3,12
2020-2020,Istanbul,Clay,32,I,,20200907,3,201595,8,,Misaki Doi,L,159,JPN,29.361,81,818,206391,,Q,Ellen Perez,L,169,AUS,24.912,248,246,6-7(4) 7-5 6-1,3,R32,141,0,1,104,75,49,18,15,6,8,4,9,103,54,35,23,16,5,11
2020-2020,Istanbul,Clay,32,I,,20200907,4,201614,4,,Caroline Garcia,R,177,FRA,26.894,50,1205,201666,,WC,Cagla Buyukakcay,R,172,TUR,30.944,186,336,6-4 0-6 7-5,3,R32,151,0,2,87,58,29,15,14,8,15,0,7,105,76,44,8,14,8,14
2020-2020,Istanbul,Clay,32,I,,20200907,5,206124,,Q,Tereza Martincova,R,178,CZE,25.873,136,488,213889,,,Greet Minnen,R,,BEL,23.067,107,636,7-6(5) 6-3,3,R32,110,1,4,67,46,35,9,10,5,7,3,3,91,58,34,17,11,9,13
2020-2020,Istanbul,Clay,32,I,,20200907,6,203533,,,Anna Karolina Schmiedlova,R,176,SVK,25.985,182,342,215219,,,Kaja Juvan,R,170,SLO,19.784,113,613,7-5 1-6 6-4,3,R32,138,1,3,86,66,33,8,15,3,12,0,2,87,55,28,12,14,11,19
2020-2020,Istanbul,Clay,32,I,,20200907,7,205925,,,Aliaksandra Sasnovich,R,174,BLR,26.465,106,638,201610,7,,Zarina Diyas,R,172,KAZ,26.889,69,918,3-6 7-5 6-1,3,R32,143,1,4,93,69,39,14,14,6,11,1,2,110,72,38,18,14,9,16
2020-2020,Istanbul,Clay,32,I,,20200907,8,204427,,,Sara Sorribes Tormo,R,176,ESP,23.916,82,798,201586,5,,Heather Watson,R,170,GBR,28.304,54,1122,3-2 RET,3,R32,43,0,0,14,12,6,1,2,0,1,0,0,30,14,7,7,3,4,6
2020-2020,Istanbul,Clay,32,I,,20200907,9,211651,,,Paula Badosa,R,180,ESP,22.812,94,706,215290,,,Katarina Zavatska,R,173,UKR,20.589,108,631,6-1 6-2,3,R32,70,2,3,37,27,20,2,7,0,2,0,2,53,37,12,8,8,1,8
2020-2020,Istanbul,Clay,32,I,,20200907,10,211148,,,Jasmine Paolini,R,160,ITA,24.677,97,689,201527,,,Stefanie Voegele,R,170,SUI,30.498,114,612,6-1 4-6 6-3,3,R32,122,0,3,98,59,33,18,13,9,14,2,4,84,42,23,14,13,7,15
2020-2020,Istanbul,Clay,32,I,,20200907,11,201555,3,,Polona Hercog,R,182,SLO,29.632,49,1205,214507,,WC,Berfu Cengiz,R,,TUR,20.890,387,120,6-2 6-3,3,R32,72,5,1,52,33,27,11,9,0,0,0,4,47,32,22,6,8,2,5
2020-2020,Istanbul,Clay,32,I,,20200907,12,202421,6,,Alison Van Uytvanck,R,173,BEL,26.454,60,1035,214149,,,Viktoria Hruncakova,R,,SVK,22.328,85,775,6-3 6-4,3,R32,72,3,0,45,28,24,10,9,0,1,5,4,59,34,24,8,10,2,6
2020-2020,Istanbul,Clay,32,I,,20200907,13,203575,,,Danka Kovinic,R,169,MNE,25.805,92,714,201435,,,Kateryna Bondarenko,R,175,UKR,34.084,349,141,7-5 6-2,3,R32,86,1,6,54,27,19,13,10,0,3,0,4,62,37,21,7,10,5,11
2020-2020,Istanbul,Clay,32,I,,20200907,14,202446,,Q,Eugenie Bouchard,R,178,CAN,26.533,272,214,202600,,,Viktoriya Tomova,R,170,BUL,25.534,133,505,6-2 6-4,3,R32,94,3,1,61,43,24,11,9,6,9,0,2,63,42,16,10,9,3,9
2020-2020,Istanbul,Clay,32,I,,20200907,15,202490,2,,Rebecca Peterson,R,173,SWE,25.090,48,1225,202506,,,Margarita Gasparyan,R,183,RUS,26.018,117,601,3-2 RET,3,R16,30,0,0,16,12,9,3,3,0,0,1,1,24,16,11,3,2,1,1
2020-2020,Istanbul,Clay,32,I,,20200907,16,206255,,,Patricia Maria Tig,R,,ROU,26.117,88,759,201595,8,,Misaki Doi,L,159,JPN,29.361,81,818,6-2 6-0,3,R16,64,1,1,35,24,21,6,7,0,1,0,3,49,30,16,2,7,5,11
2020-2020,Istanbul,Clay,32,I,,20200907,17,206124,,Q,Tereza Martincova,R,178,CZE,25.873,136,488,201614,4,,Caroline Garcia,R,177,FRA,26.894,50,1205,6-1 6-4,3,R16,69,1,1,50,39,25,8,9,0,2,0,1,48,38,19,3,8,2,7
2020-2020,Istanbul,Clay,32,I,,20200907,18,205925,,,Aliaksandra Sasnovich,R,174,BLR,26.465,106,638,203533,,,Anna Karolina Schmiedlova,R,176,SVK,25.985,182,342,6-7(5) 6-4 6-3,3,R16,173,0,4,117,92,49,13,16,8,15,1,5,94,64,30,10,15,3,12
2020-2020,Istanbul,Clay,32,I,,20200907,19,211651,,,Paula Badosa,R,180,ESP,22.812,94,706,204427,,,Sara Sorribes Tormo,R,176,ESP,23.916,82,798,6-1 6-4,3,R16,97,2,3,54,33,23,9,8,4,7,0,2,54,42,16,5,9,1,8
2020-2020,Istanbul,Clay,32,I,,20200907,20,201555,3,,Polona Hercog,R,182,SLO,29.632,49,1205,211148,,,Jasmine Paolini,R,160,ITA,24.677,97,689,7-5 6-4,3,R16,106,2,3,69,35,28,17,11,3,5,0,2,74,56,34,7,11,6,10
2020-2020,Istanbul,Clay,32,I,,20200907,21,203575,,,Danka Kovinic,R,169,MNE,25.805,92,714,202421,6,,Alison Van Uytvanck,R,173,BEL,26.454,60,1035,6-3 6-4,3,R16,90,1,0,63,33,24,21,10,5,5,0,1,51,24,19,14,9,1,3
2020-2020,Istanbul,Clay,32,I,,20200907,22,202446,,Q,Eugenie Bouchard,R,178,CAN,26.533,272,214,201320,1,,Svetlana Kuznetsova,R,174,RUS,35.199,34,1527,7-6(3) 6-7(5) 6-2,3,R16,170,3,2,101,70,47,19,16,2,5,4,5,115,70,44,22,16,6,11
2020-2020,Istanbul,Clay,32,I,,20200907,23,206255,,,Patricia Maria Tig,R,,ROU,26.117,88,759,202490,2,,Rebecca Peterson,R,173,SWE,25.090,48,1225,6-3 6-1,3,QF,86,1,0,60,41,24,10,8,6,8,0,7,46,28,14,4,8,2,8
2020-2020,Istanbul,Clay,32,I,,20200907,24,206124,,Q,Tereza Martincova,R,178,CZE,25.873,136,488,205925,,,Aliaksandra Sasnovich,R,174,BLR,26.465,106,638,6-2 6-3,3,QF,82,1,0,65,49,29,5,9,6,10,0,7,49,33,14,4,8,4,11
2020-2020,Istanbul,Clay,32,I,,20200907,25,211651,,,Paula Badosa,R,180,ESP,22.812,94,706,201555,3,,Polona Hercog,R,182,SLO,29.632,49,1205,4-6 6-3 6-4,3,QF,159,0,3,94,62,34,18,15,6,12,5,3,108,66,40,15,14,11,18
2020-2020,Istanbul,Clay,32,I,,20200907,26,202446,,Q,Eugenie Bouchard,R,178,CAN,26.533,272,214,203575,,,Danka Kovinic,R,169,MNE,25.805,92,714,3-6 6-4 7-5,3,QF,182,0,3,109,74,51,16,15,6,9,7,6,117,72,50,19,16,11,15
2020-2020,Istanbul,Clay,32,I,,20200907,27,206255,,,Patricia Maria Tig,R,,ROU,26.117,88,759,206124,,Q,Tereza Martincova,R,178,CZE,25.873,136,488,6-3 6-3,3,SF,109,1,5,67,39,24,11,9,5,9,0,2,66,53,24,4,9,2,9
2020-2020,Istanbul,Clay,32,I,,20200907,28,202446,,Q,Eugenie Bouchard,R,178,CAN,26.533,272,214,211651,,,Paula Badosa,R,180,ESP,22.812,94,706,6-3 6-2,3,SF,85,5,1,67,45,29,12,9,6,7,2,5,55,35,22,5,8,4,8
2020-2020,Istanbul,Clay,32,I,,20200907,29,206255,,,Patricia Maria Tig,R,,ROU,26.117,88,759,202446,,Q,Eugenie Bouchard,R,178,CAN,26.533,272,214,2-6 6-1 7-6(4),3,F,149,2,2,86,59,39,12,13,6,10,2,1,105,71,40,18,14,8,13
2020-709,Rome,Clay,64,P5,,20200914,1,201366,,,Barbora Strycova,R,164,CZE,34.468,37,1530,206368,,,Veronika Kudermetova,R,175,RUS,23.393,42,1388,6-3 6-3,3,R64,91,0,2,58,38,25,14,9,1,2,1,5,68,43,27,7,9,6,10
2020-709,Rome,Clay,64,P5,,20200914,2,215020,,Q,Anna Blinkova,R,179,RUS,22.013,65,984,213525,,,Jil Teichmann,L,170,SUI,23.168,54,1164,6-3 6-3,3,R64,75,3,5,52,29,22,6,9,0,3,0,5,59,35,16,11,9,4,10
2020-709,Rome,Clay,64,P5,,20200914,3,211901,,Q,Aliona Bolsova,R,172,MDA,22.856,107,645,201590,13,,Alison Riske Amritraj,R,173,USA,30.202,23,2256,5-7 7-6(4) 6-3,3,R64,172,1,4,130,78,47,26,17,5,11,5,7,104,61,37,19,16,8,14
2020-709,Rome,Clay,64,P5,,20200914,4,210722,11,,Elise Mertens,R,179,BEL,24.827,20,2360,201444,,,Su Wei Hsieh,R,169,TPE,34.695,62,1035,6-3 6-1,3,R64,71,4,2,49,30,22,8,8,3,5,0,8,54,31,17,6,8,5,11
2020-709,Rome,Clay,64,P5,,20200914,5,202663,,,Magda Linette,R,171,POL,28.589,35,1542,211533,,,Jelena Ostapenko,R,177,LAT,23.269,43,1360,6-4 6-3,3,R64,93,2,1,53,33,21,10,9,1,3,1,15,75,29,17,22,10,10,15
2020-709,Rome,Clay,64,P5,,20200914,6,203575,,Q,Danka Kovinic,R,169,MNE,25.824,86,812,201504,,,Julia Goerges,R,180,GER,31.866,41,1423,6-1 6-0,3,R64,63,3,1,43,23,19,12,7,1,1,3,3,41,20,14,2,6,5,10
2020-709,Rome,Clay,64,P5,,20200914,7,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,29.203,36,1540,201533,,,Shuai Zhang,R,177,CHN,31.647,40,1475,6-4 6-7(5) 6-1,3,R64,129,2,7,101,71,46,13,15,2,6,0,8,92,48,30,18,14,7,14
2020-709,Rome,Clay,64,P5,,20200914,8,201320,,,Svetlana Kuznetsova,R,174,RUS,35.218,38,1527,211095,,,Bernarda Pera,L,175,USA,25.783,60,1075,3-6 7-6(3) 6-3,3,R64,135,1,6,91,50,32,15,14,6,13,2,10,94,55,30,15,16,8,16
2020-709,Rome,Clay,64,P5,,20200914,9,204426,14,,Anett Kontaveit,R,174,EST,24.726,21,2330,201614,,,Caroline Garcia,R,177,FRA,26.914,45,1325,6-3 7-6(1),3,R64,98,5,3,63,34,29,16,11,5,7,2,9,64,24,18,19,10,4,7
2020-709,Rome,Clay,64,P5,,20200914,10,214954,12,,Marketa Vondrousova,L,173,CZE,21.216,19,2378,201595,,Q,Misaki Doi,L,159,JPN,29.380,80,846,6-1 4-6 6-4,3,R64,153,2,9,94,52,35,17,13,8,12,0,5,123,76,43,17,14,12,19
2020-709,Rome,Clay,64,P5,,20200914,11,201551,,Q,Arantxa Rus,L,180,NED,29.756,71,929,216347,,,Iga Swiatek,R,176,POL,19.291,52,1199,7-6(5) 6-3,3,R64,132,0,3,86,60,39,11,11,8,11,1,2,74,45,23,17,10,8,12
2020-709,Rome,Clay,64,P5,,20200914,12,201555,,,Polona Hercog,R,182,SLO,29.652,50,1235,215219,,Q,Kaja Juvan,R,170,SLO,19.803,102,673,4-6 6-4 6-1,3,R64,140,3,8,96,40,31,23,13,11,15,1,2,84,53,28,13,14,7,14
2020-709,Rome,Clay,64,P5,,20200914,13,201593,,Q,Irina Camelia Begu,R,181,ROU,30.054,77,872,220714,,WC,Elisabetta Cocciaretto,R,,ITA,19.636,128,549,6-2 6-2,3,R64,84,1,3,49,33,21,11,8,2,3,0,5,66,41,23,8,8,6,11
2020-709,Rome,Clay,64,P5,,20200914,14,221103,,,Coco Gauff,R,175,USA,16.507,53,1174,202460,,,Ons Jabeur,R,167,TUN,26.048,34,1573,6-4 6-3,3,R64,81,1,7,57,37,25,8,10,0,4,1,4,66,27,12,16,9,7,13
2020-709,Rome,Clay,64,P5,,20200914,15,202469,9,,Garbine Muguruza,R,182,ESP,26.936,17,2771,201585,,,Sloane Stephens,R,170,USA,27.489,33,1573,6-3 6-3,3,R64,81,3,3,67,48,35,8,9,7,8,0,2,53,34,20,9,9,3,7
2020-709,Rome,Clay,64,P5,,20200914,16,211701,,,Katerina Siniakova,R,174,CZE,24.348,61,1045,201493,15,,Angelique Kerber,L,173,GER,32.658,22,2270,6-3 6-1,3,R64,69,1,3,54,37,24,11,8,2,3,0,5,51,36,19,4,8,3,8
2020-709,Rome,Clay,64,P5,,20200914,17,214082,,Q,Daria Kasatkina,R,170,RUS,23.357,74,905,201329,,WC,Vera Zvonareva,R,172,RUS,36.020,181,361,6-2 6-2,3,R64,80,3,3,46,35,25,6,8,0,1,1,3,60,33,18,11,8,3,8
2020-709,Rome,Clay,64,P5,,20200914,18,201458,,SE,Victoria Azarenka,R,180,BLR,31.125,14,3122,200748,,WC,Venus Williams,R,185,USA,40.244,70,929,7-6(7) 6-2,3,R64,121,3,5,68,43,32,9,10,3,7,2,5,93,55,35,11,10,8,14
2020-709,Rome,Clay,64,P5,,20200914,19,201709,,,Yulia Putintseva,R,163,KAZ,25.687,30,1825,202490,,,Rebecca Peterson,R,173,SWE,25.109,49,1255,6-2 6-4,3,R64,103,2,3,63,43,29,9,9,6,8,1,4,66,46,24,8,9,6,11
2020-709,Rome,Clay,64,P5,,20200914,20,213631,,,Marie Bouzkova,R,180,CZE,22.152,47,1274,201548,,,Ajla Tomljanovic,R,180,AUS,27.357,63,1035,6-3 6-4,3,R64,100,5,2,63,36,27,13,10,6,8,1,3,55,33,19,10,9,3,7
2020-709,Rome,Clay,64,P5,,20200914,21,214981,10,,Elena Rybakina,R,184,KAZ,21.246,18,2501,206420,,,Ekaterina Alexandrova,R,175,RUS,25.832,31,1775,6-0 6-4,3,R64,61,3,4,45,30,26,5,8,0,1,4,7,54,35,21,4,8,6,11
2020-709,Rome,Clay,64,P5,,20200914,22,216153,,,Amanda Anisimova,R,180,USA,19.039,27,1905,202499,16,,Donna Vekic,R,179,CRO,24.214,28,1880,7-6(4) 7-6(6),3,R64,147,4,3,100,70,43,14,12,9,14,1,5,94,46,29,23,12,7,12
2020-709,Rome,Clay,64,P5,,20200914,23,215035,,,Dayana Yastremska,R,175,UKR,20.334,29,1880,202429,,WC,Camila Giorgi,R,168,ITA,28.710,69,930,7-5 6-7(5) 6-4,3,R64,153,2,14,102,55,40,19,17,3,8,4,14,127,61,36,31,17,12,19
2020-709,Rome,Clay,64,P5,,20200914,24,211148,,WC,Jasmine Paolini,R,160,ITA,24.696,99,707,201545,,,Anastasija Sevastova,R,169,LAT,30.424,46,1288,6-2 6-3,3,R64,66,0,1,53,39,21,5,9,3,8,1,4,45,25,8,3,8,3,11
2020-709,Rome,Clay,64,P5,,20200914,25,201662,2,,Karolina Pliskova,R,184,CZE,28.485,4,5205,201366,,,Barbora Strycova,R,164,CZE,34.468,37,1530,6-3 6-3,3,R32,75,1,3,51,29,22,14,9,0,1,0,1,50,36,17,9,9,2,6
2020-709,Rome,Clay,64,P5,,20200914,26,215020,,Q,Anna Blinkova,R,179,RUS,22.013,65,984,211901,,Q,Aliona Bolsova,R,172,MDA,22.856,107,645,4-6 6-1 7-6(4),3,R32,142,4,12,114,76,50,14,15,5,10,0,3,91,67,36,11,14,7,13
2020-709,Rome,Clay,64,P5,,20200914,27,210722,11,,Elise Mertens,R,179,BEL,24.827,20,2360,202663,,,Magda Linette,R,171,POL,28.589,35,1542,6-2 6-4,3,R32,103,2,4,52,27,21,14,9,1,2,0,0,51,29,18,7,9,5,9
2020-709,Rome,Clay,64,P5,,20200914,28,203575,,Q,Danka Kovinic,R,169,MNE,25.824,86,812,202505,6,,Belinda Bencic,R,175,SUI,23.516,10,4010,6-3 6-1,3,R32,71,0,4,48,34,30,4,8,3,3,2,6,49,24,13,11,8,4,8
2020-709,Rome,Clay,64,P5,,20200914,29,202494,4,,Elina Svitolina,R,174,UKR,26.007,6,4580,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,29.203,36,1540,6-3 7-6(4),3,R32,105,4,3,92,47,32,21,11,7,10,1,2,65,49,29,7,10,4,8
2020-709,Rome,Clay,64,P5,,20200914,30,201320,,,Svetlana Kuznetsova,R,174,RUS,35.218,38,1527,204426,14,,Anett Kontaveit,R,174,EST,24.726,21,2330,4-6 7-5 6-3,3,R32,165,8,2,122,85,56,15,15,10,14,4,1,112,76,45,17,16,4,10
2020-709,Rome,Clay,64,P5,,20200914,31,214954,12,,Marketa Vondrousova,L,173,CZE,21.216,19,2378,201551,,Q,Arantxa Rus,L,180,NED,29.756,71,929,6-3 6-3,3,R32,118,2,8,90,41,28,23,9,14,16,0,3,57,42,18,8,9,3,8
2020-709,Rome,Clay,64,P5,,20200914,32,201555,,,Polona Hercog,R,182,SLO,29.652,50,1235,202428,5,,Kiki Bertens,R,182,NED,28.764,8,4335,6-4 6-4,3,R32,96,1,4,60,35,25,12,10,2,5,0,3,62,34,16,14,10,5,10
2020-709,Rome,Clay,64,P5,,20200914,33,202427,7,,Johanna Konta,R,180,GBR,29.331,13,3152,201593,,Q,Irina Camelia Begu,R,181,ROU,30.054,77,872,6-0 6-4,3,R32,83,0,1,46,27,20,12,8,3,4,2,4,55,39,21,5,8,4,9
2020-709,Rome,Clay,64,P5,,20200914,34,202469,9,,Garbine Muguruza,R,182,ESP,26.936,17,2771,221103,,,Coco Gauff,R,175,USA,16.507,53,1174,7-6(3) 3-6 6-3,3,R32,148,6,9,106,65,43,18,15,6,11,4,15,98,60,44,11,15,8,13
2020-709,Rome,Clay,64,P5,,20200914,35,214082,,Q,Daria Kasatkina,R,170,RUS,23.357,74,905,211701,,,Katerina Siniakova,R,174,CZE,24.348,61,1045,6-2 6-3,3,R32,80,0,0,53,45,29,4,9,4,7,0,5,47,25,11,7,8,5,11
2020-709,Rome,Clay,64,P5,,20200914,36,201458,,SE,Victoria Azarenka,R,180,BLR,31.125,14,3122,213550,3,,Sofia Kenin,R,170,USA,21.835,5,4700,6-0 6-0,3,R32,61,2,0,35,31,23,2,6,0,0,1,3,51,30,14,5,6,5,11
2020-709,Rome,Clay,64,P5,,20200914,37,201709,,,Yulia Putintseva,R,163,KAZ,25.687,30,1825,201549,8,,Petra Martic,R,181,CRO,29.654,16,2850,6-3 6-7(2) 6-4,3,R32,180,0,3,105,70,42,14,16,5,11,1,5,111,70,41,16,15,9,17
2020-709,Rome,Clay,64,P5,,20200914,38,214981,10,,Elena Rybakina,R,184,KAZ,21.246,18,2501,213631,,,Marie Bouzkova,R,180,CZE,22.152,47,1274,7-5 7-6(3),3,R32,147,4,6,82,46,34,13,12,2,6,0,0,90,62,32,15,12,7,12
